atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.3868235000e+06,-1.3747798157e+02,-1.3058563232e+03,-3.5871154785e+02,-1.9071557617e+03,4.2879949951e+02,-7.7531390381e+02,3.0883300781e+03,8.5754229736e+02,-1.4963992920e+03,-2.4088394642e-01,3.7460874766e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-8.9357475000e+05,-3.3189356327e+00,-8.0529565811e+00,3.7870090008e+00,-3.5926980972e+00,-1.4172973633e+00,8.8120597601e-01,-2.7525048256e+00,6.0176783800e-01,5.8392548561e-01,-5.7284951210e-01,2.7407616377e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.6045906250e+05,-3.4477801323e+00,2.8270649910e+00,4.5003366470e+00,2.1777498722e+00,6.4034086466e-01,1.3790175915e+00,4.2970708013e-01,-1.0526299477e+00,8.7867957354e-01,-5.8282363415e-01,2.7401199937e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.0317365000e+06,-1.0966324219e+05,-8.3595214844e+03,-1.1443169531e+05,-4.2223425781e+04,2.3119218750e+04,-1.9263027344e+04,-1.8558343750e+05,-9.6307703125e+04,7.2864164062e+04,1.5638585389e-01,-8.7628670037e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.8092775000e+06,-3.5684401855e+03,1.0338905273e+04,-6.1917958984e+03,-2.1951877441e+03,3.5861355591e+02,1.1588444336e+04,1.9389248047e+04,7.8797197266e+03,-5.4585140228e+01,3.1429120898e-01,5.5134601891e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.5711582500e+06,-1.9928520508e+03,-4.8194174805e+03,4.1854394531e+03,6.2613769531e+01,6.3951596680e+03,-4.1878486328e+03,-5.7181146240e+02,2.0549526367e+03,-1.4013277588e+03,3.1468790770e-01,8.3634756505e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6385315000e+06,-2.1035058594e+03,-1.2924357910e+03,-2.5399230957e+03,-2.3965927734e+03,-7.2193046875e+03,1.5668861084e+03,-7.0591613770e+02,4.6435440063e+02,-3.3140454102e+03,2.0965495706e-01,5.5880188942e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.0737935000e+06,-5.7353891602e+03,-3.7134750977e+03,-4.1072812500e+03,1.3231044922e+03,8.8276062012e+02,-4.3161943359e+03,2.6397500000e+03,-8.2124882812e+03,-4.0225693359e+03,1.6940653324e-01,7.2697542608e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.2434980000e+06,3.3200701904e+02,1.3214741211e+03,-2.0122950439e+03,-7.1045104980e+02,-1.4969078064e+02,4.2763903809e+02,-6.1421201172e+03,2.1044885254e+03,-8.9167988281e+03,1.3891592622e-01,5.7494059205e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.2741920000e+06,-1.0439310156e+05,-2.4824923828e+04,7.6684265625e+04,-2.8995199219e+04,-2.4588070312e+04,-3.5910789062e+04,4.8335253906e+04,4.5560613281e+04,1.6811304688e+05,1.7961129546e-02,-7.3967397213e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-8.9096968750e+05,-5.5577749014e-01,2.4499490261e+00,-1.9399505854e+00,1.0502085686e+00,-8.1777876616e-01,-1.3743476868e+00,6.0502487421e-01,-3.6101230979e-01,2.0990365744e-01,-5.6278437376e-01,2.7404537797e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-9.2684250000e+05,-1.1403317451e+00,1.7601082325e+00,-3.8230926991e+00,2.0330204964e+00,1.1970889568e-01,-1.0748720169e+00,5.7671427727e-01,-1.3159665465e-01,-1.0405023396e-01,-5.7163417339e-01,2.7417483926e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.9552338750e+06,-1.1120815430e+03,-2.1539909668e+03,2.6572175293e+03,-2.7988000488e+03,-2.5264804077e+02,1.7859262085e+02,-3.7336647034e+01,-1.8409183350e+03,-3.7758195801e+03,5.8031886816e-02,3.5149034113e-02
