atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1940140724e-01,-2.7364360169e-02,4.3443283066e-03,1.3994388282e-02,-4.1089570150e-03,1.0559415445e-02,-1.1924864957e-03,-1.3269114308e-02,-1.5067061409e-02,7.7171055600e-03,-4.3908059597e-01,1.2954992056e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,5.2004351616e+00,-1.5832383651e-03,9.9329957739e-03,2.4682828225e-03,7.9141156748e-03,-1.3975895708e-03,-1.9311181968e-03,-2.1026884206e-03,-1.8361594994e-03,-7.3559931479e-05,-1.5228587389e-01,1.7011523247e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,5.2319374084e+00,-1.1012349278e-03,-1.5867304057e-02,1.6424484551e-02,1.3033139985e-03,4.7519686632e-04,1.7591509968e-03,-8.9566025417e-04,-1.0495223105e-03,1.5772304032e-03,-1.5961056948e-01,1.7033012211e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.3375575542e-01,-7.1683831513e-02,1.1284633726e-01,1.7425101250e-02,2.4894433096e-02,-1.6842158511e-02,3.4880701452e-02,-6.8037442863e-02,-1.8238874152e-02,1.0494779795e-02,-1.3129676878e-01,1.3968713582e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.6075814962e-01,-2.5714004040e-01,5.2876956761e-03,2.2468788922e-01,6.1753347516e-02,2.2405784577e-02,-1.0059146583e-01,-4.5478835702e-01,-1.8694654107e-01,1.7581592500e-01,1.1525860429e-01,1.5944533050e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.3643796444e-01,-1.6699396372e+00,-1.8097831309e-01,-1.5799567103e-01,-2.4289527908e-02,-1.2129351497e-01,5.6403756142e-01,2.1884770393e+00,1.3770414591e+00,-8.4947317839e-01,7.0027396083e-02,3.6260027438e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0466765165e+00,-1.4012046158e-02,1.0446617380e-02,-3.8835483138e-03,2.6847999543e-02,2.3917622864e-02,3.4496530890e-02,-2.7645654976e-02,-1.1669487692e-02,-6.1728223227e-03,-6.5346509218e-02,1.2206019461e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0485007763e+00,-1.3650650978e+00,-7.3448759504e-03,2.2487081587e-01,-3.7268817425e-02,3.7314125896e-01,5.3828299046e-01,-8.0465596914e-01,-6.4851045609e-01,-1.7666784525e+00,-6.1364006251e-02,5.9696506709e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0387862921e+00,-2.1860146523e-01,8.4471821785e-02,-1.6882207990e-01,5.1037751138e-02,-1.1546876281e-01,-1.1925174296e-01,1.0983336717e-01,1.4903351665e-01,3.7562614679e-01,-6.8967953324e-02,1.5551351011e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0051590204e+00,-3.6372147501e-02,9.5304392278e-02,-5.4267559201e-02,-9.8040271550e-03,-5.2121207118e-03,-1.5939377248e-02,9.1423438862e-03,2.2459881380e-02,9.8122693598e-03,-2.7951988578e-01,1.4332656562e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,5.1718378067e+00,-5.5804790463e-04,1.5677526593e-02,7.8188674524e-04,-4.1786627844e-04,-5.5533478735e-04,4.0351710049e-04,-7.2404975072e-05,-3.0121149030e-04,4.0157727199e-04,-1.3524015248e-01,1.7102165520e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,5.1953082085e+00,-8.6384284077e-04,-1.0428890586e-02,-1.0705170222e-02,2.0191122312e-03,1.2502594618e-03,-1.1759757763e-03,9.0509431902e-04,9.6184556605e-04,5.3099036450e-04,-1.4470832050e-01,1.7151029408e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-9.8106896877e-01,-2.6682045311e-02,5.5509097874e-02,-5.1721584052e-02,9.6334116533e-03,6.5704248846e-04,4.5749652199e-03,-3.6315419711e-03,1.4117130078e-02,1.6635000706e-02,-1.5079736710e-01,1.3139234483e-01
