atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.7019258738e-01,-2.4377403781e-02,5.3277872503e-03,1.3065829873e-02,2.2918086033e-03,8.7182493880e-03,-6.5879680915e-04,-1.3769939542e-02,-1.3041893020e-02,6.3182357699e-03,-4.4927689433e-01,1.3380357623e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,4.6222348213e+00,-1.7212787643e-03,1.2124273926e-02,9.1315724421e-04,9.1914385557e-03,-1.4136112295e-03,-2.3085952271e-03,-2.1643869113e-03,-2.0806365646e-03,-2.8408796061e-04,-1.5327276289e-01,1.7373807728e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,4.6390156746e+00,-1.3980251970e-03,-1.8726235256e-02,1.6331179067e-02,8.3411764354e-04,8.8495446835e-04,1.7555616796e-03,-8.1570877228e-04,-1.4181965962e-03,1.6233222559e-03,-1.6025146842e-01,1.7401093245e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.7266701460e-01,-6.2478199601e-02,1.0465302318e-01,2.3190826178e-02,2.4554152042e-02,-1.5781898052e-02,3.3809989691e-02,-6.3356816769e-02,-1.7767501995e-02,1.0390714742e-02,-1.2319377065e-01,1.4427721500e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.0169328451e-01,-2.3392614722e-01,8.8226515800e-03,2.1022421122e-01,5.9311136603e-02,1.9337683916e-02,-9.4375342131e-02,-4.3356022239e-01,-1.7778398097e-01,1.6714143753e-01,1.1964134127e-01,1.6403880715e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.8118243217e-01,-1.5718324184e+00,-1.7956963181e-01,-1.3641129434e-01,-3.0062077567e-02,-1.2137255818e-01,5.6429105997e-01,2.0945310593e+00,1.3364512920e+00,-8.2269746065e-01,7.4751630425e-02,3.4237951040e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.6660333872e-01,-1.3563532382e-02,8.9222704992e-03,-3.8039302453e-03,2.6096366346e-02,2.0762007684e-02,3.3056888729e-02,-2.6607323438e-02,-1.1329279281e-02,-5.9906672686e-03,-5.9186615050e-02,1.2793764472e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.6881717443e-01,-1.2637379169e+00,-7.8030661680e-03,2.1878515184e-01,-3.7004202604e-02,3.5367408395e-01,5.1874142885e-01,-7.6480531693e-01,-6.3609695435e-01,-1.6938840151e+00,-5.8215837926e-02,5.9095084667e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.6172481775e-01,-1.9825850427e-01,8.0289520323e-02,-1.6063088179e-01,4.4974990189e-02,-1.1088445038e-01,-1.1292838305e-01,1.0430844128e-01,1.4038778841e-01,3.5615557432e-01,-6.4494892955e-02,1.5952226520e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.3362993002e-01,-3.2389648259e-02,9.1372720897e-02,-5.2213646472e-02,-7.9437261447e-03,-4.6619046479e-03,-1.8297055736e-02,1.0201268829e-02,1.9976811484e-02,1.0178118944e-02,-2.7129021287e-01,1.4839076996e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,4.5991344452e+00,-6.4196623862e-04,1.5237239189e-02,3.1503173523e-04,-2.9899319634e-04,-3.8643111475e-04,6.2336935662e-04,-2.1403732535e-04,-2.5090290001e-04,4.0206109406e-04,-1.3637152314e-01,1.7477506399e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,4.6090126038e+00,-9.4266823726e-04,-1.0845318437e-02,-9.8477546126e-03,1.6155373305e-03,1.3898526086e-03,-7.4368657079e-04,7.4171781307e-04,1.0001821211e-03,4.9876945559e-04,-1.4544783533e-01,1.7521405220e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-9.1675633192e-01,-2.3280605674e-02,4.9755588174e-02,-4.6117920429e-02,1.2811186723e-02,5.8526883367e-04,3.7744992878e-03,-3.9566820487e-03,1.3576324098e-02,1.4890831895e-02,-1.6013556719e-01,1.3570360839e-01
