atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.5677219033e-01,2.9004681855e-02,-6.3092149794e-02,2.0136098564e-01,5.6168563664e-02,-1.9527390832e-03,-1.9902003929e-02,-2.5550685823e-02,-3.1344972551e-02,1.3794500381e-02,-1.2443335354e-01,-4.4056214392e-06
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.1091878414e+00,-7.0617615711e-04,1.0533411842e-04,1.7379601195e-04,1.5575529687e-05,-3.3602365875e-04,-3.6930639180e-04,4.2712586583e-04,5.5375549709e-04,-4.6658262727e-04,-2.3915696144e-01,5.7057507336e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.1036961079e+00,-1.0794494301e-03,-1.1326087406e-04,-5.1335882745e-05,-1.9355013501e-04,2.3097537633e-04,-2.6798434556e-04,6.6010357114e-04,5.2041065646e-04,-6.4667733386e-04,-2.5596770644e-01,5.6262008846e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.8709235787e-01,-1.5075527132e-01,1.2704025023e-02,1.0407224298e-01,8.9735188521e-04,4.0062097833e-03,1.3647073507e-01,3.1648653746e-01,9.2824690044e-02,-7.4178628623e-02,2.0152972639e-01,3.7608005106e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.3303146958e-01,-9.0477447957e-03,-6.0868546367e-02,1.6535881162e-01,3.9879593998e-02,4.1022170335e-03,4.7867808491e-02,-5.6308779866e-02,-4.7776423395e-02,5.8276969939e-02,2.0967242122e-01,3.8470044732e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.0261580944e-01,-2.2081468105e+00,4.2694788426e-03,-3.9403483272e-01,2.1499380469e-02,-8.3373886347e-01,1.8122713566e+00,3.9840333462e+00,3.1593701839e+00,-2.1430244446e+00,1.3786303997e-01,-8.0983005464e-03
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.1809818745e-01,-2.5793034583e-02,-1.2671858713e-04,1.9383294275e-03,4.4689555652e-03,-2.7860067785e-03,1.6487212852e-02,-1.1456533335e-02,7.1634324268e-03,7.4739800766e-03,8.6055830121e-02,-5.7935002260e-03
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.0607282519e-01,-2.0179767609e+00,-1.2944959104e-02,3.7838566303e-01,5.5111538619e-02,8.4970271587e-01,1.6617190838e+00,-1.9134104252e+00,-1.3562390804e+00,-4.2351427078e+00,7.3173195124e-03,-8.6009129882e-04
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.1549762487e-01,4.2262576520e-02,9.5744080842e-02,-1.6305923462e-01,6.9083862007e-02,-4.9871727824e-03,3.4619150683e-03,1.8282873556e-02,8.5608698428e-02,1.6178272665e-01,1.9384399056e-02,3.3095389605e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.4341417551e-01,-4.4357541949e-02,2.1801441908e-02,-5.8443371207e-02,1.9830395468e-04,7.5475446880e-02,7.7542953659e-04,-4.4500096701e-03,-7.3425702751e-02,-1.0237634927e-01,-3.7917606533e-02,4.4170148671e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.1069130898e+00,-4.6950936667e-04,1.3772349121e-05,1.1798614287e-04,-6.0327147366e-05,-3.8027836126e-04,-1.0361136810e-04,8.5332838353e-05,-5.5621942738e-04,-1.8175602600e-04,-2.2301934659e-01,5.6484021246e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.1107170582e+00,-6.2905560480e-04,-1.2764625717e-04,6.8358771387e-05,-5.3668503824e-05,4.8447397421e-04,-2.6665354380e-04,2.3549221805e-04,-3.0310510192e-04,-4.7380549950e-04,-2.4143984914e-01,5.6285038590e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-3.2321393490e-01,4.4436357915e-02,4.5290119946e-02,-9.1078974307e-02,6.4368508756e-02,-3.4317374229e-02,-1.5817282721e-02,-1.1552003212e-02,4.3755069375e-02,3.7555519491e-02,2.5243428349e-01,1.2968517840e-03
