atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.6970591545e-01,-2.3123137653e-02,-1.2780989055e-03,1.7952263355e-02,7.3444573209e-03,6.2474510632e-03,-2.6724732015e-03,-1.4389495365e-02,-1.2770631351e-02,6.7958151922e-03,-4.5443427563e-01,1.3078595698e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,4.3743643761e+00,-1.1272683041e-03,1.0689129122e-02,3.2386477105e-03,9.3560013920e-03,-2.0057682414e-03,-1.8516670680e-03,-2.0800344646e-03,-1.3698271941e-03,-3.1396950362e-04,-1.5709699690e-01,1.7308869958e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,4.3908181190e+00,-1.2129710522e-03,-1.5488577075e-02,1.5627296641e-02,1.3409629464e-03,3.5147980088e-04,2.2766373586e-03,-5.8055348927e-04,-7.2646053741e-04,1.5765688149e-03,-1.6329641640e-01,1.7319419980e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.6937022209e-01,-6.2791571021e-02,1.1536364257e-01,1.8704809248e-02,2.7542641386e-02,-2.5299392641e-02,3.8170009851e-02,-7.6829575002e-02,-2.1670982242e-02,1.1893508956e-02,-1.1580756307e-01,1.4304974675e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.8023227453e-01,-2.5244036317e-01,1.5321067534e-02,2.1350346506e-01,6.2440946698e-02,2.5455830619e-02,-9.3580082059e-02,-4.4554036856e-01,-1.8632446229e-01,1.8024282157e-01,1.2279592454e-01,1.6313846409e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.6843371391e-01,-1.6476134062e+00,-2.0481865108e-01,-1.3211397827e-01,-4.3636728078e-02,-1.0757475346e-01,5.7262235880e-01,2.2298886776e+00,1.4357690811e+00,-8.8974636793e-01,8.0236002803e-02,2.6726098731e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.3617337942e-01,-1.4471217059e-02,9.7032813355e-03,-5.4120817222e-03,2.5910124183e-02,2.1166985855e-02,2.9907003045e-02,-2.6258816943e-02,-1.0991647840e-02,-6.7522032186e-03,-5.4598920047e-02,1.2760536373e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.3489927053e-01,-1.2899919748e+00,-2.9405823443e-03,2.3205162585e-01,-4.3818958104e-02,3.8265407085e-01,5.2626276016e-01,-7.9738563299e-01,-6.9065737724e-01,-1.7564427853e+00,-5.4366338998e-02,4.9968864769e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.3023490906e-01,-2.0401604474e-01,8.8074989617e-02,-1.7189244926e-01,4.6568237245e-02,-1.0987003893e-01,-1.1183115095e-01,1.0588698089e-01,1.5409757197e-01,3.7632426620e-01,-6.1756119132e-02,1.5871538222e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1398358345e-01,-3.2426569611e-02,9.2185370624e-02,-4.6767670661e-02,-8.3210440353e-03,-9.9984239787e-03,-2.8204001486e-02,1.4676664025e-02,1.9319202751e-02,1.0952885263e-02,-2.6399272680e-01,1.4669263363e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,4.3561606407e+00,-4.1378271999e-04,1.1268974282e-02,-4.3916550931e-04,5.1562441513e-05,-4.6279496746e-04,2.3773842258e-04,-6.9656933192e-05,-1.9585080736e-04,4.5998310088e-04,-1.4045709372e-01,1.7400173843e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,4.3637242317e+00,-6.9215742406e-04,-7.5051947497e-03,-7.2625740431e-03,1.1072464986e-03,1.0885370430e-03,-8.3993939916e-04,7.5218832353e-04,9.6589757595e-04,5.1469344180e-04,-1.4896859229e-01,1.7437754571e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-9.0420740843e-01,-2.3418357596e-02,5.5525861681e-02,-5.0629764795e-02,2.7452375740e-02,-1.2599116890e-03,2.9497514479e-03,-2.4253260344e-03,1.0844891891e-02,1.4813411981e-02,-1.6338089108e-01,1.3311751187e-01
