atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.1368696690e+00,-4.2278256267e-02,9.3933418393e-02,-1.1825286783e-03,-3.9883185178e-02,4.3043727055e-03,4.4360812753e-02,-2.0806478336e-02,-5.0626490265e-02,-3.6800824106e-02,-4.1793984175e-01,7.6118811965e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,7.1207785606e+00,-9.8447129130e-04,-3.9443080314e-03,-2.1109702066e-02,-1.3862342574e-02,-7.4152695015e-04,2.6784255169e-03,-2.0791036077e-03,-1.8097741995e-03,1.9537226763e-03,5.2249431610e-03,9.6798554063e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,7.0888977051e+00,-3.3080272260e-04,-2.2778888233e-03,-4.8976470716e-03,-8.8383778930e-03,3.2531828620e-03,6.8513903534e-04,9.7573711537e-04,-2.4453657679e-03,-6.6142762080e-05,-7.2984695435e-03,9.6740089357e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.0519857407e+00,-1.5867246315e-02,2.9597243667e-01,5.5896673352e-02,-8.8798664510e-03,-3.6646407098e-02,1.5914680064e-01,-1.0596380383e-01,-2.5350322947e-02,3.7767938338e-03,-7.3843255639e-02,9.7779862583e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.0513622761e+00,-2.2815814614e-01,-4.1180711240e-02,4.7016683221e-01,-1.3323280960e-02,7.9855926335e-02,-7.6450772583e-02,-7.7284407616e-01,-2.7922621369e-01,4.1891697049e-01,8.3783745766e-02,1.1016801000e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.0381419659e+00,-2.4714739323e+00,-4.6393640339e-02,-1.9044128060e-01,-1.8525184691e-01,-5.9207099676e-01,9.6319735050e-01,4.9400420189e+00,3.0501585007e+00,-2.0290305614e+00,5.9155970812e-02,7.3093441315e-03
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.9308105707e+00,-1.7807384953e-02,-1.2965031900e-02,1.8604721408e-03,1.4660657384e-02,2.7574187145e-02,2.5870565325e-02,-2.5103213266e-02,-1.4783436432e-02,-2.8214706108e-02,-8.0115601420e-02,6.3137575984e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.9435636997e+00,-1.5704584122e+00,-4.2547114193e-02,6.9061642885e-01,-8.4502749145e-02,8.1492918730e-01,9.1076314449e-01,-1.6320815086e+00,-1.3629148006e+00,-3.6770856380e+00,-7.5392961502e-02,2.6412479579e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.9627401829e+00,-1.5480478108e-01,2.6828488708e-01,-4.2860239744e-01,8.0450698733e-02,-1.6805650294e-01,-1.7532655597e-01,1.5549109876e-01,3.4055817127e-01,6.9802778959e-01,-9.7790777683e-02,1.0210688412e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.0209591389e+00,1.4250092208e-03,1.5246926248e-01,-1.9735938311e-01,-1.8197406083e-02,-2.8679344803e-02,-1.0160823166e-01,4.4694062322e-02,-4.6013902873e-02,-4.9159683287e-02,-2.9189544916e-01,9.5177583396e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,7.1436200142e+00,-3.9958959678e-04,-1.7760833725e-03,2.8908848763e-03,-1.7700266326e-03,1.3742591254e-03,-5.4453928897e-05,-1.4247774379e-04,1.8478769343e-03,1.7175066750e-04,2.0505689085e-02,9.6727289259e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,7.0868887901e+00,-7.8595004743e-04,-4.6068131924e-03,4.2892168276e-03,-1.6640786780e-03,-2.8900001780e-04,1.3412426924e-03,-1.1401301017e-03,3.4888557275e-04,-3.1824188773e-04,4.4025778770e-03,9.6692636609e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-2.0523810387e+00,-4.0759719908e-02,5.3698495030e-03,-1.6624033451e-02,-5.6998260319e-02,-3.1236622483e-02,-4.8127252609e-02,-1.2866350822e-02,8.1069059670e-02,3.3007945865e-02,-4.8646330833e-02,7.7875927091e-02
