atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.2853448391e-01,-2.4471819401e-02,1.3828537427e-02,-3.2822531648e-03,2.7991230600e-03,2.9058116488e-03,3.2733760308e-03,-2.0651970059e-02,-1.3150496408e-02,8.5574323311e-03,-4.0937399864e-01,1.2016787380e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,4.2365159988e+00,-2.2218338563e-04,6.7868102342e-03,-8.4633810911e-04,5.2115763538e-03,-1.6658839304e-03,-4.6594924061e-04,-1.1517433450e-03,-7.0882035652e-04,-2.2422173060e-04,-2.2435548902e-01,1.5888053179e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,4.2457771301e+00,-2.4364235287e-04,-9.1149779037e-03,6.2136426568e-03,1.5427474864e-04,5.1720812917e-04,1.2396799866e-03,-5.6436943123e-04,-9.5879199216e-04,9.9163420964e-04,-2.2817841172e-01,1.5877091885e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.3792161942e-01,-5.3894903511e-02,1.2520293891e-01,3.0541190878e-02,2.5383021683e-02,-2.4874022231e-02,5.2117519081e-02,-8.2749217749e-02,-1.6782760620e-02,1.2397829443e-02,-7.2796858847e-02,1.3276141882e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.5002481937e-01,-2.1720546484e-01,1.5745770186e-02,1.8612645566e-01,5.9290658683e-02,3.5265050828e-02,-7.8646413982e-02,-4.2525476217e-01,-1.7517764866e-01,1.8096023798e-01,1.6683313251e-01,1.5150171518e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.4368634224e-01,-1.5447809696e+00,-2.1662601829e-01,-8.9146390557e-02,-4.9465827644e-02,-1.0346771777e-01,6.1840558052e-01,2.2366116047e+00,1.4809409380e+00,-9.0939867496e-01,1.2516272068e-01,1.5953637660e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.7898898125e-01,-1.3561458327e-02,8.0013619736e-03,-7.4109006673e-03,2.3452972993e-02,1.7811007798e-02,2.8687192127e-02,-2.0334931090e-02,-9.5330430195e-03,-6.5203420818e-03,-1.0280601680e-02,1.1410206556e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.7628567219e-01,-1.1964427233e+00,6.4867609181e-03,2.3256139457e-01,-2.1645424888e-02,3.8846701384e-01,5.3845459223e-01,-7.7434754372e-01,-7.3839026690e-01,-1.8059118986e+00,-1.1671103537e-02,3.8383767009e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.7575864792e-01,-1.7094559968e-01,8.7740883231e-02,-1.6923131049e-01,3.2881766558e-02,-9.3633733690e-02,-1.0412423313e-01,1.0541496426e-01,1.5240883827e-01,3.7772545218e-01,-1.6954407096e-02,1.4707027376e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.6630296707e-01,-2.6530312374e-02,9.7620025277e-02,-5.3458847106e-02,9.3848718097e-04,-1.1954190210e-02,-3.6235075444e-02,1.9761584699e-02,1.5966042876e-02,8.9357513934e-03,-2.2005918622e-01,1.3679841161e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,4.2272367477e+00,-1.2733170297e-04,5.1537966356e-03,7.1702976129e-05,2.5210453896e-04,-2.7860185946e-04,-3.8749956730e-05,-6.8925684900e-05,1.1463324336e-04,4.2683852371e-04,-2.0866698027e-01,1.5972334146e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,4.2311687469e+00,-2.3669755319e-04,-4.2399768718e-03,-3.3424121793e-03,1.0683772853e-03,3.1953272992e-04,-2.9802590143e-04,3.8538727676e-04,6.6990865162e-04,3.0176818836e-04,-2.1501973271e-01,1.5992566943e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-8.5760462284e-01,-2.2367170081e-02,5.0792597234e-02,-3.4891635180e-02,2.0751025528e-02,-3.8227776531e-03,-1.5544581693e-03,-4.1017234325e-03,1.7581123859e-02,1.5553375706e-02,-1.1932462454e-01,1.2267818302e-01
