atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.2723039389e-01,-3.2949090004e-02,3.2233715057e-02,-5.9351056814e-02,-1.7316175625e-02,1.0906418785e-02,1.6449779272e-02,-3.3354550600e-02,-2.8088606894e-02,8.6808409542e-03,-3.3870831132e-01,1.2410417199e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.8800168037e+00,-1.0601950344e-03,8.7307533249e-03,-3.4228328150e-04,4.3337345123e-03,-1.3814603153e-04,2.1401408594e-03,3.7429440999e-04,-8.8147260249e-04,-5.8097866713e-06,-1.8990622461e-01,1.6199205816e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.8674120903e+00,-9.0033514425e-04,-9.4027683372e-04,1.8085725605e-03,-5.1388877910e-04,-1.0535989422e-03,9.7747403197e-04,-2.0792048890e-03,-1.4042095281e-03,1.7199982540e-04,-1.9958937168e-01,1.6197735071e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.4903737903e-01,-4.7035798430e-02,2.4362012744e-01,5.8331862092e-02,9.4757936895e-03,-3.5015150905e-02,9.3727804720e-02,-1.2114416808e-01,-1.7895324156e-02,2.8776705265e-02,-1.0704915226e-01,1.4032335579e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.4512105584e-01,-2.1462856233e-01,2.7451321483e-02,2.0563353598e-01,6.4167067409e-02,3.7158049643e-02,-8.8855296373e-02,-5.7054471970e-01,-2.0595410466e-01,2.4596907198e-01,9.3505024910e-02,1.5859387815e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.5120639205e-01,-1.8013218641e+00,-2.7960452437e-01,-7.6051324606e-02,-1.8918129802e-01,-3.1305259466e-01,1.0011612177e+00,3.2445919514e+00,2.1492905617e+00,-1.3315050602e+00,6.4942479134e-02,6.4655970782e-03
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.0568975210e-01,-1.6009105369e-02,9.2937238514e-03,-1.2034138665e-02,3.8752246648e-02,9.3996636569e-03,4.0813047439e-02,-2.3509681225e-02,-1.3329655863e-02,-8.8227614760e-03,-8.2175366580e-02,1.1997246742e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.2588782907e-01,-1.3405331373e+00,6.9347925484e-02,2.4728767574e-01,-1.2599767745e-01,5.7715141773e-01,7.9432898760e-01,-1.1919416189e+00,-9.6470320225e-01,-2.7019152641e+00,-7.2256743908e-02,2.6517486200e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.2500100136e-01,-1.5895850956e-01,1.1463411152e-01,-1.9271226227e-01,3.1789693981e-02,-1.3885696232e-01,-1.5995614231e-01,1.4753893018e-01,1.6625174880e-01,4.7935035825e-01,-8.9607574046e-02,1.5189532936e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.3083051443e-01,-2.0594993606e-02,1.5042987466e-01,-1.1211661249e-01,-2.1249579266e-02,-2.0833702758e-02,-5.4966114461e-02,2.9891718179e-02,1.7466673627e-02,2.0878279582e-02,-2.9441049695e-01,1.4323379099e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.8929028511e+00,-1.0439089965e-03,4.2931777425e-03,-1.6690267948e-03,9.0658996487e-04,-1.6267787432e-03,-7.3210336268e-04,-2.5154746254e-04,5.5799662368e-04,1.2944005430e-03,-1.7067375779e-01,1.6229860485e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.8745794296e+00,-8.4812409477e-04,-2.8491378762e-03,-4.3174354360e-03,1.8737667706e-03,-8.7261921726e-04,-6.9293257548e-04,4.0191100561e-04,1.0283265729e-03,6.2477216125e-04,-1.8471927941e-01,1.6258922219e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-3.0664032698e-01,-3.3464875072e-02,1.8249304965e-02,7.8611057252e-03,3.9804633707e-03,-2.3337185849e-03,7.9587800428e-03,-5.1632449031e-03,3.6667693406e-02,3.9114784449e-02,-1.0396108031e-02,1.2606559694e-01
