atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.6197506189e-01,-2.4875452742e-02,1.9685899839e-02,-1.4401169494e-02,-8.0770682544e-03,1.1577843688e-02,9.7002182156e-03,-2.1712765098e-02,-2.5873636827e-02,5.7513802312e-04,-4.2783731222e-01,1.4441668987e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.1346318722e+00,-6.3521954871e-05,5.7292971760e-03,7.2929891758e-03,7.4570961297e-03,-6.6322425846e-04,9.2383113224e-04,4.0677847574e-04,-4.9570668489e-04,-5.7575525716e-04,-6.1879798770e-02,1.8725281954e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.1266789436e+00,1.4705513604e-04,-4.2405864224e-03,6.8800710142e-03,2.1597126033e-03,-6.9082464324e-04,2.2586928681e-03,-7.3001685087e-04,-4.9458828289e-04,6.5451615956e-04,-7.1545533836e-02,1.8731439114e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.1059904099e-01,-4.3520752341e-02,1.8702942133e-01,8.8290646672e-02,2.3404845968e-02,-3.7180069834e-02,9.8232172430e-02,-1.0976956040e-01,-1.5253842808e-02,2.8262820095e-02,-1.8057528138e-01,1.6049104929e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.4456528425e-01,-2.2263184190e-01,1.2454874814e-02,2.1764670312e-01,7.6421625912e-02,4.4636569917e-02,-1.0684898496e-01,-6.1126667261e-01,-2.3597657681e-01,2.5017112494e-01,3.2038658857e-02,1.7926734686e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.2466430664e-01,-1.5401349068e+00,-3.1206044555e-01,-4.2099129409e-02,-1.5025132895e-01,-2.2391031682e-01,7.3869663477e-01,2.9287569523e+00,1.8689426184e+00,-1.2153642178e+00,2.0431876183e-03,1.5839137137e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.0988602638e-01,-1.5752287582e-02,1.4775870368e-02,-5.4921573028e-03,4.0826559067e-02,1.8607590348e-02,4.0806148201e-02,-2.9646702111e-02,-1.4778698795e-02,-6.0443161055e-03,-1.3987576962e-01,1.4007830620e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.2817678452e-01,-1.1162117720e+00,1.0381473601e-01,1.9988533854e-01,-2.7127252892e-02,4.3012964725e-01,6.5469938517e-01,-9.6528291702e-01,-8.6166483164e-01,-2.2697296143e+00,-1.3554593921e-01,4.0309973061e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.7102364302e-01,-1.7535233498e-01,1.1046519876e-01,-2.2071184218e-01,4.5097045600e-02,-1.2815836072e-01,-1.4115850627e-01,1.4367280900e-01,1.7829395831e-01,4.9254807830e-01,-1.5307959914e-01,1.7144277692e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.8038198948e-01,-2.3970654234e-02,1.3905896246e-01,-9.2928342521e-02,9.5933425473e-04,-2.7179803699e-02,-6.4343973994e-02,2.7742533013e-02,3.0909659341e-02,1.9912887365e-02,-3.5405308008e-01,1.6090673208e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.1480014324e+00,-1.8747686408e-04,8.4685198963e-03,-3.0563119799e-04,5.9405283537e-04,-1.6728841001e-03,-2.7549650986e-04,-3.3750329749e-04,-4.8360812798e-05,8.6010684026e-04,-4.1194856167e-02,1.8772122264e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.1364297867e+00,-1.0945240501e-04,-2.8352201916e-03,-6.9735865109e-03,3.4198802896e-03,5.2761723055e-05,-1.0947014671e-03,6.5271108178e-04,9.4417901710e-04,1.6933484585e-04,-5.4645523429e-02,1.8809613585e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-4.8633813858e-01,-2.6742823422e-02,3.6546915770e-02,-2.0956318825e-02,1.9322389737e-02,4.9606314860e-06,7.4969795533e-03,-5.9179048985e-03,2.1936219186e-02,1.6926653683e-02,-1.2325005233e-01,1.4754813910e-01
