atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.7065929174e-01,-1.9823521376e-02,7.1300668642e-03,-3.2969885506e-03,-4.9687023275e-03,2.8338946868e-03,-3.0958955176e-03,-1.8911885098e-02,-1.4611369930e-02,8.0058053136e-03,-4.7538113594e-01,1.3003899157e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,4.3184094429e+00,-2.1065949113e-04,8.0418260768e-03,1.1620601872e-03,6.6434578039e-03,-2.3963323329e-03,-1.0666657472e-03,-1.8294517649e-03,-3.6010492477e-04,-1.8160635955e-04,-1.6798515618e-01,1.7015932500e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,4.3656487465e+00,-1.6847552615e-04,-1.2633809820e-02,1.1796098202e-02,8.4776827134e-04,-4.5488166506e-04,1.8991164397e-03,-7.8051962191e-04,-1.8739272491e-04,1.2247600826e-03,-1.7204892635e-01,1.7017525434e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.7813133001e-01,-5.5433336645e-02,1.2380071729e-01,2.6828410104e-02,2.5512788445e-02,-2.0314345136e-02,4.4375870377e-02,-6.4434811473e-02,-2.0048068836e-02,9.1122752056e-03,-1.1109983176e-01,1.4329665899e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.6933422089e-01,-2.4620719254e-01,3.3178549260e-02,2.1287100017e-01,6.8501904607e-02,2.7554437518e-02,-9.6622273326e-02,-4.5706340671e-01,-2.0054847002e-01,1.8301397562e-01,1.3324256241e-01,1.6188825667e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.5609453917e-01,-1.6354140043e+00,-2.3570479453e-01,-8.5581913590e-02,-6.7750692368e-02,-1.3020789623e-01,6.3301724195e-01,2.3202209473e+00,1.4907944202e+00,-9.1137754917e-01,8.8331371546e-02,2.4140356109e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.3154382706e-01,-1.6115713865e-02,8.5640987381e-03,-4.9574128352e-03,2.9234295711e-02,1.9586527720e-02,3.5679060966e-02,-2.5904130191e-02,-1.1650830507e-02,-5.7226559147e-03,-4.8437051475e-02,1.2517018616e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.2182892561e-01,-1.2879484892e+00,1.1649900116e-02,1.9575706124e-01,-6.1814017594e-02,4.0461707115e-01,5.6683355570e-01,-8.3498531580e-01,-7.1434843540e-01,-1.8815016747e+00,-4.6899646521e-02,4.8480056226e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.2106842995e-01,-2.0203174651e-01,9.4124339521e-02,-1.8770891428e-01,4.6914268285e-02,-1.1242788285e-01,-1.1516834050e-01,1.1309754103e-01,1.5715508163e-01,3.9435505867e-01,-5.1271442324e-02,1.5754738450e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1386365891e-01,-2.9817797244e-02,1.0427866876e-01,-4.7212354839e-02,-1.5246770345e-03,-7.8701898456e-03,-2.9900593683e-02,1.4801075682e-02,1.9044784829e-02,8.8150668889e-03,-2.5537496805e-01,1.4638277888e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,4.2763066292e+00,-1.7334554286e-05,7.6740449294e-03,-1.4839220094e-03,1.1778259650e-03,-3.3335454646e-04,-3.6577123683e-04,1.6428087838e-04,-2.3932014301e-05,4.4676734251e-04,-1.5301758051e-01,1.7102555931e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,4.3112254143e+00,-2.0345320809e-04,-5.0169690512e-03,-5.8421171270e-03,2.1163215861e-03,2.8441031463e-04,-8.8875467191e-04,6.5171363531e-04,6.4880342688e-04,5.8067613281e-04,-1.5944243968e-01,1.7127960920e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-9.0244489908e-01,-2.0712818950e-02,4.3796211481e-02,-3.3403571695e-02,1.9738910720e-02,-4.0869964287e-03,1.9181113457e-03,-3.1522337813e-03,1.6026316211e-02,1.9322728738e-02,-1.8614394963e-01,1.3183760643e-01
