atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5651655197e+00,4.2916547507e-02,3.7502396852e-02,1.6894817352e-01,4.3604120612e-02,1.9282570109e-02,1.1268021911e-01,-4.9751322716e-02,-8.3665087819e-02,6.7638434470e-02,-2.8245720267e-01,4.0377877653e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,5.2710886002e+00,-2.8351088986e-04,-5.2805710584e-04,2.5863616611e-04,-2.1187226230e-04,-1.2028066703e-04,-3.9796188503e-05,4.3667451246e-04,3.4130210406e-04,-1.5348165471e-04,-8.0952197313e-02,5.8430310339e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,5.2295866013e+00,6.5055151936e-05,-5.9816229623e-06,-2.2462330526e-04,-2.0175382087e-04,3.1463358027e-05,1.6231597328e-05,1.0236928938e-04,1.6000037431e-04,-5.2943785704e-05,-9.4406813383e-02,5.8507330716e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5236641169e+00,-8.8602267206e-02,1.4456829429e-01,2.8275808692e-01,2.3167710006e-01,-1.2993603013e-02,2.8036540747e-01,-4.7750182450e-02,3.8069937378e-02,1.0975254327e-01,6.7426979542e-02,7.6881572604e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4910211563e+00,-5.9204034507e-02,-4.7592513263e-02,3.2617023587e-01,2.3501332849e-02,8.4329821169e-02,-7.9837836325e-02,-1.7475584149e-01,-1.9827875495e-01,1.6165842116e-01,1.5960219502e-01,7.1363508701e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4515846968e+00,-3.2254412174e+00,-2.6404434443e-01,-6.2257480621e-01,-2.0681907237e-01,-1.3175539970e+00,2.1022317410e+00,5.1989641190e+00,3.9745533466e+00,-2.0543663502e+00,1.1569295824e-01,2.3758901283e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4650275707e+00,-3.8459762931e-02,-3.2054088078e-03,1.1857549660e-02,2.8100956231e-02,2.2107508034e-02,3.7521591876e-03,2.9265235644e-03,2.7075456455e-03,-1.9097410142e-02,-1.2269765139e-03,3.3028822392e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4189894199e+00,-2.4872796535e+00,-8.8310390711e-02,6.3553714752e-01,7.9929642379e-02,9.6568000317e-01,1.8653241396e+00,-2.2314727306e+00,-1.3510431051e+00,-4.5232272148e+00,-1.6218110919e-02,4.1776143014e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4784083366e+00,1.0262431949e-01,1.4728596807e-01,-2.5594151020e-01,5.2626833320e-02,-7.2636626661e-02,-1.2251649052e-01,4.4842872769e-02,1.0159148276e-01,3.0773401260e-01,-4.1907310486e-02,6.0326818377e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5408322811e+00,5.0521165133e-02,1.4086495340e-01,-1.5813586116e-01,1.1073603481e-01,-1.2905059382e-02,-8.6521781981e-02,3.6752626300e-02,1.5835642815e-02,3.6477107555e-02,-1.5091319382e-01,7.4633359909e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,5.2720813751e+00,-1.3288347691e-04,-1.6113404126e-04,2.0153885998e-04,-1.7524875875e-04,4.8419772065e-04,3.4326667446e-06,6.8287452450e-05,-2.0064750061e-05,-3.6827393342e-04,-6.8550080061e-02,5.8378081769e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,5.2301836014e+00,-2.1189807740e-04,6.7076485720e-05,2.0024375408e-04,-1.6666848387e-04,-1.5203375369e-04,2.4325949198e-04,-1.5824995353e-04,-3.4159593633e-04,-2.1593358542e-04,-8.1834331155e-02,5.8367405087e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.4724745750e+00,5.5972628295e-02,6.1837453395e-02,-5.6302975863e-02,3.6880291998e-02,-2.8036003932e-02,-1.3188231736e-02,-5.7172290981e-02,1.8102666736e-01,8.0939151347e-02,8.7741285563e-02,4.4610995799e-02
