atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.0251547098e-01,-2.7206016704e-02,5.0375675783e-03,1.5893019736e-02,-4.9593467265e-03,1.0300703347e-02,-7.4026669608e-04,-1.4364370145e-02,-1.6274765134e-02,7.7048563398e-03,-4.3954914808e-01,1.3135571778e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,5.0772809982e+00,-1.4593257802e-03,9.8112905398e-03,2.0402087830e-03,7.5566894375e-03,-1.6223852290e-03,-1.8797325902e-03,-2.1089685615e-03,-1.6148138093e-03,-1.2778608652e-04,-1.5125779808e-01,1.7166860402e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,5.1021919250e+00,-1.0761858430e-03,-1.5500125475e-02,1.5982532874e-02,1.2069786899e-03,3.7633298780e-04,1.9152204040e-03,-8.3912222181e-04,-9.6668838523e-04,1.6651602928e-03,-1.5848344564e-01,1.7186424136e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.2290258408e-01,-6.7832618952e-02,1.1089233309e-01,2.1077673882e-02,2.7121242136e-02,-1.4558023773e-02,3.6577623338e-02,-6.2958747149e-02,-1.6380934045e-02,1.0615329258e-02,-1.3400846720e-01,1.4171403646e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.5074653625e-01,-2.5108867884e-01,5.1045278087e-03,2.2189891338e-01,6.0792181641e-02,2.0036362112e-02,-1.0105969012e-01,-4.5376178622e-01,-1.8456391990e-01,1.7330476642e-01,1.1261063069e-01,1.6141694784e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.2468273640e-01,-1.6805094481e+00,-1.9858250022e-01,-1.4393916726e-01,-1.7617762089e-02,-1.2413149327e-01,5.8172738552e-01,2.2037227154e+00,1.3952201605e+00,-8.5289132595e-01,6.6317141056e-02,3.6922588944e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0327498913e+00,-1.4172459021e-02,1.1055666022e-02,-4.1135172360e-03,2.8446510434e-02,2.3271422833e-02,3.5561326891e-02,-2.8069294989e-02,-1.2088196352e-02,-6.5005146898e-03,-6.7855209112e-02,1.2502606213e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0341993570e+00,-1.3654145002e+00,-6.8714339286e-03,2.2658823431e-01,-3.3807665110e-02,3.7561202049e-01,5.4789721966e-01,-8.0934911966e-01,-6.5213966370e-01,-1.7767622471e+00,-6.4418360591e-02,6.0749117285e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0258798599e+00,-2.1443751454e-01,8.3931557834e-02,-1.7028979957e-01,4.9727328122e-02,-1.1643757671e-01,-1.1946337670e-01,1.0899171978e-01,1.4700171351e-01,3.7442430854e-01,-7.1269720793e-02,1.5753725171e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.9299728870e-01,-3.4216701984e-02,9.7775213420e-02,-5.7586729527e-02,-6.2553184107e-03,-3.6610392854e-03,-1.4702796005e-02,9.1099208221e-03,2.1519612521e-02,8.6563080549e-03,-2.8221893311e-01,1.4558851719e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,5.0520944595e+00,-5.2688701544e-04,1.4683244750e-02,9.2890515225e-04,-5.6977779604e-04,-6.1290775193e-04,3.8518747897e-04,-1.0002237104e-04,-3.2327603549e-04,4.2184779886e-04,-1.3440617919e-01,1.7256200314e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,5.0690155029e+00,-8.3772192011e-04,-1.0093634017e-02,-9.8628122360e-03,1.6575411428e-03,1.2738201767e-03,-1.1648107320e-03,9.2504965141e-04,9.8352425266e-04,4.9234367907e-04,-1.4369562268e-01,1.7305853963e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-9.6504378319e-01,-2.6421852410e-02,5.4210036993e-02,-5.2152566612e-02,8.4421550855e-03,1.5676036128e-04,4.1339336894e-03,-3.8797187153e-03,1.5142242424e-02,1.7248213291e-02,-1.5116207302e-01,1.3323649764e-01
