atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.3977769613e-01,-2.4545645341e-02,1.7650282010e-02,-8.2219634205e-03,-6.7661362700e-03,1.0107207112e-02,4.1327779181e-03,-3.4125261009e-02,-3.3291600645e-02,1.1575473472e-02,-3.8559296727e-01,1.4414735138e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.4078152180e+00,5.7702509366e-05,3.1262473203e-03,4.5234747231e-03,3.8482407108e-03,-1.4654168626e-03,1.3763509924e-04,-1.4063322451e-03,-1.1707511730e-03,6.5986794652e-05,-1.3321566582e-01,1.8300589919e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.3971841335e+00,8.1222380686e-05,-5.0994008780e-03,3.4041411709e-03,-1.2162218336e-03,-7.8879602370e-05,1.9126652041e-03,-8.8192324620e-04,-1.2096202699e-03,9.2265894637e-04,-1.4126051962e-01,1.8300858140e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.2586597204e-01,-4.3805204332e-02,1.7699240148e-01,1.0816397518e-01,3.1019574031e-02,-3.6987747997e-02,7.1059294045e-02,-9.6902929246e-02,-1.8363406882e-02,1.2797577307e-02,-1.5051627159e-01,1.5946297348e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.5384021997e-01,-2.2260300815e-01,6.3855680637e-03,2.3546755314e-01,6.8148396909e-02,1.3000315987e-02,-7.3505438864e-02,-6.1677533388e-01,-2.3183639348e-01,2.5485244393e-01,5.8016851544e-02,1.7759159207e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.4841047525e-01,-1.5916939974e+00,-3.2450446486e-01,-1.1671124026e-02,-1.4677335322e-01,-8.2040816545e-02,7.8524851799e-01,2.9855346680e+00,1.8816341162e+00,-1.1791527271e+00,2.5823384523e-02,2.0398816094e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.7642338276e-01,-1.3282001019e-02,1.2741805986e-02,-5.3672054783e-03,3.6571402103e-02,2.7640610933e-02,3.5585485399e-02,-2.7779212222e-02,-1.1351105757e-02,-8.3813806996e-03,-1.0762409121e-01,1.3774994016e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.8422756791e-01,-1.1660386324e+00,4.1740071028e-02,2.0199449360e-01,-1.2225550413e-01,5.6608235836e-01,7.3797082901e-01,-9.7420626879e-01,-9.0637081861e-01,-2.2962427139e+00,-1.0844666511e-01,4.4475298375e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.1079601049e-01,-1.8819464743e-01,1.1711281538e-01,-2.1436141431e-01,3.3864278346e-02,-1.4312620461e-01,-1.5512877703e-01,1.5723679960e-01,1.8711800873e-01,5.1052951813e-01,-1.2632989883e-01,1.7202262580e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.1281386614e-01,-2.2879663855e-02,1.3552406430e-01,-9.8469443619e-02,1.1265452951e-02,-2.2528408095e-02,-5.1853600889e-02,2.5620473549e-02,1.6711756587e-02,1.1663068086e-02,-3.3238899708e-01,1.6087339818e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.4318559170e+00,-1.8376515072e-04,6.7073092796e-03,2.5860541500e-03,-1.0484890081e-03,-1.0717358673e-03,-3.6568261567e-04,-1.8547981745e-04,5.3915043827e-04,1.0091953445e-03,-1.1140672863e-01,1.8317082524e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.4060385227e+00,-1.1736938177e-04,-4.7327210195e-03,-4.2940112762e-03,1.7127647297e-03,-7.3968265497e-05,-7.7292427886e-04,3.5168637987e-04,1.1073596543e-03,5.8120256290e-04,-1.2444989383e-01,1.8353451788e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-4.7712385654e-01,-2.7133146301e-02,3.1714580953e-02,-8.3680413663e-03,1.8286064267e-02,-9.8763285205e-03,-1.6759826103e-03,-4.5101027936e-03,3.7279389799e-02,3.2515678555e-02,-7.4070885777e-02,1.4712721109e-01
