atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.3185677528e+00,7.7544180676e-03,2.0672455430e-01,-4.0964901447e-02,-1.0344537348e-01,-4.0522884578e-02,6.7153975368e-02,-9.3114450574e-02,-7.2059288621e-02,4.9813378602e-02,-3.3102717996e-01,4.2001355439e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,6.9467182159e+00,5.2248455177e-05,-9.7233289853e-04,-2.9551880434e-03,-1.7278499436e-03,-2.0101061091e-04,4.8700944171e-04,1.3668074098e-04,-2.2931439162e-04,1.5761430404e-05,-3.7647292018e-02,7.8898586333e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,6.9314708710e+00,-5.4944149451e-04,-8.9423039753e-05,-3.7001727615e-03,-1.3772589155e-03,1.9455181609e-04,4.1511873133e-04,5.2190868882e-04,8.6708168965e-05,4.4473586604e-04,-4.9922063947e-02,7.9104296863e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.2553427219e+00,-4.3642289937e-02,2.6294302940e-01,2.3142229021e-01,2.5461921096e-01,-3.6673758179e-02,2.2643701732e-01,-1.3409881294e-01,7.2155900300e-02,-5.2380286157e-02,1.5571147203e-02,8.0574639142e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.2561285496e+00,-1.7381869256e-01,-5.3510021418e-02,2.6701545715e-01,-1.0037221014e-01,6.6940568388e-02,-2.7494104579e-02,-3.8678205013e-01,-2.2819089890e-01,2.6892974973e-01,1.4809778333e-01,7.6012358069e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.2999527454e+00,-3.1484329700e+00,1.3540720101e-03,-6.4074873924e-01,-1.8401245773e-01,-6.3961559534e-01,1.1597822905e+00,5.4237327576e+00,3.4348545074e+00,-2.0671222210e+00,1.1847423017e-01,-4.4228699990e-03
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.1345467567e+00,-2.7059400454e-02,3.6570946686e-03,-2.0609998610e-03,4.7231223434e-02,2.9998768121e-02,1.0233544745e-02,-2.7871940285e-02,-2.1611936390e-02,-3.8439109921e-02,-1.1364817619e-02,3.1257264316e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.2333664894e+00,-2.2505192757e+00,-2.2633044422e-01,7.5753372908e-01,-2.0528772473e-01,1.1098154783e+00,1.2824482918e+00,-1.8057940006e+00,-1.4241179228e+00,-4.2655200958e+00,-1.7249435186e-02,6.6959965043e-03
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.2171838284e+00,-2.5257285684e-02,1.7574657500e-01,-2.1769221127e-01,-7.4200378731e-04,-1.4499524236e-01,-1.9718585908e-01,7.6234884560e-02,2.5498232245e-01,4.4739931822e-01,-4.0265768766e-02,6.4299337566e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.2140922546e+00,3.5421956331e-02,1.9687025249e-01,-1.7970141768e-01,9.4697669148e-02,-6.3049986959e-02,-1.5779669583e-01,9.2175737023e-02,-7.0160239935e-02,-4.9687325954e-02,-1.8914172053e-01,7.0903010666e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,6.9517760277e+00,-2.5346994516e-04,-1.8806769513e-03,1.5441802097e-03,-6.8547419505e-04,-7.8202248551e-04,-1.1325855303e-04,2.1261286747e-04,-3.4417246934e-04,2.6197033003e-04,-2.4754881859e-02,7.8995056450e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,6.9258193970e+00,-3.8399890764e-04,-9.8935561255e-04,2.5091432035e-03,-1.1744715739e-03,5.1215896383e-04,-7.0350349415e-04,3.8897554623e-04,-1.5666126274e-04,-1.9645904831e-04,-3.8847535849e-02,7.8929252923e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-2.2545611858e+00,3.7040682510e-03,3.2577197999e-03,2.5224750862e-02,-6.9553501904e-02,-4.4448722154e-02,-2.8697591275e-02,-3.3818706870e-02,1.0739514977e-01,5.8321576566e-02,3.3072471619e-02,4.5624323189e-02
