atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.9625129700e-01,-2.0461665466e-02,6.6308509558e-03,3.8374389987e-03,6.3714319840e-03,4.7461921349e-03,-1.9135873299e-03,-2.0213557407e-02,-1.7121000215e-02,8.3959558979e-03,-4.0573441982e-01,1.1652846634e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.9943118095e+00,-8.3767861361e-04,7.8397011384e-03,3.5022580996e-03,7.9450523481e-03,-2.1095401607e-03,-7.5579661643e-04,-6.7708594725e-04,-1.7713919078e-05,-4.1857987526e-04,-2.1273826063e-01,1.5751485527e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,4.0006518364e+00,-9.6153514460e-04,-8.4026288241e-03,1.0917616077e-02,2.7069295757e-03,-2.9593784711e-04,1.2382619316e-03,-7.6405901928e-04,1.1496071238e-05,7.7458703890e-04,-2.1666049957e-01,1.5744714439e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.9331737757e-01,-5.6114595383e-02,1.1858195812e-01,3.2803915441e-02,1.8012143672e-02,-2.0453466102e-02,4.0962837636e-02,-7.5080879033e-02,-2.2274812683e-02,7.7040551696e-04,-7.5381338596e-02,1.2859307230e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.0427342653e-01,-2.4893493950e-01,2.1743183956e-02,2.2751000524e-01,7.1341328323e-02,2.1015971899e-02,-9.5668122172e-02,-4.9442794919e-01,-2.0798243582e-01,2.1273726225e-01,1.6776977479e-01,1.4983639121e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.0113440752e-01,-1.6136858463e+00,-2.5301417708e-01,-6.4275488257e-02,-5.3188648075e-02,-1.6297340393e-01,6.8703448772e-01,2.3186802864e+00,1.4849426746e+00,-9.0460544825e-01,1.2865515053e-01,2.0648784935e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.4562361240e-01,-1.2659347616e-02,8.1691555679e-03,-7.1740569547e-03,2.7025604621e-02,1.9029302523e-02,2.9746947810e-02,-2.3868547752e-02,-1.1154152453e-02,-5.6378040463e-03,-8.0347731709e-03,1.1309885234e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.4357416630e-01,-1.2456800938e+00,-4.0670782328e-03,2.3917874694e-01,-3.5889677703e-02,3.7275287509e-01,5.5889540911e-01,-8.2531821728e-01,-6.6435772181e-01,-1.8533461094e+00,-5.6231915951e-03,4.4463146478e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.3925044537e-01,-1.9656388462e-01,9.6415616572e-02,-1.9641536474e-01,4.6151347458e-02,-1.1907178909e-01,-1.1879122257e-01,1.1951340735e-01,1.7421799898e-01,4.2750898004e-01,-1.7195716500e-02,1.4550586045e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.2713043690e-01,-2.6082234457e-02,9.0834081173e-02,-5.2604101598e-02,-3.3309176797e-04,-6.5447003581e-03,-2.9949327931e-02,1.4031494968e-02,1.3087921776e-02,1.4848877909e-03,-2.2069244087e-01,1.3172687590e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.9820151329e+00,-3.8162781857e-04,7.6852049679e-03,2.9897905188e-04,1.8577801529e-04,-3.0411811895e-04,-2.5749104680e-04,7.1236914664e-05,-1.5196789172e-04,3.5535061033e-04,-1.9776982069e-01,1.5848176181e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.9864673615e+00,-6.2788673677e-04,-4.9976152368e-03,-5.7148770429e-03,2.1144237835e-03,2.5371831725e-04,-6.2328373315e-04,6.2855600845e-04,5.4526934400e-04,3.5437339102e-04,-2.0380039513e-01,1.5862761438e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-8.2364004850e-01,-2.1377071738e-02,4.7610335052e-02,-3.9407871664e-02,1.8380034715e-02,-2.9122317210e-03,5.2297194488e-03,-6.5702521242e-03,2.0970134065e-02,1.8103532493e-02,-1.1650672555e-01,1.1869093776e-01
