atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.9394853115e-01,-2.2482436150e-02,1.6207393259e-02,6.5399552695e-03,3.9457608946e-03,-1.7280731117e-03,4.1312663816e-03,-1.5514179133e-02,-5.0679203123e-03,7.7865505591e-03,-4.5068639517e-01,1.2755812705e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.8859148026e+00,-5.5041362066e-04,8.6164101958e-03,-1.5962056350e-03,5.7271281257e-03,-2.6738042943e-03,-1.1312909191e-03,-2.2914658766e-03,-1.2550167739e-03,-1.1004522821e-04,-1.8311491609e-01,1.7041522264e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.8997943401e+00,-5.5146962404e-04,-1.4111375436e-02,1.0554658249e-02,3.7971395068e-04,2.2131747392e-04,1.9659786485e-03,-1.2244455284e-03,-1.3392575784e-03,1.5346598811e-03,-1.8721830845e-01,1.7048878968e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.0501186848e-01,-4.4377315789e-02,1.1594314873e-01,2.4807419628e-02,2.4770604447e-02,-1.8134754151e-02,3.7419397384e-02,-7.1504205465e-02,-2.1534090862e-02,1.0790581815e-02,-9.9017076194e-02,1.3879896700e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.2418560982e-01,-2.0889639854e-01,1.4754663222e-02,1.6915312409e-01,5.2323017269e-02,2.1705280989e-02,-8.7993502617e-02,-4.4934219122e-01,-1.5669901669e-01,1.7860373855e-01,1.4596727490e-01,1.5933339298e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.0618512630e-01,-1.5151414871e+00,-2.2728414834e-01,-1.4852370322e-01,-4.7779381275e-02,-1.9393701851e-01,6.5408766270e-01,2.1609427929e+00,1.4697824717e+00,-8.5407662392e-01,9.7828820348e-02,2.1900368854e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.6129891872e-01,-1.1846793815e-02,5.4806447588e-03,-5.0793108530e-03,2.1516859531e-02,1.6593903303e-02,3.2228488475e-02,-2.3756474257e-02,-1.0180196725e-02,-5.3773596883e-03,-3.5006124526e-02,1.2407716364e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.5945624113e-01,-1.2031270266e+00,1.1381438933e-02,2.0816992223e-01,-2.0122988150e-02,3.6368879676e-01,5.6730359793e-01,-8.0212455988e-01,-6.5081512928e-01,-1.7945809364e+00,-3.5320959985e-02,4.6371888369e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.5741835833e-01,-1.7933563888e-01,7.9395450652e-02,-1.4461533725e-01,2.0703187212e-02,-1.0684983432e-01,-1.1863286048e-01,1.1530067772e-01,1.3105028868e-01,3.6318475008e-01,-4.1216604412e-02,1.5620316565e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.4201419353e-01,-2.4424385279e-02,8.5404574871e-02,-4.2617850006e-02,-1.5565259382e-03,-9.3164937571e-03,-2.9977275059e-02,1.4807526954e-02,1.8304778263e-02,1.2286602519e-02,-2.4358311296e-01,1.4459474385e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.8638765812e+00,-1.8948552315e-04,6.5306285396e-03,-3.2433931483e-04,8.6400716100e-05,-5.4788595298e-04,-4.3486139475e-05,2.0547300664e-05,6.5455416916e-05,6.8950786954e-04,-1.6914904118e-01,1.7160709202e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.8730161190e+00,-4.2225079960e-04,-6.1944127083e-03,-4.4204308651e-03,7.8414275777e-04,8.0295372754e-04,-7.3156977305e-04,6.8945944076e-04,1.1054866482e-03,6.7457847763e-04,-1.7474865913e-01,1.7172212899e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-8.2702434063e-01,-2.2255999967e-02,4.8212531954e-02,-3.3732328564e-02,2.5349060073e-02,-4.1747675277e-03,-1.8012946239e-03,-1.2914617546e-03,1.2689713389e-02,1.5664791688e-02,-1.5904983878e-01,1.2958063185e-01
