atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4561239481e+00,1.0998874903e-02,4.8350270838e-02,2.7988904715e-01,1.4519346878e-02,6.2498006970e-02,1.0399919748e-01,1.0841743089e-02,-1.1176460981e-01,-5.1628053188e-03,-2.9838705063e-01,1.5464339405e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,4.8525481224e+00,-6.9986429298e-04,-1.0365686612e-03,-7.5440976070e-04,-1.1010237504e-03,1.3685256999e-04,-8.4094767226e-04,1.0899336776e-03,1.4293091372e-03,-5.6293793023e-04,-1.0221810639e-01,4.9357671291e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,4.8246536255e+00,-1.4740717597e-03,5.1176629495e-04,-1.4687114162e-03,-7.0531846723e-04,8.6761853890e-04,-1.1915024370e-03,1.6807495849e-03,1.4867122518e-03,-1.3596197823e-03,-1.1545169353e-01,4.9358569086e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3626943827e+00,-9.1657564044e-02,6.9155946374e-02,2.9004004598e-01,1.7200765014e-01,-1.8198676407e-02,2.5232821703e-01,4.4593986124e-02,5.9453602880e-02,8.4266774356e-02,1.0399089754e-01,4.5865733176e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4156409502e+00,5.9864524752e-02,-4.5142728835e-02,4.2312347889e-01,-5.1690163091e-03,4.5529864728e-02,6.8848095834e-03,-3.7083974481e-01,-2.0947188139e-01,2.7583205700e-01,1.7900024354e-01,4.8122260720e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3130465746e+00,-3.3396875858e+00,-2.3004461825e-01,-7.2153812647e-01,-3.0474391580e-01,-1.3998351097e+00,1.8796938658e+00,5.4111680984e+00,4.1529569626e+00,-2.4076881409e+00,1.3792829216e-01,-1.2412531301e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3999465704e+00,-2.9960026965e-02,-7.6503804885e-03,1.8406890333e-02,2.5807283819e-02,2.1107204258e-02,3.3802236430e-03,-2.1581968758e-03,9.7659335006e-04,-2.2626522928e-02,2.2163644433e-02,2.4139001034e-03
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2930132151e+00,-2.6654844284e+00,-3.5569220781e-02,4.9631828070e-01,5.5797778070e-02,9.7262090445e-01,1.7697434425e+00,-2.3195726871e+00,-1.7278313637e+00,-4.9871640205e+00,-5.5624395609e-03,9.4180284068e-03
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3924914598e+00,1.7113538086e-01,1.4100675285e-01,-3.4391680360e-01,3.0822565779e-02,-1.4793227613e-01,-1.4315129817e-01,5.5399872363e-02,2.1315056086e-01,3.9616405964e-01,-2.0827203989e-02,3.5472888499e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4158036709e+00,6.5076425672e-02,1.1403023452e-01,-1.7089743912e-01,9.4567924738e-02,6.4024562016e-03,-5.9485368431e-02,3.0324336141e-02,-8.9821917936e-03,1.4070255682e-02,-1.3061857224e-01,4.6830445528e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,4.8282051086e+00,-9.9797034636e-04,-8.7967910804e-04,7.5457111234e-04,-3.7584803067e-04,4.1093199980e-04,2.9796126182e-04,6.4025218308e-05,-1.2015560642e-03,-1.0583479889e-03,-8.8648289442e-02,4.8657946289e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,4.8086862564e+00,-1.0901131900e-03,-1.6942570801e-04,1.4046005672e-03,-7.1447109804e-04,7.8680552542e-04,2.9282044852e-04,1.4552027278e-04,-1.3145405101e-03,-1.4734020224e-03,-1.0322012007e-01,4.8849225044e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.3578344584e+00,5.5470716208e-02,1.7140200734e-01,-2.1771126986e-01,5.0292950124e-02,2.3255588487e-02,1.8852083012e-02,-9.3427419662e-02,1.5231411159e-01,-4.0335297585e-02,8.7645620108e-02,1.8104316667e-02
