atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.6444971561e-01,-1.8428554758e-02,1.7772490159e-02,-4.1182670742e-02,-3.5592455417e-02,5.4617826827e-03,1.2752269395e-02,-3.3069923520e-02,-2.4839866906e-02,1.5912033617e-02,-3.8267391920e-01,1.2884432077e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.9843432903e+00,3.0583199987e-05,9.5876900014e-04,6.5413350239e-04,6.4028881025e-04,-1.3939791825e-03,3.2802950591e-04,-4.7879884369e-04,-1.1693096894e-04,-2.8452998959e-04,-2.2409956157e-01,1.6886448860e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,4.0018105507e+00,-1.2646985124e-04,-1.6519849887e-03,-1.2971673859e-03,-1.4607745688e-03,-1.6140090884e-04,3.1648203731e-04,-7.9076195834e-04,-8.8792998577e-04,6.1483797617e-04,-2.3287695646e-01,1.6853371263e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.6080209017e-01,-3.3001475036e-02,1.7565666139e-01,5.6402340531e-02,8.3327470347e-03,-2.8126645833e-02,5.2274484187e-02,-6.7618653178e-02,-1.1696137488e-02,1.4619205147e-02,-8.9564107358e-02,1.3952009380e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.6561266184e-01,-2.0029547811e-01,9.6129085869e-03,1.9260150194e-01,6.4343251288e-02,1.9345145673e-02,-1.0788282752e-01,-5.1534992456e-01,-1.8944065273e-01,2.0959801972e-01,1.2706217170e-01,1.5903751552e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.6146441698e-01,-1.6625134945e+00,-3.5403308272e-01,1.9075825810e-01,-1.1233215034e-01,-5.7041805238e-02,7.7340924740e-01,2.8061447144e+00,1.8468608856e+00,-1.1399924755e+00,8.8774621487e-02,8.2930652425e-03
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.9189902544e-01,-1.4416959137e-02,8.0695049837e-03,-3.5927942954e-03,3.2037224621e-02,2.2703237832e-02,4.3055783957e-02,-2.2145969793e-02,-8.9492490515e-03,7.4874144047e-05,-4.2053475976e-02,1.2351585180e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.9457783699e-01,-1.2531250715e+00,4.1920710355e-02,2.2081124783e-01,-1.0382903367e-01,5.5547553301e-01,7.2481775284e-01,-9.2845612764e-01,-9.1011536121e-01,-2.2581818104e+00,-4.7967776656e-02,3.0267320573e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.8970861435e-01,-1.5976536274e-01,1.0347919911e-01,-2.1232622862e-01,6.5359324217e-02,-1.0467316210e-01,-1.2058562040e-01,1.2867619097e-01,1.5538439155e-01,4.1084596515e-01,-5.7101994753e-02,1.5457618237e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.8287559748e-01,-2.3266257718e-02,8.9265458286e-02,-5.7640299201e-02,-2.7430169284e-02,-9.0736849234e-03,-3.6345839500e-02,2.3947529495e-02,2.1695744246e-02,2.2626327351e-02,-2.5475394726e-01,1.4448893070e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.9883546829e+00,-1.0069824930e-04,1.1065932922e-03,-8.9173670858e-05,-8.1246835180e-05,-1.5044698375e-04,-3.1701705302e-04,-2.6713816624e-05,3.6961535807e-04,4.9082929036e-04,-2.0563380420e-01,1.6869449615e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,4.0005922318e+00,-1.7893650511e-04,-1.0833943961e-03,-7.7618286014e-04,-1.1384036043e-04,-4.4582132250e-04,-4.1722720198e-05,1.1359428754e-04,5.6251563365e-04,5.1174173132e-04,-2.1791248024e-01,1.6927513480e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-7.8181821108e-01,-1.9297258928e-02,3.4660439938e-02,-6.2853358686e-03,6.1358409002e-03,-9.2117227614e-03,-4.1128667071e-03,-3.2908106223e-03,3.6715816706e-02,3.7949327379e-02,-7.9383879900e-02,1.3031351566e-01
