atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.9904631376e-01,-2.7608366683e-02,3.4291271120e-02,-2.9969707131e-02,2.5308961049e-03,7.3245256208e-03,-4.2873406783e-03,-2.0623119548e-02,-1.1611274444e-02,-1.0685535148e-02,-4.0574008226e-01,1.3107572496e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,4.5166668892e+00,-4.9594729207e-03,1.9191615283e-02,-2.8665931895e-03,7.0104030892e-03,-1.2968815863e-03,7.8561622649e-03,-1.2578809634e-02,-1.6180789098e-02,8.6524309590e-03,-9.6570029855e-02,1.5568146110e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,4.5184268951e+00,-2.4864450097e-03,-1.3360519893e-02,1.0922819376e-02,-4.9086767249e-03,-2.7833017521e-03,1.5224207193e-02,-1.4409447089e-02,-1.1741908267e-02,9.4760991633e-03,-1.0858622193e-01,1.5518660843e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.5815647840e-01,-4.4370699674e-02,2.9141056538e-01,8.4472790360e-02,3.8758672774e-02,-5.2838355303e-02,9.1914109886e-02,-1.7054933310e-01,-3.0016990378e-02,2.4105641991e-02,-1.0459084809e-01,1.4530445635e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.1717768908e-01,-2.1310652792e-01,-1.7180969939e-02,2.4559469521e-01,8.7374016643e-02,7.7174946666e-02,-7.7025599778e-02,-6.1653465033e-01,-1.9399142265e-01,3.0346271396e-01,5.6827276945e-02,1.5837043524e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.6071542501e-01,-2.0461645126e+00,-3.0389901996e-01,-2.1983465552e-01,-2.0592449605e-01,-3.3399337530e-01,1.0475108624e+00,3.9220590591e+00,2.5828254223e+00,-1.6042954922e+00,3.9590716362e-02,2.8398625553e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.3850681782e-01,-1.6172099859e-02,1.1727132834e-02,-8.8171483949e-03,4.9274094403e-02,9.0060764924e-03,3.4455597401e-02,-3.4419160336e-02,-1.9181506708e-02,-1.6642443836e-02,-1.1515245587e-01,1.2344866991e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.3094751835e-01,-1.4699776173e+00,8.1538982689e-02,2.7843976021e-01,-1.6371355951e-01,7.2151446342e-01,9.5695525408e-01,-1.2599816322e+00,-1.2609170675e+00,-3.0251801014e+00,-1.0061080754e-01,4.5298010111e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.9570072889e-01,-1.4767669141e-01,1.4720721543e-01,-2.3505648971e-01,7.7109470963e-02,-1.2113224715e-01,-1.4439739287e-01,1.4774371684e-01,1.9767525792e-01,4.9618601799e-01,-1.2550264597e-01,1.5029726923e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.6286339760e-01,-1.4045614749e-02,1.6642594337e-01,-1.2868456542e-01,1.1302428320e-02,-3.0766142532e-02,-6.2712512910e-02,4.2974226177e-02,8.7566049770e-03,1.8704023212e-02,-3.0272340775e-01,1.4443200827e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,4.5090184212e+00,-3.3956980333e-03,7.4812830426e-03,-1.2857465772e-03,6.1392062344e-04,-6.0601821169e-03,-2.6245836634e-03,-5.9614062775e-04,6.9555272348e-03,7.3980158195e-03,-8.1209689379e-02,1.5546721220e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,4.5158629417e+00,-2.9748799279e-03,-7.4855368584e-03,-1.0682170279e-02,5.5637378246e-03,-4.0855552070e-03,-4.5182285830e-03,9.2742629931e-05,8.8347019628e-03,7.3472158983e-03,-9.4574503601e-02,1.5559813380e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-7.6728105545e-01,-3.1811710447e-02,1.6411956400e-02,1.2000901625e-02,-9.9356286228e-03,3.1058026943e-03,1.2501844205e-02,-7.4329087511e-03,2.4236710742e-02,2.4095557630e-02,-6.4077712595e-02,1.3246682286e-01
