atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.0885480642e-01,1.7444746336e-03,5.8999299072e-03,-8.8769560680e-03,7.2767096572e-03,-2.8915187344e-02,-1.9183164462e-02,-2.8859140351e-02,-2.3419341072e-02,-3.7000668235e-03,-1.1153246462e-01,-3.8160096854e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.4318637848e-01,3.4793411032e-05,-4.2617967119e-04,-2.0479799714e-03,-1.9930496346e-03,-1.1241808534e-02,-1.4806314139e-03,-5.9906020761e-03,7.5555867516e-03,-6.3866953133e-04,-3.7666621804e-01,-1.8446944654e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.4672728181e-01,-1.3297599507e-03,-1.9453238929e-03,-2.1587192896e-04,-1.6823958140e-03,-2.3999668192e-03,7.4518420734e-03,1.6589057632e-03,4.3466999196e-03,3.2715522684e-03,-3.8820800185e-01,-1.8886687234e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.0333919525e-01,-4.2896405794e-03,-1.1905318825e-03,-1.2632346712e-02,1.3104089536e-02,-6.2554076314e-02,2.0941916853e-02,-1.8283990026e-01,-4.3962471187e-02,6.7856870592e-02,2.2164651752e-01,-1.8534408882e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.6581693888e-01,-2.7625821531e-02,1.0372479446e-02,-2.9226304963e-02,3.8170121610e-02,-1.5316661447e-03,-1.6997049749e-01,-3.0455049872e-01,-2.2507268190e-01,7.3289409280e-02,4.2140853405e-01,-2.6299417950e-03
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.4478564262e-01,-4.9031352997e-01,3.3376702666e-01,-9.9259001017e-01,-1.1742427945e-01,-1.3123604655e-01,1.1067491770e+00,3.3709132671e+00,2.1095473766e+00,-1.0933637619e+00,3.7480083108e-01,-1.6504781321e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.2345306277e-01,-1.2023154413e-03,4.9617248587e-03,-1.4759592712e-02,3.8347361260e-04,3.0719509348e-02,-7.2694183327e-03,-5.7952538133e-02,-1.3240942731e-02,-1.4620575123e-02,2.8082939982e-01,-1.5703581274e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.6447947025e-01,-4.7255137563e-01,-4.1934591532e-01,6.8116384745e-01,1.6808600724e-01,8.3147686720e-01,1.2102266550e+00,-1.2502727509e+00,-1.0427386761e+00,-2.7603290081e+00,2.2636863589e-01,3.9098928683e-03
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.8382592201e-01,-9.6778981388e-03,-4.4638193212e-03,4.7982232645e-03,-3.2004981767e-03,-1.0977339745e-01,-1.4272387326e-01,1.3530665636e-01,1.2195095420e-01,2.8075474501e-01,2.4679097533e-01,-7.6978197321e-03
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.3655588627e-01,9.6656652167e-03,-8.4755895659e-04,1.6548255458e-02,-1.0788319632e-03,-1.9947152585e-02,-2.0807585679e-03,1.9285362214e-06,2.6382200420e-02,3.6890555173e-02,9.1283343732e-02,-2.0322358236e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.4405180812e-01,-7.9214933794e-04,-1.4330551494e-03,2.4485733593e-04,-5.7728943648e-04,-5.4857223295e-03,4.4583040290e-03,-2.1723203827e-03,-2.3276195861e-03,1.1736160377e-03,-3.6690485477e-01,-1.7179315910e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.4743750095e-01,-8.5574976401e-04,-8.8296510512e-04,1.9871236291e-03,-1.3438414317e-03,6.8702260032e-03,-3.7964896765e-03,2.4677128531e-03,3.3063336741e-03,-2.4727819255e-04,-3.7567564845e-01,-1.8064947799e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,4.5639988780e-01,5.4784603417e-03,-7.3341252282e-03,7.3825791478e-03,-4.6292138286e-03,-1.9678905606e-02,-1.2819131836e-02,8.6307851598e-03,-9.7548691556e-03,1.2645556591e-02,1.6304355860e-01,-2.8303576633e-02
