atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.8431447148e-01,1.9203036791e-03,6.9446172565e-03,-8.3148218691e-03,6.7216106690e-03,-2.6923010126e-02,-1.5948595479e-02,-2.8354562819e-02,-2.4038832635e-02,-4.2633249541e-04,-1.2484113872e-01,-3.2344680279e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.2543146610e-01,-6.6891676397e-05,-4.3892784743e-04,-1.8187258393e-03,-1.9448259845e-03,-1.1003126390e-02,-1.0760384612e-03,-5.7824659161e-03,7.3994342238e-03,-5.1834760234e-04,-3.8451185822e-01,-1.2621269561e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.3003202081e-01,-1.2545917416e-03,-1.4863613760e-03,-2.1130387904e-04,-1.5701897210e-03,-2.3710457608e-03,7.0307338610e-03,1.8121862086e-03,4.2107235640e-03,2.9639175627e-03,-3.9691758156e-01,-1.2899326161e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.7963669300e-01,-2.8995722532e-03,2.1617973689e-03,-1.2379379012e-02,1.6299491748e-02,-5.7178955525e-02,1.0430336930e-02,-1.7157427967e-01,-4.5614857227e-02,6.2688559294e-02,2.1584336460e-01,-1.1182504706e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.4338216782e-01,-2.5697778910e-02,1.0652882047e-02,-2.8632093221e-02,4.0786448866e-02,-9.1343838722e-03,-1.6118435562e-01,-2.9950940609e-01,-2.1226391196e-01,7.1572236717e-02,4.1609570384e-01,5.2138124593e-03
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.2001055479e-01,-4.9163618684e-01,3.1956523657e-01,-9.5897203684e-01,-1.1506260931e-01,-9.8758704960e-02,1.0314489603e+00,3.3309838772e+00,2.0627787113e+00,-1.0763291121e+00,3.6963340640e-01,-8.2870982587e-03
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.0388414264e-01,-1.8558433512e-03,4.4099045917e-03,-1.3291213661e-02,7.6063489541e-04,2.9282663018e-02,-5.6426739320e-03,-5.5657561868e-02,-1.0754722171e-02,-1.2602804229e-02,2.7471429110e-01,-8.8912937790e-03
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.4265302420e-01,-4.7331601381e-01,-4.0126845241e-01,6.5865045786e-01,1.7875419557e-01,7.9441249371e-01,1.1421294212e+00,-1.2288675308e+00,-1.0365328789e+00,-2.7129902840e+00,2.2049760818e-01,1.0392939672e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.6226269007e-01,-8.1138396636e-03,-3.5319710150e-03,4.1664647870e-03,-4.7045005485e-03,-1.0584899783e-01,-1.3746432960e-01,1.3127656281e-01,1.1567299813e-01,2.6761290431e-01,2.4118293822e-01,-2.7799978852e-04
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.1047056913e-01,9.7427926958e-03,-1.2548883387e-04,1.5803333372e-02,-6.3791824505e-04,-1.7868697643e-02,-1.7552527133e-03,5.7566771284e-04,2.3855034262e-02,3.6628704518e-02,8.6412340403e-02,-1.3205735013e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.2443043590e-01,-7.4286904419e-04,-1.2849068735e-03,3.3026095480e-05,-5.1521137357e-04,-5.1173935644e-03,4.2242622003e-03,-1.9751104992e-03,-2.3036145139e-03,1.0799680604e-03,-3.7528195977e-01,-1.1163674295e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.2902434468e-01,-8.2966772607e-04,-6.2595045893e-04,1.9268995384e-03,-1.3327348279e-03,6.5873991698e-03,-3.5013132729e-03,2.3825997487e-03,2.8790417127e-03,-3.8467824925e-04,-3.8400861621e-01,-1.2140041217e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,4.3721112609e-01,6.0528321192e-03,-6.1556291766e-03,5.6946887635e-03,-4.9111698754e-03,-2.0991064608e-02,-1.3745860197e-02,9.9505539984e-03,-1.0450996459e-02,1.4355621301e-02,1.4868183434e-01,-2.2842513397e-02
