atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3303911686e+00,1.2560425326e-02,-3.2934226096e-02,6.9022148848e-02,4.3080214411e-02,-6.8922474980e-02,-1.8048937619e-01,5.3969249129e-02,-4.6269793063e-02,-3.6835566163e-02,3.7861555815e-02,-2.2294340655e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.2104365826e+00,1.7815180399e-05,2.8106232639e-04,-4.4333620463e-04,-1.5027837071e-04,-3.7884642370e-04,-3.0736703775e-04,5.5028684437e-04,8.3974964218e-04,-1.1573611991e-03,-2.2589939833e-01,-3.1530010700e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.1702139378e+00,-3.5428686533e-04,-1.8897622795e-05,-7.5881462544e-04,-2.5789765641e-04,-4.6269583981e-04,7.0095376577e-04,7.3144078488e-04,6.2138354406e-04,-1.3219076209e-04,-2.4314145744e-01,-3.1529873610e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3064006567e+00,4.6263370663e-02,-8.1732340157e-02,1.5287861228e-02,9.2409783974e-04,-3.7222821265e-02,-1.0163472593e-01,-2.7358955145e-01,-4.8210080713e-02,1.1332392693e-02,2.7845114470e-01,5.7521793060e-03
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3183697462e+00,-2.4804051965e-02,-1.3511830475e-03,-1.4309413731e-01,1.1872550845e-01,3.8020424545e-02,-1.7453901470e-01,-1.3961158693e-01,-1.4789640903e-01,6.3303880394e-02,4.3657514453e-01,2.5408878922e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3011667728e+00,-3.3674132824e+00,9.4442874193e-01,-3.0197420120e+00,-1.3081476092e-01,-5.6643682718e-01,2.2867858410e+00,7.0915870667e+00,4.5648193359e+00,-2.6621074677e+00,3.6076754332e-01,-3.5471253097e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0719214678e+00,-3.9947669953e-02,2.8901031241e-02,-4.8552010208e-02,3.2852012664e-02,3.2330874354e-02,-1.1664859951e-02,-6.7610636353e-02,-1.3879987411e-02,-2.1626930684e-02,3.8380730152e-01,-1.1830542237e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3307938576e+00,-2.8340473175e+00,-1.0507560968e+00,2.0005717278e+00,6.7922258377e-01,1.5834770203e+00,2.3411285877e+00,-2.6152551174e+00,-2.3498935699e+00,-5.9366521835e+00,2.3848652840e-01,-2.3070691153e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3031643629e+00,2.0624028519e-02,3.7756696343e-02,-2.8502987698e-02,-2.2306818515e-02,-4.2096607387e-02,-7.4629411101e-02,7.5182639062e-02,9.3673028052e-02,1.8323372304e-01,2.6410612464e-01,1.7111415043e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3276933432e+00,7.4710324407e-02,-5.4677333683e-03,4.7344934195e-02,1.8854544032e-03,-3.9989925921e-02,-6.0986973345e-02,1.1389546096e-02,1.0958141088e-01,9.1477677226e-02,8.9617997408e-02,1.2641791254e-03
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.2170825005e+00,-6.5551495936e-05,-2.8557318728e-04,6.3296325970e-04,-3.4207964200e-04,-1.0557990754e-03,-2.8136590845e-04,-1.1481750698e-04,-3.1897710869e-04,2.0017524366e-04,-2.1794882417e-01,-3.1530323625e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.1688494682e+00,-5.0577880756e-05,-6.7666306859e-04,4.4878094923e-04,-2.4445354939e-04,3.8005842362e-04,-1.0158685036e-03,6.4778816886e-04,-1.8537664437e-04,-4.7032820294e-04,-2.3059132695e-01,-3.1530216336e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.2813115120e+00,4.3640814722e-02,1.5669297427e-02,-3.4572731704e-02,2.6885326952e-02,-2.0996328443e-02,-1.5416717157e-02,3.3290707506e-05,-3.7831511348e-02,-3.9203565568e-02,3.6658111215e-01,-1.8318867311e-02
