atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.2651236057e-01,-1.9777880516e-03,8.6254514754e-03,-1.2785056606e-02,1.3276191428e-02,-3.4009873867e-02,-3.3191014081e-02,-4.3045859784e-02,-3.8175810128e-02,-1.1808260344e-02,-1.5636630356e-01,-2.3456715047e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.6274767518e-01,-2.1613793797e-04,-4.0266482392e-04,-2.2650726605e-03,-1.5270150034e-03,-9.6875457093e-03,-2.8149252757e-03,-6.2195905484e-03,5.2430094220e-03,-1.0313416133e-03,-4.0014189482e-01,-7.9178400338e-03
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.6521661878e-01,-1.5321162064e-03,-1.8858547555e-03,-7.4721092824e-04,-1.4479144011e-03,7.1532535367e-04,6.2807751819e-03,2.6278137229e-03,1.6048736870e-03,2.9036770575e-03,-4.0944859385e-01,-7.5429445133e-03
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.0841945410e-01,2.9807255487e-04,-1.9908733666e-03,-5.9897555038e-03,1.9808132201e-02,-5.1081240177e-02,-2.8065767139e-02,-1.8451900780e-01,-5.5530834943e-02,5.1805686206e-02,2.1300673485e-01,-7.6949596405e-05
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.7980797291e-01,-2.5035116822e-02,9.2743895948e-03,-3.9665136486e-02,5.0536449999e-02,-8.4200100973e-03,-1.6111545265e-01,-2.7040028572e-01,-2.0279289782e-01,7.0928588510e-02,4.2178368568e-01,1.2927539647e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.5224090815e-01,-5.9016358852e-01,3.4731838107e-01,-1.1572568417e+00,-1.4302334189e-01,-8.1526681781e-02,1.0889928341e+00,3.5036458969e+00,2.1302435398e+00,-1.1357978582e+00,3.6172115803e-01,-3.6189230159e-03
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.8118281960e-01,-3.5362991039e-03,4.3605603278e-03,-2.0263943821e-02,-3.2322402112e-03,4.4415686280e-02,-1.1193596758e-02,-5.3823143244e-02,-1.6303954646e-02,-2.0673360676e-02,2.7268171310e-01,-1.5030619688e-03
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.9387723207e-01,-5.7255625725e-01,-4.4805482030e-01,8.0057972670e-01,2.2214236856e-01,8.6906307936e-01,1.1623387337e+00,-1.3151210546e+00,-1.1384117603e+00,-2.9353320599e+00,2.1479599178e-01,1.4366116375e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.2406013608e-01,-8.9844558388e-03,-3.0239645857e-03,8.2530044019e-03,-1.0410331190e-02,-1.0624048114e-01,-1.3280901313e-01,1.2548351288e-01,1.2063951045e-01,2.6494324207e-01,2.4260154366e-01,9.9806431681e-03
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.5778748393e-01,1.3526206836e-02,3.6188974045e-03,9.6853999421e-03,2.3673451506e-03,-2.3157317191e-02,-7.0394580252e-03,5.4497481324e-03,2.7571892366e-02,4.2841833085e-02,8.6604043841e-02,-2.8522070497e-03
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.6272717118e-01,-1.0315498803e-03,-2.1196708549e-03,4.4507245184e-04,-5.3535262123e-04,-4.8661595210e-03,5.8313445188e-03,-2.8902413324e-03,-1.7010358861e-03,1.3095210306e-03,-3.9099687338e-01,-6.3647632487e-03
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.6564219594e-01,-1.1127527105e-03,-7.6927762711e-04,2.4855646770e-03,-1.4821182704e-03,7.3520853184e-03,-1.9234574866e-03,1.5468423953e-03,3.6834424827e-03,-3.8148052408e-04,-3.9824286103e-01,-6.7363767885e-03
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,3.8914299011e-01,3.5405890085e-03,-2.5688710157e-03,4.3185139075e-03,-1.0912150610e-03,-8.7277144194e-03,8.4230629727e-03,1.3899647165e-03,-1.7623864114e-03,1.3226274401e-02,1.1952172220e-01,-1.5240307897e-02
