atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.7948071957e-01,-6.6572637297e-03,2.6688962243e-03,-4.4589866884e-03,2.1651208401e-02,-2.0601779222e-02,-3.0351806432e-02,-3.3173318952e-02,-4.9259256572e-02,-2.1015653387e-02,5.0805211067e-02,-1.2683347799e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.2992938757e-01,-1.1930402834e-03,-3.0684692319e-03,-4.9657123163e-03,-3.9400323294e-03,-8.8953506202e-03,-1.1487776414e-02,-1.2463705614e-02,-2.2240497638e-03,-2.1059638821e-03,-6.7050027847e-01,2.2244122811e-03
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.2619515657e-01,-3.2593312208e-03,-4.5898202807e-03,-2.9319792520e-03,-3.3480103593e-03,1.0394346900e-02,1.2692462653e-02,7.9068103805e-03,-2.9912095051e-03,6.7127184011e-03,-6.7711031437e-01,2.4170437828e-03
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.2375193834e-01,8.6350238416e-04,-2.4036915973e-02,-3.4056853503e-02,9.3843508512e-03,-6.1804801226e-02,-8.6934641004e-02,-3.0495882034e-01,-6.5504431725e-02,7.6741449535e-02,3.0728757381e-01,1.4907895587e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.7634395361e-01,-2.7582090348e-02,2.7363946661e-02,-7.5462095439e-02,1.1014173180e-01,-8.6179813370e-03,-1.6483141482e-01,-3.0875715613e-01,-2.2058035433e-01,9.5153503120e-02,5.1420164108e-01,2.7467384934e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.1237502098e-01,-9.4772154093e-01,6.2615483999e-01,-1.6309880018e+00,-7.3444649577e-02,-3.1010344625e-01,1.4420597553e+00,4.6543536186e+00,2.8977601528e+00,-1.5542477369e+00,4.5365917683e-01,-2.4503562599e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.1141726971e-01,-1.0071517900e-02,7.5728362426e-03,-3.6546628922e-02,3.7470448297e-03,4.3980658054e-02,-9.7318701446e-03,-8.5624590516e-02,-2.0224533975e-02,-2.0158521831e-02,3.8230332732e-01,1.2340356596e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8805263042e-01,-7.9997903109e-01,-6.3138031960e-01,1.1787512302e+00,3.4886190295e-01,1.1155784130e+00,1.5042796135e+00,-1.6172349453e+00,-1.6374331713e+00,-3.7200477123e+00,3.0922943354e-01,-2.6997551322e-04
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.5014246702e-01,-2.4009856861e-03,-8.0688204616e-04,1.1910981499e-02,6.1341794208e-04,-1.0800008476e-01,-1.5766946971e-01,1.4141327143e-01,1.4121331275e-01,3.1017130613e-01,3.3792176843e-01,2.6101548225e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9365493059e-01,2.5386469439e-02,1.9081227481e-02,-5.8734910563e-03,1.6968600452e-02,-3.8734734058e-02,-6.8941880018e-03,1.5114827082e-02,8.2728587091e-02,9.4433590770e-02,1.7335718870e-01,1.0855822824e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.3153580725e-01,-1.7417533090e-03,-2.0307973027e-03,-2.0786921959e-04,-1.5323997650e-04,-8.3915526047e-03,8.8107511401e-03,-4.7678197734e-03,-2.6350009721e-03,2.5409508962e-03,-6.5987569094e-01,4.8551717773e-03
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.2698929906e-01,-1.7383563099e-03,-3.4106991370e-04,2.5211512111e-03,-1.3575460762e-03,1.2030937709e-02,-1.5474741813e-03,1.5886467882e-03,6.3565685414e-03,-1.1238992447e-03,-6.6610270739e-01,3.9223963395e-03
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,3.7190800905e-01,-7.4439070886e-05,2.6191959623e-03,-5.8375387453e-03,-5.5447343038e-04,-1.9074245356e-03,8.0236447975e-03,2.8460619505e-03,-1.1421904899e-02,9.2913741246e-03,3.1586915255e-01,-4.0451381356e-03
