atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.1425290108e-01,2.2473938297e-03,7.6912287623e-03,-9.4101252034e-03,6.8509257399e-03,-2.8514247388e-02,-1.7950974405e-02,-3.0574137345e-02,-2.4450963363e-02,-1.6808158252e-03,-1.0763701797e-01,-4.2894817889e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.4393423796e-01,-6.5701151470e-06,-1.7228546494e-04,-1.9944310188e-03,-1.9714373630e-03,-1.1295977049e-02,-7.5076706707e-04,-5.4203271866e-03,8.3502838388e-03,-5.5654346943e-04,-3.7800586224e-01,-2.3312142119e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.4790062904e-01,-1.5065260231e-03,-2.0181767177e-03,-1.4994048979e-04,-1.7313185381e-03,-2.6736834552e-03,7.1496330202e-03,1.8477145350e-03,4.7988332808e-03,2.9826576356e-03,-3.9006599784e-01,-2.3766037077e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.0644924641e-01,-1.2106371578e-03,-3.0057746917e-03,-1.1738627218e-02,1.4907408506e-02,-6.1652570963e-02,1.5188364312e-02,-1.8528714776e-01,-5.0727497786e-02,7.5157240033e-02,2.2759489715e-01,-2.3215154186e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.6701171398e-01,-2.5228211656e-02,1.7480077222e-02,-3.4027647227e-02,4.2991992086e-02,-1.1760934256e-02,-1.7245998979e-01,-3.0724719167e-01,-2.1993303299e-01,8.0591611564e-02,4.2892339826e-01,-6.2262914144e-03
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.4948803186e-01,-4.9589741230e-01,3.3032578230e-01,-9.9521559477e-01,-1.1467510462e-01,-1.1390699446e-01,1.1175363064e+00,3.4132668972e+00,2.1368153095e+00,-1.1390074492e+00,3.8164564967e-01,-2.3878693581e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.2196881771e-01,-1.0728390189e-03,3.7249629386e-03,-1.2677571736e-02,9.5075491117e-04,2.9189355671e-02,-2.7876684908e-03,-5.2331048995e-02,-8.8488552719e-03,-1.1785631999e-02,2.8801155090e-01,-2.0857565105e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.6832742691e-01,-4.7698977590e-01,-4.1442877054e-01,6.7337876558e-01,1.6925621033e-01,8.2360631227e-01,1.2258516550e+00,-1.2834078074e+00,-1.0395686626e+00,-2.7970795631e+00,2.3309195042e-01,-5.1512019709e-03
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.8335817456e-01,-7.2137671523e-03,-3.6906667519e-03,6.6359788179e-03,-3.2822191715e-03,-1.1133548617e-01,-1.4079302549e-01,1.3582894206e-01,1.1821763217e-01,2.8540638089e-01,2.5498998165e-01,-1.1839956045e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.3941553831e-01,1.1145194061e-02,-1.6367729404e-04,1.7323359847e-02,-9.9563412368e-04,-2.1999511868e-02,-5.0698947161e-03,-6.5315922257e-04,3.0916338786e-02,4.5453567058e-02,9.8630636930e-02,-2.5114374235e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.4423393011e-01,-8.5157586727e-04,-1.2829491170e-03,2.8164297692e-04,-6.2684778823e-04,-5.4537779652e-03,4.1990503669e-03,-2.0539690740e-03,-2.5177199859e-03,9.6969067818e-04,-3.6836689711e-01,-2.2041000426e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.4798702598e-01,-9.4948941842e-04,-1.0785229970e-03,1.9103410887e-03,-1.3388610678e-03,6.5998639911e-03,-4.1066342965e-03,2.6282931212e-03,2.9947198927e-03,-4.3782644207e-04,-3.7737175822e-01,-2.2977063432e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,4.6131700277e-01,5.6756441481e-03,-7.1135335602e-03,8.3547895774e-03,-5.5670910515e-03,-2.0117100328e-02,-1.4848766848e-02,1.0063068941e-02,-9.3527119607e-03,1.4588484541e-02,1.6557320952e-01,-3.3172771335e-02
