atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0914608240e+00,-1.9729638007e-04,-1.2211827561e-02,4.4683534652e-03,2.6701224968e-02,-4.1145119816e-02,-2.8218302876e-02,-2.2755686194e-02,-2.1282119676e-02,-2.0545143634e-02,2.6686024666e-01,-1.4195712283e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-8.4924733639e-01,-3.1960624619e-04,5.1758484915e-04,1.9121036166e-04,3.5884414683e-04,-3.0292835436e-04,2.9512285255e-04,-4.4617260573e-04,-2.0392291481e-04,2.8277991805e-04,-1.2081850767e+00,-1.6713239253e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-8.5189646482e-01,-3.8689799840e-04,-9.5973278803e-05,8.1235208199e-05,6.1868726334e-05,1.9441134646e-04,6.1825133162e-04,-1.0572254541e-04,-1.1051012552e-04,4.2977629346e-04,-1.2139457464e+00,-1.1307911016e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1233094931e+00,-5.9932661243e-03,-1.5853857622e-02,-5.7205799967e-03,1.6052175313e-02,-2.4888101965e-02,-7.9807406291e-03,-1.3427627087e-01,-5.5932443589e-02,3.5502754152e-02,6.2621855736e-01,7.1388529614e-03
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1159417629e+00,-2.9060738161e-02,-4.0816776454e-03,-5.8539930731e-02,6.6137686372e-02,1.7556119710e-02,-1.2567639351e-01,-1.7850956321e-01,-1.2968000770e-01,5.2467931062e-02,7.1437424421e-01,2.3807931691e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1939978600e+00,-8.4434646368e-01,4.1894936562e-01,-1.2958449125e+00,-6.8648338318e-02,-1.3921320438e-01,8.9485186338e-01,3.0787193775e+00,1.9766294956e+00,-1.0724710226e+00,6.6737067699e-01,-2.3987278342e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.9004309177e-01,-1.3937438838e-02,1.7849782482e-02,-3.8381237537e-02,1.1077235453e-02,2.5007307529e-02,-5.4385522380e-03,-5.1004286855e-02,3.7228639121e-04,-2.1590944380e-03,6.4783906937e-01,-1.0365962982e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0991830826e+00,-7.7739477158e-01,-5.0135737658e-01,9.1371309757e-01,2.3675386608e-01,7.5919449329e-01,1.0289698839e+00,-1.1483266354e+00,-1.0322563648e+00,-2.5227560997e+00,5.4018378258e-01,-1.9991178066e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0589478016e+00,-9.0457964689e-03,4.7813639976e-03,-4.4346204959e-03,1.6497033648e-03,-5.7635907084e-02,-6.8528339267e-02,8.0962747335e-02,6.1212264001e-02,1.5211391449e-01,5.4123836756e-01,1.5567504801e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1395928860e+00,1.9524071366e-02,2.6355772279e-03,6.0532307252e-03,2.7289846912e-04,-2.6252767071e-02,-1.2036820874e-02,-1.0945505928e-03,5.8782860637e-02,4.2812213302e-02,4.4666981697e-01,2.7875355445e-03
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-8.4972524643e-01,-1.7565883172e-04,-1.0613031918e-04,-9.3119633675e-05,5.6625420257e-05,-3.6568223732e-04,-8.4203813458e-05,4.8163179599e-05,-6.3141960709e-05,1.3138595386e-04,-1.2029531002e+00,-8.2714725286e-03
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-8.5181581974e-01,-1.7586190370e-04,1.0163726984e-04,-2.2478254323e-05,2.7235038942e-05,9.7235497378e-05,-3.0872077332e-04,1.0479191405e-04,2.1519839356e-04,1.5418919793e-04,-1.2076858282e+00,-9.1457758099e-03
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,9.3892759085e-01,1.0851951316e-02,4.0558725595e-03,-1.0163862258e-02,4.4642272405e-03,-2.1310260519e-02,-2.0138690248e-02,1.6125894617e-03,1.1030796450e-03,3.0404676218e-03,5.9249812365e-01,-1.3454883359e-02
