atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.1947784424e-01,2.3350361735e-03,6.8429466337e-03,-1.0823110119e-02,6.0816742480e-03,-2.8642356396e-02,-1.9233714789e-02,-3.1948592514e-02,-2.4981867522e-02,-2.2314251401e-03,-1.0554473102e-01,-4.3775591999e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.4242799878e-01,-7.2755479778e-05,-1.3836094877e-04,-1.9883341156e-03,-1.9050621195e-03,-1.1362888850e-02,-1.1565077584e-03,-5.6957425550e-03,8.1379469484e-03,-6.1574060237e-04,-3.7894529104e-01,-2.4610240012e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.4632709622e-01,-1.5915967524e-03,-2.1386744920e-03,-7.8182201833e-06,-1.6933232546e-03,-2.5012651458e-03,7.3907407932e-03,1.9744292367e-03,4.7210799530e-03,3.0764124822e-03,-3.9094883204e-01,-2.5185620412e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.1120945215e-01,-2.9791423585e-03,-1.3511821162e-03,-1.0884559713e-02,1.4887822792e-02,-6.1509169638e-02,2.2738657892e-02,-1.8297572434e-01,-4.5335404575e-02,7.4587665498e-02,2.2858203948e-01,-2.4638969451e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.7397705317e-01,-2.7631768957e-02,1.4801748097e-02,-3.1167402864e-02,3.9710659534e-02,-6.9067380391e-03,-1.7704586685e-01,-3.2229036093e-01,-2.3307313025e-01,7.7206589282e-02,4.2751634121e-01,-7.8460490331e-03
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.5741455555e-01,-4.9704539776e-01,3.3227536082e-01,-9.9995899200e-01,-1.1859899014e-01,-1.2161997706e-01,1.1105597019e+00,3.4478542805e+00,2.1336421967e+00,-1.1284646988e+00,3.8033783436e-01,-2.4719176814e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.2833206058e-01,-1.2938004220e-03,4.7716647387e-03,-1.4416866004e-02,7.0215779124e-04,3.0651915818e-02,-5.5223838426e-03,-5.8210674673e-02,-1.2624226511e-02,-1.3480699621e-02,2.8627249599e-01,-2.1902043372e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.7469981909e-01,-4.7730413079e-01,-4.1562271118e-01,6.7381268740e-01,1.6772848368e-01,8.2777446508e-01,1.2216231823e+00,-1.2894245386e+00,-1.0364503860e+00,-2.7917473316e+00,2.3175211251e-01,-4.5117107220e-03
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.8999136686e-01,-8.6265867576e-03,-4.6715815552e-03,6.0783457011e-03,-4.3709394522e-03,-1.1646261811e-01,-1.4712610841e-01,1.3988274336e-01,1.2237422168e-01,2.8945964575e-01,2.5300821662e-01,-1.3331995346e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.4175251722e-01,1.0625394993e-02,-8.8301027426e-04,1.6677856445e-02,-1.1314437725e-03,-1.9739717245e-02,-2.8464321513e-03,-2.2201042157e-04,2.7461510152e-02,4.0214542300e-02,9.9855899811e-02,-2.6483548805e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.4288775921e-01,-8.4601109847e-04,-1.1741683120e-03,2.3272921680e-04,-5.8758252999e-04,-5.5641727522e-03,4.4271345250e-03,-2.1660262719e-03,-2.5408251677e-03,1.0103117675e-03,-3.6924126744e-01,-2.3387614638e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.4653124213e-01,-9.6578337252e-04,-1.0639472166e-03,1.8019442214e-03,-1.2734310003e-03,6.9094947539e-03,-4.0070512332e-03,2.5756631512e-03,3.1666413415e-03,-4.6227438725e-04,-3.7823528051e-01,-2.4360952899e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,4.6635526419e-01,5.8930125087e-03,-8.0348839983e-03,8.8555971161e-03,-5.7577718981e-03,-2.0234007388e-02,-1.4373066835e-02,1.0035803542e-02,-9.7082937136e-03,1.5076900832e-02,1.6798777878e-01,-3.4095168114e-02
