atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.0952336788e-01,4.7635905445e-02,-3.2128315419e-02,6.6615186632e-02,6.4815461636e-02,-3.9318092167e-02,-2.9538700357e-02,3.3061657101e-02,-1.0848783888e-02,4.5068733394e-02,-6.5762460232e-02,-1.3203310780e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.4500838518e+00,-3.5595658701e-03,-2.0666624187e-04,-7.3470262578e-04,-4.0792394429e-05,-1.9851911347e-03,-2.0247246139e-03,-4.1508898139e-03,-5.2223959938e-04,6.1912636738e-04,1.0339180380e-01,-2.9771283269e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.4063802958e+00,-3.8254235405e-03,9.0911937878e-04,-1.7414090689e-03,-5.3444097284e-04,2.1021825887e-05,2.3170043714e-03,-6.6568952752e-04,-5.2700888773e-06,3.0687579419e-03,9.1118171811e-02,-2.9775655270e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.6372441053e-01,-8.9997865260e-02,-1.2311324477e-01,-4.0171644092e-01,-2.4836046994e-01,4.0660649538e-03,-6.4909905195e-02,-3.0298715830e-01,-1.8837715685e-01,-3.1269997358e-02,1.0260948539e-01,3.6197662354e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.1953754425e-01,-1.4973300695e-01,-1.0536908358e-01,-1.0938380659e-01,1.0611990094e-01,1.5089508891e-01,-2.3616865277e-01,-6.6402494907e-02,-2.3535667360e-01,5.5709313601e-02,2.1994042397e-01,6.1377070844e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.8233149052e-01,-5.1050791740e+00,8.9438790083e-01,-2.6906404495e+00,-1.0853838921e-01,-6.5716254711e-01,2.4415674210e+00,6.4660983086e+00,4.2664790154e+00,-2.2588489056e+00,1.5510612726e-01,-1.7692830414e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.8847666979e-01,-1.2700502574e-01,3.1509228051e-02,-5.9240054339e-02,6.9232322276e-02,2.2667953745e-02,1.4194181189e-02,-5.7092349976e-02,3.0328067020e-02,-1.7562922090e-02,1.6526934505e-01,8.0989710987e-03
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.0537816286e-01,-4.4291653633e+00,-1.0046917200e+00,2.0345947742e+00,4.9695202708e-01,1.3724832535e+00,2.2260899544e+00,-2.5803592205e+00,-2.5130479336e+00,-5.6662960052e+00,2.7543812990e-02,-9.6554011106e-03
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.2150032520e-01,-4.6461308375e-04,7.9612419009e-02,-3.1001599506e-02,7.2452187538e-02,-7.1764159948e-03,-8.4672056139e-02,6.3516952097e-02,8.2031995058e-02,1.4927726984e-01,5.4140985012e-02,4.3723680079e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.8118207455e-01,5.9467982501e-02,-8.5043311119e-02,7.1333818138e-02,-7.3803425767e-03,-2.2715955973e-02,3.6475984380e-03,-7.0199288428e-02,1.4391562343e-01,4.4008471072e-02,-1.1420354247e-01,3.4605354071e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.4940377474e+00,-4.1700601578e-03,-3.2368442044e-03,2.1163371857e-03,-1.0419577593e-03,-5.2168518305e-03,2.3152329959e-03,-2.2751621436e-03,1.1208329815e-03,4.5718657784e-03,1.1234134436e-01,-2.9769384861e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.4051129818e+00,-4.3035135604e-03,-1.1969064362e-03,3.7779838312e-03,-1.8007727340e-03,2.3538335226e-03,-3.4237731597e-05,5.1948818145e-04,4.9685267732e-03,2.8982560616e-03,1.0075533390e-01,-2.9769974947e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,9.2105710506e-01,1.0463857651e-01,3.5035282373e-02,-3.3821396530e-02,5.0839066505e-02,-2.7999803424e-02,-4.1751191020e-02,1.1295551434e-02,3.8509368896e-02,-6.8134237081e-03,2.9622140527e-01,-2.1982681938e-03
