atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2382477522e+00,2.4613225833e-02,-1.9597511739e-02,1.7381684855e-02,2.4380140007e-02,-1.2201352045e-02,-9.5824688673e-02,3.4270901233e-02,-2.7037117630e-02,-3.1768526882e-02,4.1828155518e-03,-2.6562657207e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.0386991501e+00,-9.5171469729e-04,-1.4768721303e-03,4.7493141028e-04,-1.1112825450e-04,-2.2185123526e-03,-2.0570489578e-03,-1.4777828474e-03,9.3577749794e-05,-1.7725407088e-04,-1.4551597834e-01,-3.1782287359e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.9951380491e-01,-1.2999330647e-03,1.3444749638e-03,-5.7549745543e-04,5.3905864479e-04,2.3713860719e-04,1.1136067333e-03,-7.3039816925e-05,-5.8977719164e-05,1.0411291150e-03,-1.6420851648e-01,-3.1782859564e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2204751968e+00,8.0808661878e-03,-7.8722544014e-02,-1.7614720762e-01,-5.0247784704e-02,4.6385452151e-05,-1.5595066361e-03,-2.5419983268e-01,-1.1303986609e-01,2.0203387365e-02,1.9528251886e-01,9.8045533523e-03
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1969549656e+00,-6.1530277133e-02,-5.0252389163e-02,-1.1545292288e-01,7.1618601680e-02,6.9741509855e-02,-1.4692468941e-01,-1.3373482227e-01,-1.7382793128e-01,5.8513451368e-02,4.0022233129e-01,3.2351773232e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2409310341e+00,-2.9619615078e+00,8.2807713747e-01,-2.3246476650e+00,-1.2263429165e-01,-6.3599973917e-01,2.0655593872e+00,5.1169137955e+00,3.4573750496e+00,-1.6365064383e+00,3.1902629137e-01,-5.4170135409e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.6235126257e-01,-7.2858296335e-02,3.8193602115e-02,-5.9993065894e-02,5.0089716911e-02,5.7685852051e-02,-4.5047113672e-03,-3.5904198885e-02,-1.1139039416e-03,-1.9141387194e-02,3.3082848787e-01,-1.5702093020e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2200858593e+00,-2.4197242260e+00,-7.7821159363e-01,1.4522566795e+00,4.2457827926e-01,1.0040539503e+00,1.7380182743e+00,-1.9615139961e+00,-1.6179062128e+00,-4.2325286865e+00,1.9967526197e-01,-3.8311406970e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1736950874e+00,2.6365030557e-02,4.4233903289e-02,-3.0592769384e-02,2.7259871364e-02,-2.6196520776e-04,-5.1673028618e-02,6.2892936170e-02,5.3659670055e-02,1.2449079007e-01,2.2245693207e-01,1.5835657716e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2302268744e+00,7.0700496435e-02,-3.3803481609e-02,5.7862605900e-02,-4.9701379612e-03,-3.1852021813e-02,-3.1959168613e-02,-4.1176654398e-02,1.2647686899e-01,6.3024103642e-02,3.8142204285e-03,4.7866767272e-03
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.0718967915e+00,-1.9423399353e-03,2.5927432944e-05,3.0870089540e-04,-9.5506984508e-05,-2.2477784660e-03,-1.4330738923e-03,6.6121510463e-04,-1.2939344160e-03,3.4475116991e-04,-1.3767898083e-01,-3.1781652570e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-9.9457818270e-01,-1.3427765807e-03,-1.8262048252e-04,3.0060939025e-04,-1.5120056923e-04,4.5723537914e-04,-2.2235584911e-03,1.2726878049e-03,-3.5913995816e-05,2.3210511426e-04,-1.5115764737e-01,-3.1781539321e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.1835799217e+00,4.1474316269e-02,-6.8289940245e-03,9.8874866962e-03,-4.0731471963e-03,-3.6544040777e-03,2.1591657773e-02,-2.3798657581e-02,1.0082893074e-02,-3.6394663155e-02,3.4029302001e-01,-2.0577412099e-02
