atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3844680786e+00,1.0621671565e-02,-1.6172841191e-02,2.0825581625e-02,3.8545440882e-02,-2.3657806218e-02,-7.8674018383e-02,1.6636546701e-02,-5.8084037155e-02,-1.6548439860e-02,8.1321775913e-02,-2.2711824626e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.2199358940e+00,-3.9637519512e-04,2.6168129989e-04,-1.0655479855e-04,1.8679053755e-04,-3.5874509194e-05,8.6086854571e-04,-1.1404583347e-04,1.5595325967e-03,3.9227295201e-04,-2.6784089208e-01,-2.9219758511e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.1652235985e+00,-2.3827058612e-05,-4.4851013809e-04,4.4851247367e-05,-1.2410215277e-04,-4.1152982158e-04,1.1698525632e-03,1.1885426939e-03,1.5951407840e-03,7.1365048643e-04,-2.8614008427e-01,-2.9221338034e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4454166889e+00,-1.9422765821e-02,-7.7715560794e-02,-7.5512155890e-02,-3.4064255655e-02,1.2027394027e-02,-9.0145073831e-02,-2.4367296696e-01,-1.6963355243e-01,1.6947509721e-02,2.5821611285e-01,5.1041999832e-03
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3904285431e+00,-4.6835683286e-02,-1.9009295851e-02,-8.6997382343e-02,6.4067952335e-02,4.6500690281e-02,-1.9120086730e-01,-1.9794298708e-01,-1.7646816373e-01,6.2940523028e-02,4.2170009017e-01,2.3114601150e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4538352489e+00,-1.9100239277e+00,7.1632176638e-01,-2.0302760601e+00,-1.6529098153e-01,-3.8245597482e-01,1.7920297384e+00,5.2058811188e+00,3.5717666149e+00,-1.7118459940e+00,3.6395844817e-01,-4.4107757509e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0515536070e+00,-5.1110811532e-02,2.3935839534e-02,-5.4182033986e-02,3.5326581448e-02,4.2648155242e-02,2.2763354704e-02,-3.1168309972e-02,2.9771614820e-02,9.0191476047e-03,3.5324347019e-01,-1.2111864053e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4006662369e+00,-1.6293665171e+00,-7.7327561378e-01,1.4939833879e+00,4.5627290010e-01,1.2689083815e+00,1.8314021826e+00,-1.8575950861e+00,-2.1192336082e+00,-4.4737086296e+00,2.3754510283e-01,-3.0952025205e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3303160667e+00,1.6771826893e-02,1.3160174713e-02,-1.8683835864e-02,-3.6403317004e-02,-4.2087439448e-02,-8.9641079307e-02,1.0075812787e-01,8.7486751378e-02,1.8811099231e-01,2.5258502364e-01,1.2896202505e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4065968990e+00,4.0240153670e-02,-1.0280351853e-03,4.0227226913e-02,1.6498853220e-03,-2.3823909461e-02,-4.2432419956e-02,-8.2771768793e-03,9.4759315252e-02,7.5878582895e-02,8.0175548792e-02,1.2050657533e-03
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.2388921976e+00,-8.0264762801e-05,1.6070262063e-04,2.8852483956e-04,-1.8682639347e-04,2.8445257340e-04,-2.7028890327e-04,-5.6122597016e-05,4.1279243305e-04,4.1757838335e-04,-2.5673049688e-01,-2.9218250513e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.1752245426e+00,1.7442151147e-04,-4.7421918134e-04,-2.8553497032e-05,-7.8863551607e-05,-1.3554120960e-04,-7.6081312727e-04,6.9444719702e-04,-1.2095781858e-04,2.9982162232e-05,-2.7257508039e-01,-2.9217463732e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.2323331833e+00,1.9135423005e-02,1.0379267856e-02,-1.3349099085e-02,8.9818770066e-03,-7.8820139170e-03,-1.4000382507e-03,-3.2708833460e-03,-2.1037962288e-02,-1.2708205730e-02,4.0343788266e-01,-1.9346216694e-02
