atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.9162402749e-01,2.1758843213e-03,7.5988611206e-03,-9.5581971109e-03,6.6952533089e-03,-2.9027329758e-02,-1.8588231876e-02,-2.9407821596e-02,-2.4390857667e-02,-2.9777903110e-03,-1.1505242437e-01,-4.0858760476e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.3709633350e-01,-4.4080894440e-05,-9.5527786470e-05,-2.1670681890e-03,-1.8837430980e-03,-1.1300276965e-02,-7.2333507705e-04,-5.6223697029e-03,7.9109994695e-03,-3.7632943713e-04,-3.8022068143e-01,-2.1098082885e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.4066322446e-01,-1.3483840739e-03,-2.3697330616e-03,1.0371061944e-04,-1.7545131268e-03,-2.8737997636e-03,7.0178913884e-03,1.4756756136e-03,4.6137417667e-03,2.9075904749e-03,-3.9171442389e-01,-2.1696683019e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8724021912e-01,-2.8478794266e-03,-3.2661971636e-04,-1.2457889505e-02,1.4711577445e-02,-5.7164460421e-02,1.6050320119e-02,-1.8083409965e-01,-4.6259768307e-02,7.0817410946e-02,2.2201518714e-01,-2.1537698805e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.4762750864e-01,-2.7378676459e-02,1.3580704108e-02,-2.9446722940e-02,3.8341801614e-02,1.2773666531e-03,-1.7893344164e-01,-3.0237993598e-01,-2.2946679592e-01,7.3491454124e-02,4.2246043682e-01,-4.9806847237e-03
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.2465685606e-01,-4.7225591540e-01,3.1579208374e-01,-9.5303112268e-01,-1.1023904383e-01,-1.5711128712e-01,1.0863476992e+00,3.2294974327e+00,2.0360295773e+00,-1.0731135607e+00,3.7526959181e-01,-2.1975768730e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.1247299314e-01,-1.3453726424e-03,3.7530162372e-03,-1.2630272657e-02,7.7242159750e-04,3.0691144988e-02,-4.9818251282e-03,-5.2511960268e-02,-9.6668517217e-03,-1.2170242146e-02,2.8050023317e-01,-1.8595937639e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.4927700758e-01,-4.5481473207e-01,-3.9673379064e-01,6.4595240355e-01,1.6812178493e-01,7.8101497889e-01,1.1640980244e+00,-1.2225486040e+00,-9.8095828295e-01,-2.6502137184e+00,2.2628141940e-01,-1.6054206062e-03
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.6966752410e-01,-8.7843872607e-03,-4.7186207958e-03,5.7189110667e-03,-3.9436947554e-03,-1.0708996654e-01,-1.3927070796e-01,1.3469184935e-01,1.1720327288e-01,2.7934092283e-01,2.4769440293e-01,-1.0248852894e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.1950043440e-01,1.0405616835e-02,9.1943447478e-04,1.3767753728e-02,-2.8810848016e-04,-1.9766625017e-02,-2.8750076890e-03,6.8621872924e-04,2.5841031224e-02,3.8376607001e-02,9.3818344176e-02,-2.3051185533e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.3787316084e-01,-7.2524894495e-04,-1.0335261468e-03,3.0492540100e-04,-5.9929129202e-04,-5.3816954605e-03,3.8206453901e-03,-1.8614773871e-03,-2.4314739276e-03,1.0726520559e-03,-3.7046134472e-01,-1.9959989935e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.4125050902e-01,-8.1508973381e-04,-1.1050347239e-03,1.6753624659e-03,-1.2068588985e-03,6.3428441063e-03,-4.0362672880e-03,2.5680174585e-03,2.9263112228e-03,-3.1298951944e-04,-3.7923175097e-01,-2.0851047710e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,4.4335472584e-01,5.6439940818e-03,-7.0038679987e-03,7.8723365441e-03,-5.4364860989e-03,-1.9520198926e-02,-1.2446616776e-02,8.1756534055e-03,-7.1951150894e-03,1.4482081868e-02,1.5760272741e-01,-3.1206002459e-02
