atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.2855271697e-01,-1.6893577995e-03,7.3663094081e-03,-1.1497886851e-02,1.0858083144e-02,-2.6334263384e-02,-1.8140008673e-02,-2.7685191482e-02,-2.9608098790e-02,-6.7683504894e-03,-1.1548756808e-01,-3.0728489161e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.5807031989e-01,-3.0300661456e-04,-3.7292040361e-05,-2.8342381120e-03,-1.8920379225e-03,-9.4285430387e-03,-1.6742019216e-03,-4.8299548216e-03,6.2246061862e-03,-7.1216531796e-04,-4.0480393171e-01,-1.4332544059e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.6081115007e-01,-1.5390099725e-03,-2.6592330541e-03,-8.8546524057e-04,-2.1763723344e-03,-2.1438149270e-04,6.0690995306e-03,2.1837640088e-03,2.3242144380e-03,2.8231709730e-03,-4.1394549608e-01,-1.3999404386e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.0132828951e-01,-1.4801467769e-03,4.2503699660e-03,-1.7928855494e-02,7.0629240945e-03,-3.2022092491e-02,-4.0781376883e-03,-1.6061115265e-01,-5.7595960796e-02,4.4696487486e-02,2.1569260955e-01,-7.4759153649e-03
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.7290739417e-01,-2.4163438007e-02,6.5640901448e-04,-2.4547969922e-02,4.9098517746e-02,1.2477695011e-02,-1.6620779037e-01,-2.1443071961e-01,-1.8637391925e-01,6.3988655806e-02,4.2950972915e-01,6.9283102639e-03
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.3382855654e-01,-5.2955549955e-01,2.9726004601e-01,-1.0813331604e+00,-1.3767644763e-01,-2.1597468853e-01,1.0681233406e+00,3.1987476349e+00,2.0000348091e+00,-1.0634040833e+00,3.7452548742e-01,-6.2985243276e-03
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.7066239119e-01,-1.4856980415e-03,4.1916109622e-03,-1.5252436511e-02,-9.0803002240e-04,2.5676855817e-02,-5.6694061495e-03,-4.5554284006e-02,-5.0141345710e-03,-9.4713224098e-03,2.8082028031e-01,-7.5502227992e-03
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.7800183296e-01,-5.1588308811e-01,-4.3390536308e-01,7.6478314400e-01,2.1134199202e-01,7.9041385651e-01,1.1509168148e+00,-1.2293857336e+00,-9.6796357632e-01,-2.7596976757e+00,2.2589530051e-01,1.0747583583e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.1840210557e-01,-6.7301029339e-03,-1.2347097509e-03,1.7445177073e-03,-1.7579223495e-03,-8.1913217902e-02,-1.1974337697e-01,1.1815595627e-01,9.8903603852e-02,2.5079071522e-01,2.4851836264e-01,4.7205588780e-03
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.5171204209e-01,9.5580527559e-03,4.1732527316e-03,7.1870023385e-03,1.2537246803e-03,-1.9356321543e-02,-3.7624011748e-03,-4.8990347423e-03,2.5292553008e-02,2.1317655221e-02,9.1563135386e-02,-1.0292625055e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.5748923421e-01,-1.2381079141e-03,-1.3543081004e-03,5.1003257977e-04,-6.7009020131e-04,-4.4751912355e-03,4.7599817626e-03,-2.1573570557e-03,-1.7751146806e-03,1.1150820646e-03,-3.9582049847e-01,-1.2886201963e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.6076734066e-01,-1.2872080551e-03,-1.2884241296e-03,2.3281816393e-03,-1.5106827486e-03,6.5293181688e-03,-2.5074277073e-03,1.7759302864e-03,2.8976530302e-03,-3.5816352465e-04,-4.0295529366e-01,-1.3069648296e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,3.8682934642e-01,5.2776117809e-03,-4.6945936047e-03,5.2987644449e-03,-2.6283776388e-03,-1.2907077558e-02,-4.5970440842e-03,7.4711907655e-03,-9.0680141002e-03,1.2409975752e-02,1.5812075138e-01,-2.1774882451e-02
