atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1882214546e+00,4.1554313153e-02,-2.9155436903e-02,7.2099760175e-02,3.4539014101e-02,-3.6725878716e-02,-8.0478020012e-02,4.6260314994e-03,-2.9930330813e-02,-2.4675116874e-03,-2.7928352356e-02,-1.8162220716e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.3592404127e+00,-1.6954019666e-03,1.5039668651e-03,-1.1697238078e-03,-7.2195172834e-05,1.6654250212e-03,-5.9804078774e-06,8.9001527522e-04,-1.8023366574e-03,5.0265691243e-04,-3.5071983933e-02,-3.2936191559e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.3100225925e+00,-1.2121528853e-03,-1.6614664346e-03,-6.1991706025e-04,-1.0168739827e-03,1.4955434017e-04,-4.6223402023e-05,-6.6142855212e-04,-6.3978845719e-04,2.9826906029e-05,-4.8170655966e-02,-3.2937318087e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1491578817e+00,2.9622197151e-02,-9.1194011271e-02,-2.6514273882e-01,-1.4957112074e-01,2.0765293390e-02,-6.4178101718e-02,-2.5236788392e-01,-6.2769748271e-02,-9.9081322551e-03,1.9390255213e-01,2.4212829769e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1710423231e+00,-5.9935268015e-02,-3.3742200583e-02,-1.0547899455e-01,1.2861032784e-01,5.4872006178e-02,-9.5803350210e-02,-5.4398451000e-02,-1.1631160975e-01,6.4020179212e-02,3.3071094751e-01,4.0902875364e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1699006557e+00,-3.8150098324e+00,1.0597610474e+00,-2.6027901173e+00,2.0628551021e-02,-5.5434334278e-01,1.9572620392e+00,5.3959269524e+00,3.5516164303e+00,-1.8921191692e+00,2.4595567584e-01,-2.5435704738e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0285129547e+00,-8.0937214196e-02,3.9177864790e-02,-5.1109369844e-02,3.9718415588e-02,1.3003502972e-03,3.1254444271e-02,-6.4082115889e-02,2.0578749478e-02,-1.0546475649e-02,2.6408070326e-01,-1.8403667491e-03
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1874952316e+00,-3.1268444061e+00,-9.6047753096e-01,1.8014136553e+00,5.2937221527e-01,1.1245970726e+00,1.8768608570e+00,-1.8064473867e+00,-1.8587530851e+00,-4.6370129585e+00,1.2052467465e-01,-1.2522676028e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1665337086e+00,3.0314862728e-02,6.4553596079e-02,-2.7828808874e-02,4.5118860900e-02,9.3810772523e-03,-2.6046181098e-02,3.3847715706e-02,4.5788891613e-02,8.0774962902e-02,1.5878483653e-01,2.8833847493e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1612744331e+00,7.6226741076e-02,-5.2557192743e-02,6.1493609101e-02,-1.8964305520e-02,-2.8909046203e-02,-4.5524176210e-02,-3.1966172159e-02,8.9322216809e-02,6.4659714699e-02,-9.7765028477e-03,1.9883748144e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.3934105635e+00,-2.3920610547e-03,3.9171162643e-04,1.5211760765e-03,-9.4440858811e-04,-9.6918013878e-04,1.2425410096e-03,-1.5015262761e-04,-5.2598072216e-04,-6.2134495238e-05,-2.4537116289e-02,-3.2936200500e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.3027200699e+00,-1.9885490183e-03,-1.9333444070e-03,4.0880093002e-04,-4.6069250675e-04,1.3352233509e-04,1.2628681725e-03,-9.5284526469e-04,4.0277664084e-06,4.2283826042e-04,-3.6648675799e-02,-3.2936096191e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.1526834965e+00,6.8960420787e-02,2.9451921582e-02,-4.8673395067e-02,3.3717602491e-02,-1.5775119886e-02,-6.4545823261e-04,-1.3050339185e-02,3.0727382749e-02,-1.4981583692e-02,3.2457461953e-01,-9.0060895309e-03
