atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.0211746097e-01,-3.8821782917e-02,4.8402484506e-02,8.7377615273e-02,9.9505372345e-02,-9.5235202461e-03,2.2923122160e-03,4.0309041739e-02,5.0228174776e-02,-2.3375149816e-02,-1.9924160838e-01,-2.5511903688e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-8.5230410099e-02,-1.1375772010e-04,4.8511230852e-04,3.7921970943e-05,2.2759380226e-04,-3.2706029015e-04,8.6128123803e-04,-1.5424528101e-04,-5.5111813708e-05,4.3131681741e-04,2.1966522932e-01,-1.9548586011e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-8.4429815412e-02,-1.9267547759e-04,-3.8196707465e-05,2.2017912124e-04,7.0826848969e-05,4.9049867812e-05,-8.8666169904e-04,-1.7691396351e-04,-1.4836933406e-04,-5.2405864699e-04,2.1265318990e-01,-1.9582143426e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.4141896963e-01,-3.6365061998e-02,-1.1624671519e-01,-6.6216915846e-01,-1.7566882074e-01,2.9542811215e-02,-3.9205504581e-03,-5.4023079574e-02,-3.6304138601e-02,-8.3420164883e-02,1.0349953175e-01,3.0200013891e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.2162051797e-01,-1.0029358417e-01,1.3709233701e-01,-5.3538378328e-02,8.0718018115e-02,5.0295636058e-02,-1.0429964215e-01,-4.1491065174e-02,-7.3397226632e-02,7.5358008035e-03,1.4418971539e-01,4.4805213809e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.0280493498e-01,-4.9489564896e+00,6.9963115454e-01,-2.4642620087e+00,-4.5194143057e-01,-1.1854209006e-02,1.5962064266e+00,5.8649907112e+00,3.7799816132e+00,-2.5910043716e+00,5.8817207813e-02,9.3726720661e-04
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.7336239815e-01,-5.2321810275e-02,-8.7763937190e-03,-4.4324021786e-02,-4.4657729566e-02,2.3387981579e-02,3.4168679267e-03,-6.2950462103e-02,1.7404578393e-03,-2.3962477222e-02,8.5102021694e-02,-3.8841422647e-03
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.4669523835e-01,-4.3297801018e+00,-7.2161424160e-01,1.4759899378e+00,2.8349643573e-02,8.0088531971e-01,1.8052902222e+00,-2.5566928387e+00,-1.7485396862e+00,-5.4790472984e+00,-6.6849380732e-02,4.4053373858e-03
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.9446118474e-01,-4.5808382332e-02,-2.9750930145e-02,7.3183000088e-02,-1.3772841543e-02,1.0091071576e-01,1.5815638006e-02,1.1544694193e-02,-1.1283359677e-01,-1.0451666079e-02,-3.8109511137e-02,2.9140332714e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.3897905350e-01,2.6433612220e-03,-2.2446161509e-01,3.5719859600e-01,-4.0373928845e-02,2.7327548712e-02,5.4391369224e-02,-6.4778327942e-02,4.0990401059e-02,-4.6397306025e-02,-1.3122424483e-01,3.4495640546e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-8.5448600352e-02,2.1348672453e-04,-3.5962002585e-04,-1.6588563449e-04,1.4636496780e-04,5.2755995421e-04,7.3132650869e-06,-6.2033714130e-06,5.7759188348e-04,2.6991090272e-04,2.2680738568e-01,-1.9590356946e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-8.4461361170e-02,8.9369932539e-05,2.4378979288e-04,1.3071775902e-04,1.7095480871e-05,-6.3529057661e-04,9.0207223548e-04,-4.4712660019e-04,7.3963296018e-05,4.4478874770e-04,2.1947018802e-01,-1.9577424228e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,3.1699478626e-01,1.8903061748e-02,6.3778296113e-02,-8.2636713982e-02,6.0988217592e-02,1.0458189063e-03,-5.0995282829e-02,3.0254658312e-02,-2.2201869637e-02,3.5619833507e-03,1.8540269136e-01,-1.1422422715e-02
