atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.6307281256e-01,-9.7831347957e-03,2.2085842211e-03,-9.1102356091e-03,1.7352404073e-02,-1.6974203289e-02,-9.2086726800e-03,-5.7119000703e-03,-3.4175068140e-02,-3.7306830287e-02,-5.9997618198e-02,-3.8574390113e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.4835197628e-01,-6.9236219861e-04,-1.7215926200e-03,-6.8051525159e-04,-1.0925406823e-03,-4.7385203652e-03,-3.9660353214e-03,-3.4337707330e-03,1.0965560796e-03,-1.9510848215e-03,-9.7794830799e-01,-1.6985099763e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.4938012660e-01,-1.8303953111e-03,7.0783542469e-04,-2.4320520461e-03,-9.9105003756e-04,7.0488394704e-04,4.1073053144e-03,3.5751808900e-03,2.3881138768e-03,2.8267409652e-04,-9.8435473442e-01,-1.6122683883e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.6443459988e-01,-1.2731519528e-03,-8.7976409122e-03,-4.2003657669e-02,-4.2373035103e-04,-3.8717407733e-03,-1.6777230427e-02,-2.0389154553e-01,-6.5599478781e-02,4.2287819088e-02,6.2006765604e-01,-1.0621409863e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.6679264903e-01,-2.9654132202e-02,-1.3921151403e-03,-8.1105194986e-02,5.9191375971e-02,-8.5466802120e-03,-1.6192041337e-01,-2.2367988527e-01,-1.9372709095e-01,8.3665326238e-02,7.4122685194e-01,6.4992639236e-03
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.6531975865e-01,-8.4990096092e-01,4.5892387629e-01,-1.3708128929e+00,-1.4637546241e-01,-1.0842113942e-01,1.1541390419e+00,3.7204737663e+00,2.2760152817e+00,-1.1578348875e+00,6.9482302666e-01,-3.2606326044e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.6922523379e-01,-3.5678697750e-03,1.1392120272e-02,-2.6970174164e-02,1.2449377216e-02,3.4005880356e-02,2.8484312352e-03,-6.1281561852e-02,-6.9330597762e-04,-8.2986261696e-03,5.9253871441e-01,-1.2207066640e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.6781826615e-01,-7.1057862043e-01,-4.8903244734e-01,8.9066475630e-01,1.7790389061e-01,7.9337573051e-01,1.2136254311e+00,-1.1941024065e+00,-1.2639377117e+00,-2.9058513641e+00,5.4856741428e-01,-1.0852521285e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.6898910999e-01,-1.5779931098e-02,-8.8481773855e-04,1.1819291860e-02,8.6330631748e-03,-8.1963919103e-02,-1.2732866406e-01,1.0632666200e-01,1.0037317872e-01,2.4256536365e-01,5.5888736248e-01,6.1451173387e-03
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.6478987336e-01,1.3773500919e-02,1.2368150987e-02,-1.4876242727e-02,8.4055941552e-03,-2.2384695709e-02,-4.5558745041e-03,-4.6928194351e-03,6.0312274843e-02,5.0606712699e-02,4.7561529279e-01,-1.4417592436e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.4815867841e-01,-7.3079200229e-04,-1.8761022948e-03,-1.4966649178e-04,-8.2514843598e-06,-3.1336883549e-03,1.9710853230e-03,-1.1277338490e-03,-1.7583445879e-03,-1.9237204469e-06,-9.6512913704e-01,-1.1534368619e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.4992804229e-01,-7.6754612383e-04,6.4989447128e-04,1.4070186298e-03,-6.9291843101e-04,3.6589761730e-03,-1.8674482126e-03,9.9855649751e-04,1.1855153134e-03,-1.2191577116e-03,-9.7249794006e-01,-1.2488625944e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,3.6381539702e-01,2.7999859303e-03,3.2352968119e-03,3.5648969933e-03,-2.8575514443e-03,-4.8090354539e-03,-3.2455322798e-03,-1.8978038570e-03,2.0679370500e-03,-3.3239705954e-03,2.1063888073e-01,-2.5599470362e-02
