atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.1202999353e-01,-6.7820042372e-01,2.9091192409e-02,1.1711282730e+00,6.9166076183e-01,1.1989880800e+00,-8.9048439264e-01,1.5742043257e+00,4.8850828409e-01,-1.0607465506e+00,-1.1028097868e+00,2.4502757192e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.6868259907e+00,-1.4381704386e-03,-4.4558686204e-03,6.2070606509e-04,-2.7142218314e-03,-3.1357634813e-02,2.3243259639e-02,-3.4243460745e-02,-1.7066536238e-03,2.5595424697e-02,5.5453187227e-01,2.8273245692e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.6886962652e+00,4.6023589675e-05,2.0152721554e-03,-2.8483071364e-03,-1.0014985455e-03,-2.9670145363e-02,2.9401622713e-02,-2.6770971715e-02,4.2702029459e-03,2.4168757722e-02,5.4601180553e-01,2.8132557869e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.7606264353e-01,1.1217300780e-02,-6.1512753367e-02,1.4214965701e-01,-2.8577964753e-02,-5.5375367403e-02,7.6699674129e-02,3.7059378810e-03,1.9099843921e-03,2.2925732657e-02,-6.2283605337e-01,3.9777696133e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.6242092848e-01,1.4527591411e-03,7.2382702492e-03,-6.9942389382e-04,6.3056470826e-03,1.8774472177e-02,5.0248574466e-02,-5.3203128278e-02,-1.9247310236e-02,1.7633467913e-02,-4.5737555623e-01,3.3082577586e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.6561359167e-01,-6.3867457211e-03,1.8779011443e-03,5.4138461128e-03,7.0454967208e-03,7.3100201786e-02,4.7718826681e-02,-2.5461286306e-02,-5.3553503007e-02,-3.0742071103e-03,-4.9703899026e-01,3.5297867656e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.8261176348e-01,-2.3668704089e-03,2.8009342495e-03,-1.2439995771e-03,8.7892925367e-03,3.2667528838e-02,1.5103586949e-02,1.1627516709e-02,2.0359568298e-02,4.9419716001e-02,-7.1810173988e-01,3.8526806235e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.7983382940e-01,-7.4818381108e-03,-4.3152710423e-03,1.3716256944e-03,9.9395178258e-03,3.8496080786e-02,5.4867181927e-02,-4.5045483857e-02,2.7397904545e-02,-1.0508967564e-02,-6.8428659439e-01,4.0651455522e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.8009561300e-01,-5.9058805928e-03,8.5955078248e-04,8.4927668795e-03,1.4821706340e-02,4.2550664395e-02,6.0155924410e-02,4.8642288893e-03,-6.6972558852e-04,2.6174809318e-03,-6.8717801571e-01,4.5135456324e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.8778979778e-01,1.5968231484e-02,2.1503299475e-02,-1.1418556422e-01,1.3308535330e-02,-2.0366290584e-02,-5.5521417409e-02,1.6473252326e-02,5.3069159389e-02,3.6839193199e-03,-7.7410501242e-01,3.9212718606e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.6866164207e+00,-2.8444344644e-03,-2.7500391006e-03,1.2026715558e-03,-6.9051235914e-04,-3.1417835504e-02,-4.0140144527e-02,1.6213590279e-02,1.8101694062e-02,3.6239832640e-02,5.5985677242e-01,2.8630605340e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,1.6863261461e+00,-2.1799521055e-03,2.6876313495e-04,2.9297133442e-03,-1.4359164052e-03,-1.8453411758e-02,-4.3744117022e-02,1.8565375358e-02,2.2412432358e-02,3.2794006169e-02,5.5807363987e-01,2.8522157669e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-6.9405192137e-01,-6.1795806885e-01,6.7563986778e-01,-9.4047200680e-01,6.6858559847e-01,1.0216258764e+00,1.2504049540e+00,-3.6632525921e-01,-1.1287676096e+00,-1.3862336874e+00,-8.3815389872e-01,3.4415158629e-01
