atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.9080789089e+00,-4.2594037056e+00,1.7279911041e-01,6.6468105316e+00,3.8348844051e+00,4.5706272125e+00,-3.2819409370e+00,6.2406196594e+00,2.0509457588e+00,-4.2046141624e+00,-9.4461756945e-01,2.3877991736e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,9.0132427216e+00,-5.3944416344e-02,-7.9127356410e-02,-1.5513305552e-02,-4.9654610455e-02,-1.4998066425e-01,1.7277462780e-01,-1.4995205402e-01,1.4986185357e-02,1.4697325230e-01,2.8443595767e-01,2.4943493307e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,9.0148897171e+00,-2.5445921347e-02,6.0432877392e-02,-5.9689749032e-02,-2.3441431113e-03,-2.0409718156e-01,1.2061119825e-01,-1.5014454722e-01,5.4777670652e-02,1.0103126615e-01,2.7806657553e-01,2.4919332564e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.9477112293e+00,9.2727374285e-03,-3.7848493457e-01,8.5159844160e-01,-1.2858030200e-01,-1.7318077385e-01,2.3647451401e-01,1.9495671988e-01,9.4300590456e-02,5.9125944972e-04,-4.1928100586e-01,3.9089888334e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.9137072563e+00,-5.3788512945e-02,-7.7318854630e-02,-1.0992745869e-02,-7.4500858784e-02,1.2247122824e-01,1.7911073565e-01,-2.2701238096e-01,-1.2597109377e-01,7.2976306081e-02,-3.1808805466e-01,2.9370784760e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.9230747223e+00,-1.0115497559e-01,-6.5826408565e-02,2.0990448073e-02,-4.8259705305e-02,2.9084774852e-01,2.3513957858e-01,-1.0289614648e-01,-1.7629402876e-01,1.5626458451e-02,-3.4397944808e-01,3.4702903032e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.9795060158e+00,-8.1646397710e-02,2.0419206470e-02,-2.8049002867e-03,3.6286417395e-02,1.8832372129e-01,1.1163778603e-01,4.6565998346e-02,1.0000541806e-01,2.3059716821e-01,-5.5822724104e-01,3.5010594130e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.9748644829e+00,-1.1598884314e-01,-1.3562062522e-03,8.8367878925e-04,-9.4046462327e-03,1.7905087769e-01,2.6490443945e-01,-1.8179926276e-01,1.2223196030e-01,5.0028259866e-03,-5.3515851498e-01,3.8862591982e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.9768376350e+00,-9.9194027483e-02,-8.0868275836e-03,1.9751654938e-02,9.4784877729e-04,1.8553268909e-01,2.6998528838e-01,3.9126118645e-03,3.1773854047e-02,3.2251544297e-02,-5.4842597246e-01,4.3813931942e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.9821913242e+00,8.9676538482e-03,1.2507721782e-01,-6.4478403330e-01,1.3079483807e-01,-3.7971466780e-02,-1.5224260092e-01,5.9192441404e-02,1.2002614886e-01,-7.5176030397e-02,-6.4999538660e-01,3.8510239124e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,9.0086336136e+00,-3.0581135303e-02,-1.0821882635e-01,-1.1539986590e-03,-3.1429133378e-03,-9.2560239136e-02,-2.7549973130e-01,1.2303283066e-01,7.4752070010e-02,1.3370484114e-01,2.9652419686e-01,2.5149559975e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,9.0128469467e+00,-3.4167215228e-02,3.4199245274e-02,8.1495709717e-02,-3.8856871426e-02,-1.6245582700e-01,-2.2255243361e-01,9.4529047608e-02,4.6058345586e-02,1.4567781985e-01,2.9089108109e-01,2.5086697936e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-2.9850523472e+00,-4.0661196709e+00,3.8732998371e+00,-5.4168367386e+00,3.7231850624e+00,3.9817450047e+00,4.8311362267e+00,-1.4455093145e+00,-4.5660691261e+00,-5.6341814995e+00,-6.2655133009e-01,3.0098867416e-01
