atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.5446025133e-01,-5.9140461683e-01,1.9667811692e-02,1.0304901600e+00,6.0480552912e-01,1.0471150875e+00,-7.7351653576e-01,1.3837943077e+00,4.3401476741e-01,-9.2643046379e-01,-1.1260582209e+00,2.4288310111e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.5493670702e+00,-1.4834282047e-04,-3.4535231534e-03,1.2922226451e-03,-1.8175597070e-03,-2.8878079727e-02,2.0200110972e-02,-3.0576594174e-02,-1.2402688153e-03,2.2347619757e-02,5.7405793667e-01,2.7623480558e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.5507581234e+00,1.0059998604e-03,1.3400035677e-03,-1.4164370950e-03,-5.6427309755e-04,-2.6779785752e-02,2.5385530666e-02,-2.4148467928e-02,3.8456229959e-03,2.0814929157e-02,5.6625211239e-01,2.7476036549e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.1232870817e-01,1.1828509159e-02,-5.4739955813e-02,1.2677764893e-01,-2.6008097455e-02,-4.7038592398e-02,6.9040179253e-02,6.4833411016e-03,-1.3561311644e-03,1.8780210987e-02,-6.3948833942e-01,3.9422446489e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.9735304117e-01,1.6338790301e-03,6.5232045017e-03,-6.6798733314e-04,6.4298701473e-03,1.7640281469e-02,4.3506976217e-02,-4.5939806849e-02,-1.9556870684e-02,1.5384693630e-02,-4.6783378720e-01,3.2873627543e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.0050374269e-01,-6.0523287393e-03,2.9898767825e-03,4.9079535529e-03,7.1159908548e-03,6.4717978239e-02,4.4518340379e-02,-2.3495282978e-02,-4.4027108699e-02,-7.4310391210e-04,-5.0697970390e-01,3.4890562296e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.1854088306e-01,-2.9195202515e-03,2.3386594839e-03,-1.1413063621e-03,7.0058680139e-03,2.7718214318e-02,1.4293275774e-02,1.0496634059e-02,1.7884276807e-02,4.3751362711e-02,-7.2732692957e-01,3.8250082731e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.1576056480e-01,-7.2732893750e-03,-4.4831880368e-03,1.5598726459e-03,1.0226978920e-02,3.5572994500e-02,4.9216724932e-02,-3.8015209138e-02,2.2442873567e-02,-7.0239426568e-03,-6.9519305229e-01,4.1228181124e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.1617738008e-01,-5.9404270723e-03,1.0778181022e-03,8.1423949450e-03,1.4124066569e-02,3.8034979254e-02,5.2388396114e-02,3.1170500442e-03,1.5272330493e-03,1.4804319944e-03,-6.9950574636e-01,4.4826024771e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.2520200014e-01,1.5815692022e-02,1.9642693922e-02,-1.0209356248e-01,1.1745259166e-02,-1.7638726160e-02,-4.7765769064e-02,1.2391870841e-02,5.0480995327e-02,2.2271904163e-03,-7.9383873940e-01,3.8790744543e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.5482548475e+00,-1.7288684612e-03,-8.7719393196e-04,8.6221966194e-04,-4.5890867477e-04,-2.6601236314e-02,-3.5408463329e-02,1.4350515790e-02,1.6355926171e-02,3.1670507044e-02,5.8061599731e-01,2.7967450023e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,1.5485583544e+00,-1.0338007705e-03,-9.8334094218e-05,1.2210072018e-03,-6.0910359025e-04,-1.6916858032e-02,-3.8032706827e-02,1.6100557521e-02,1.9192062318e-02,2.8751218691e-02,5.7840132713e-01,2.7836784720e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-6.3279241323e-01,-5.4067629576e-01,5.9628409147e-01,-8.2926952839e-01,5.9098720551e-01,8.9700704813e-01,1.0940371752e+00,-3.1742015481e-01,-9.9707072973e-01,-1.2191624641e+00,-8.6014544964e-01,3.4003865719e-01
