atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.1732131243e-01,-5.1330423355e-01,1.5338452533e-02,9.2317253351e-01,5.4287457466e-01,9.2948150635e-01,-6.8005561829e-01,1.2371752262e+00,3.9783310890e-01,-8.2177317142e-01,-1.1102641821e+00,2.1695810556e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.4650561810e+00,-1.3204220159e-04,-3.2883689273e-03,1.2748696608e-03,-1.7857030034e-03,-2.5825217366e-02,1.8491821364e-02,-2.7799017727e-02,-1.6857865267e-03,2.0460812375e-02,5.8907562494e-01,2.5685989857e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.4646813869e+00,8.5776683409e-04,1.0042674839e-03,-1.5097155701e-03,-7.7744183363e-04,-2.3901468143e-02,2.2576492280e-02,-2.2080939263e-02,2.7259506751e-03,1.8764145672e-02,5.7987391949e-01,2.5597602129e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.8867186308e-01,9.9595682696e-03,-4.9294847995e-02,1.1178568751e-01,-2.3875348270e-02,-4.1589573026e-02,6.0710694641e-02,6.6541000269e-03,8.6813600501e-04,1.5648612753e-02,-6.3303083181e-01,3.7299817801e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.7353478670e-01,1.5484315809e-03,6.8535613827e-03,-1.2945383787e-03,7.0371981710e-03,1.6404151917e-02,3.8406278938e-02,-3.9515350014e-02,-1.8067911267e-02,1.4249884523e-02,-4.4549971819e-01,3.1087365746e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.7693004608e-01,-5.0387918018e-03,3.7466143258e-03,5.4908148013e-03,7.8592365608e-03,5.6620713323e-02,3.9893507957e-02,-2.0631510764e-02,-3.8293689489e-02,-5.8925640769e-04,-4.8640087247e-01,3.3246806264e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.9081333876e-01,-2.8181718662e-03,2.0540498663e-03,-1.1458204826e-03,6.2233922072e-03,2.5690091774e-02,1.3160998002e-02,9.0178847313e-03,1.5741832554e-02,3.8758281618e-02,-7.0562690496e-01,3.5879880190e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.8871442080e-01,-6.3233305700e-03,-4.1755354032e-03,1.1708656093e-03,1.0475536808e-02,3.1386192888e-02,4.4221028686e-02,-3.3514413983e-02,1.9819971174e-02,-5.2974899299e-03,-6.7315953970e-01,3.8883039355e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.8912593126e-01,-5.1165930927e-03,1.0772846872e-03,7.8632738441e-03,1.3596276753e-02,3.3589985222e-02,4.7339946032e-02,1.8926631892e-03,2.7840086259e-03,1.6738261329e-03,-6.7704719305e-01,4.3013072014e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.9692281485e-01,1.3316581957e-02,1.7250727862e-02,-9.0750657022e-02,9.9491924047e-03,-1.4982756227e-02,-4.1670516133e-02,1.0483354330e-02,4.3010637164e-02,-3.0323554529e-04,-7.8256225586e-01,3.6693671346e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.4650352001e+00,-1.6447195085e-03,-1.0860481998e-03,1.0001659393e-03,-5.3332973039e-04,-2.3696703836e-02,-3.1471453607e-02,1.2670882046e-02,1.5680493787e-02,2.9197940603e-02,5.9442573786e-01,2.6057896018e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,1.4647741318e+00,-9.9521072116e-04,-2.3961185070e-04,1.3380368473e-03,-6.7102740286e-04,-1.5459327959e-02,-3.3879421651e-02,1.4260489494e-02,1.7894379795e-02,2.6545848697e-02,5.9215760231e-01,2.5976115465e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-6.0450202227e-01,-4.6910297871e-01,5.3272992373e-01,-7.4128282070e-01,5.3036248684e-01,7.9986876249e-01,9.6562266350e-01,-2.7584198117e-01,-8.9338684082e-01,-1.0859750509e+00,-8.4739392996e-01,3.1315550208e-01
