atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4575438499e+00,-2.1603014469e+00,5.5056545883e-02,3.2002999783e+00,1.8985558748e+00,3.0691652298e+00,-2.2456412315e+00,3.9861445427e+00,1.1950162649e+00,-2.6634905338e+00,-9.7379571199e-01,2.0541232824e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.7404165268e+00,-6.6544655710e-03,-2.1591940895e-02,6.3734799623e-03,-9.1052446514e-03,-8.0524101853e-02,6.6952466965e-02,-8.7140582502e-02,-1.6998767387e-03,6.9271124899e-02,3.2387858629e-01,2.4987339973e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.7302622795e+00,-1.4096107334e-03,1.4657431282e-02,-8.7752658874e-03,2.0089000463e-03,-8.5497610271e-02,7.6726920903e-02,-7.1889936924e-02,1.6819057986e-02,6.1544880271e-02,3.1531360745e-01,2.4925555289e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4442338943e+00,4.3683372438e-02,-1.7860648036e-01,4.2845603824e-01,-9.1733828187e-02,-1.3461729884e-01,1.8088513613e-01,1.6439102590e-02,-2.3347204551e-02,4.5826382935e-02,-4.6359646320e-01,3.8066962361e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4135307074e+00,-2.4297984783e-03,-6.8195513450e-03,-4.6089114621e-03,-6.1642909423e-03,5.8052383363e-02,1.1684545875e-01,-1.3786000013e-01,-6.4577221870e-02,3.7973668426e-02,-3.6827665567e-01,2.7437230945e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4237978458e+00,-3.2382018864e-02,-8.5451947525e-03,1.0599941015e-02,6.2618113589e-04,1.7416015267e-01,1.3471472263e-01,-7.9041756690e-02,-1.0923012346e-01,-4.0903780609e-03,-3.9658054709e-01,3.0668619275e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4814620018e+00,-1.5973215923e-02,6.5852948464e-03,-3.8688175846e-03,1.4338215813e-02,8.1535987556e-02,5.1663026214e-02,2.6375977322e-02,5.3423464298e-02,1.2689323723e-01,-6.0886222124e-01,3.3688113093e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4747720957e+00,-3.6972392350e-02,-1.0874886997e-02,6.2995599583e-03,1.2283149175e-02,1.0852053016e-01,1.4194490016e-01,-1.0037093610e-01,5.0613060594e-02,-1.9632779062e-02,-5.8596783876e-01,3.8652455807e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4763728380e+00,-3.2533939928e-02,1.6508947592e-03,1.6034876928e-02,2.3280536756e-02,1.1002415419e-01,1.4491958916e-01,8.5712792352e-03,8.2968175411e-03,-1.6863121418e-03,-5.9536170959e-01,4.2726603150e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4739577770e+00,5.6768037379e-02,6.8131521344e-02,-3.5251727700e-01,3.9258882403e-02,-5.9216223657e-02,-1.2275011837e-01,2.5083957240e-02,1.4960135520e-01,8.3572398871e-03,-6.6648960114e-01,3.7506741285e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.7509589195e+00,-8.3386274055e-03,-2.0357234403e-02,-4.2409244925e-03,1.3717936818e-03,-8.0867126584e-02,-1.1999234557e-01,5.0106063485e-02,4.3172787875e-02,9.1054528952e-02,3.3251500130e-01,2.5343540311e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.7465524673e+00,-6.9052614272e-03,1.1723558418e-02,1.4308729209e-02,-6.6398484632e-03,-5.5621765554e-02,-1.2182019651e-01,5.2180755883e-02,5.1351860166e-02,8.3889335394e-02,3.2805001736e-01,2.5155207515e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.4854609966e+00,-2.0167925358e+00,1.8709607124e+00,-2.6085891724e+00,1.8534469604e+00,2.6173384190e+00,3.2330145836e+00,-9.6995049715e-01,-2.8478477001e+00,-3.5542428493e+00,-6.6752338409e-01,3.1264683604e-01
