atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.4122815132e+00,-5.2413849831e+00,3.2708838582e-01,7.9992122650e+00,4.5781350136e+00,5.3410701752e+00,-3.7932102680e+00,6.8086190224e+00,1.8773221970e+00,-4.6220874786e+00,-8.9753335714e-01,2.2349561751e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.1408530235e+01,-7.7674254775e-02,-1.1952643842e-01,-3.8024000823e-02,-7.8098818660e-02,-1.4657031000e-01,1.4023222029e-01,-1.7621982098e-01,-9.1236727312e-03,1.4866450429e-01,2.6469543576e-01,2.1287873387e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.1412636757e+01,-4.6299222857e-02,9.3757621944e-02,-9.7893312573e-02,-2.7997428551e-03,-1.8523171544e-01,1.4089211822e-01,-1.4638277888e-01,4.4047173113e-02,1.1994277686e-01,2.5679650903e-01,2.1237444878e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.4786963463e+00,9.3558263034e-03,-4.7008630633e-01,9.4131845236e-01,-1.4677764475e-01,-1.2097086012e-01,2.3542645574e-01,2.9342544079e-01,1.0690208524e-01,-3.9205439389e-02,-3.8680502772e-01,3.4200730920e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.4576191902e+00,-1.1428601295e-01,-8.4614485502e-02,-5.4264541715e-02,-9.7759358585e-02,1.8906685710e-01,2.2597508132e-01,-2.5275617838e-01,-2.0393429697e-01,1.0226126760e-01,-2.7220025659e-01,2.3658129573e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.4614417553e+00,-1.6179481149e-01,-7.6893530786e-02,6.7660868168e-02,-3.8673188537e-02,3.6063271761e-01,3.1480702758e-01,-1.4425416291e-01,-1.5119384229e-01,2.9862757772e-02,-2.9010227323e-01,2.8337296844e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.4981327057e+00,-1.4089900255e-01,1.7418541014e-02,-5.9390482493e-03,3.5387210548e-02,2.4769419432e-01,1.8507365882e-01,5.7633038610e-02,1.3176028430e-01,3.2104676962e-01,-4.9092295766e-01,3.1432014704e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.4964103699e+00,-1.8407087028e-01,1.9498783513e-04,-1.5730461106e-02,6.7010261118e-03,2.6467776299e-01,3.4823042154e-01,-2.1255986392e-01,1.1916363239e-01,4.7602094710e-02,-4.7667014599e-01,3.2255151868e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.4983031750e+00,-1.6163843870e-01,-1.5447617508e-02,4.3077941984e-02,6.6078505479e-03,2.4542197585e-01,3.3708485961e-01,-1.0414077900e-02,1.0044817626e-01,4.0366925299e-02,-4.9195203185e-01,4.1514238715e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.4937167168e+00,-1.7357641831e-02,1.0447222739e-01,-6.8945866823e-01,1.5945313871e-01,-1.8382577226e-02,-1.6924613714e-01,7.3278769851e-02,1.0604448617e-01,-1.2818960845e-01,-6.1815798283e-01,3.3538001776e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.1404177666e+01,-4.2226154357e-02,-1.7408423126e-01,2.9213798698e-03,-7.3728170246e-03,-1.2496302277e-01,-2.6676797867e-01,1.1547690630e-01,9.0549349785e-02,1.6608999670e-01,2.8264388442e-01,2.1522177756e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,1.1406846046e+01,-4.8169672489e-02,5.1161251962e-02,1.3116936386e-01,-6.2642984092e-02,-1.4642998576e-01,-2.2756104171e-01,9.5952734351e-02,7.7078171074e-02,1.6440497339e-01,2.7310869098e-01,2.1435153484e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-3.4999849796e+00,-4.9942445755e+00,4.7084908485e+00,-6.5270185471e+00,4.4007716179e+00,4.5412349701e+00,5.6494340897e+00,-1.7512816191e+00,-4.8807501793e+00,-6.1859188080e+00,-5.8414411545e-01,3.1903091073e-01
