atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.2193691730e-01,-5.2163857222e-01,1.5729999170e-02,9.3110913038e-01,5.4908096790e-01,9.4349294901e-01,-6.9824498892e-01,1.2527115345e+00,4.0290486813e-01,-8.3452743292e-01,-1.1117016077e+00,2.2758232057e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.5037655830e+00,-4.6531303087e-04,-3.6158915609e-03,9.0548762819e-04,-2.1387147717e-03,-2.6954427361e-02,1.8820893019e-02,-2.8679775074e-02,-1.3423373457e-03,2.0782971755e-02,5.9218794107e-01,2.5959900022e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.5044145584e+00,4.9177918117e-04,1.0886826785e-03,-1.9522982184e-03,-9.6983858384e-04,-2.4919416755e-02,2.3782761768e-02,-2.2339874879e-02,3.4811603837e-03,1.9341796637e-02,5.8366620541e-01,2.5881335139e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.8557683229e-01,9.6967536956e-03,-4.9192335457e-02,1.1123722047e-01,-2.3306796327e-02,-4.1367676109e-02,6.2697052956e-02,8.0291386694e-03,5.5182201322e-05,1.6047198325e-02,-6.2255471945e-01,3.7386986613e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.6993746758e-01,1.1670332169e-03,6.9869970903e-03,-1.4938416425e-03,6.3824830577e-03,1.6623582691e-02,3.9713036269e-02,-4.1599601507e-02,-1.8183771521e-02,1.4446023852e-02,-4.4095852971e-01,3.1194898486e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.7318890095e-01,-5.6584523991e-03,3.1381261069e-03,5.3469343111e-03,7.1976832114e-03,5.9040766209e-02,4.1195206344e-02,-2.2216374055e-02,-3.9626594633e-02,-1.3521901565e-03,-4.8210066557e-01,3.3487537503e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.8961713314e-01,-2.6948244777e-03,2.1108116489e-03,-1.0299616260e-03,6.4790137112e-03,2.5567259640e-02,1.3484750874e-02,9.7116362303e-03,1.6485409811e-02,4.0484052151e-02,-7.0178365707e-01,3.6707293987e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.8693420887e-01,-6.5403804183e-03,-4.0400750004e-03,1.2149151880e-03,9.8200170323e-03,3.3086385578e-02,4.5528843999e-02,-3.4931495786e-02,1.9840873778e-02,-5.8819130063e-03,-6.6879171133e-01,3.8844659925e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.8730238676e-01,-5.3046438843e-03,8.7264558533e-04,7.7262576669e-03,1.3041840866e-02,3.4955885261e-02,4.8862475902e-02,2.4319670629e-03,2.9014335014e-03,1.2597959721e-03,-6.7246943712e-01,4.3426886201e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.9599518776e-01,1.2618873268e-02,1.6792336479e-02,-8.9993864298e-02,9.9777784199e-03,-1.4404668473e-02,-4.2177461088e-02,1.0578592308e-02,4.4590711594e-02,-9.5204688841e-04,-7.7413976192e-01,3.6858087778e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.5034421682e+00,-2.0210836083e-03,-1.5574959107e-03,1.1322161881e-03,-6.1436498072e-04,-2.5281017646e-02,-3.2943170518e-02,1.3286848553e-02,1.5609046444e-02,3.0119145289e-02,5.9800678492e-01,2.6272654533e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,1.5033434629e+00,-1.3251359342e-03,-2.7685245732e-04,1.7471227329e-03,-8.7320141029e-04,-1.5658305958e-02,-3.5671580583e-02,1.5090255067e-02,1.8353035673e-02,2.7158113196e-02,5.9591740370e-01,2.6228144765e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-6.0438144207e-01,-4.7461086512e-01,5.3539180756e-01,-7.4495178461e-01,5.3296393156e-01,8.0778300762e-01,9.7723227739e-01,-2.7939403057e-01,-9.0239775181e-01,-1.0965596437e+00,-8.4710556269e-01,3.2017156482e-01
