train,"{'mae': 0.06655093282461166, 'rmse': 0.09221593290567398}","{'mae': 0.34400248527526855, 'rmse': 0.6742653846740723}"
val,"{'mae': 0.027854833751916885, 'rmse': 0.031669341027736664}","{'mae': 0.14122027158737183, 'rmse': 0.18442484736442566}"
train,"{'mae': 0.021018512547016144, 'rmse': 0.02630160003900528}","{'mae': 0.14079876244068146, 'rmse': 0.1837257295846939}"
val,"{'mae': 0.04566633701324463, 'rmse': 0.049281422048807144}","{'mae': 0.15436719357967377, 'rmse': 0.20246338844299316}"
