atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.0617187023e-01,-4.5822846889e-01,-1.7318079248e-02,8.7949055433e-01,5.5098563433e-01,8.4830802679e-01,-7.0431971550e-01,1.2201387882e+00,5.2062731981e-01,-8.1564438343e-01,-7.6455360651e-01,-1.7252287269e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.6744253635e+00,2.4249174166e-03,-4.7978287330e-04,4.7623547725e-03,2.2838017903e-03,-7.9156607389e-03,9.8530696705e-03,-7.4847876094e-03,6.0114916414e-04,9.2096915469e-03,8.5862112045e-01,2.9167955741e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.6773194075e+00,2.0635013934e-03,9.4124261523e-04,2.7257078327e-03,1.8247445114e-03,-8.2879057154e-03,4.6333046630e-03,-1.0335162282e-02,4.1235733079e-04,6.1307591386e-03,8.5182005167e-01,2.4061698467e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.4733517170e-01,9.8083820194e-03,-3.1185282394e-02,6.6591426730e-02,-8.2325580297e-04,3.8684245199e-02,3.3807773143e-02,2.4663191289e-02,-4.2492829263e-02,2.2051041946e-02,-3.2117420435e-01,7.2851516306e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.2542057037e-01,-7.7077876776e-03,2.7584739029e-02,5.9191598557e-03,2.2886866704e-02,1.1260688305e-01,9.1907076538e-02,-7.4813902378e-02,-4.8604745418e-02,4.5384496450e-02,-1.1937942356e-01,-2.2344548255e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.3026833534e-01,1.6341952141e-03,2.7476573363e-02,1.1171018705e-02,2.9873030260e-02,9.5713086426e-02,6.1865530908e-02,-4.3217428029e-02,-5.3082618862e-02,4.4714517891e-02,-1.6676144302e-01,1.9192108884e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.5891128778e-01,8.8441855041e-04,3.0831221957e-03,9.0475764591e-04,1.1114628054e-02,1.7385991290e-02,3.0968515202e-03,9.4767799601e-03,1.0784518905e-02,2.2209811956e-02,-4.1823363304e-01,3.2685592771e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.5083670616e-01,3.4909197129e-03,-1.3648099266e-02,3.5146356095e-03,3.2077066600e-02,4.3009322137e-02,6.4284831285e-02,-2.1436125040e-02,3.7868391722e-02,2.6814108714e-03,-3.5646232963e-01,6.5660946071e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.5044140816e-01,6.8918853067e-03,6.0677803122e-03,1.5520080924e-02,3.9552420378e-02,6.6139444709e-02,7.9800412059e-02,-2.3976756260e-02,1.2549814768e-02,1.6787266359e-02,-3.5259860754e-01,8.6037091911e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.6399961710e-01,8.9985746890e-03,8.0996742472e-03,-4.8076774925e-02,1.4762648381e-02,1.0249474086e-02,9.8729319870e-04,1.9835545681e-03,4.9447771162e-02,1.4838780276e-02,-4.6189093590e-01,5.8344457299e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.6652561426e+00,1.0644918075e-03,1.8291430315e-03,-3.2221579459e-03,1.6446476802e-03,-3.2127196901e-03,-1.1046425439e-02,4.7866185196e-03,5.7833543979e-03,7.5616473332e-03,8.7013304234e-01,2.7318241075e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.6702733040e+00,1.7401055666e-03,2.3903597612e-03,-2.7919807471e-03,1.4522706624e-03,-8.6119277403e-03,-9.0642916039e-03,3.6022805143e-03,3.4123675432e-03,8.4685087204e-03,8.6290192604e-01,2.6292379946e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,6.6384989023e-01,-4.9724417925e-01,5.1623320580e-01,-7.0214229822e-01,5.6156730652e-01,7.9111975431e-01,9.1809034348e-01,-2.0897415280e-01,-1.0113388300e+00,-1.0915453434e+00,-4.9265283346e-01,-6.9022752345e-02
