atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.1667714119e+00,-2.5241496563e+00,-1.3138948940e-02,4.7366137505e+00,2.9088578224e+00,3.3210823536e+00,-2.8039202690e+00,4.6276860237e+00,1.8891211748e+00,-3.1263549328e+00,-6.3527196646e-01,-1.8571111560e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-5.8101792336e+00,1.1170117185e-02,1.4769702684e-03,6.5315160900e-03,5.6723053567e-03,-1.2107706629e-02,2.5281177834e-02,-1.4219199307e-02,-1.5562276822e-03,2.2969014943e-02,5.4272079468e-01,3.9456512779e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-5.8110747337e+00,1.0588307865e-02,9.8961847834e-04,4.0738489479e-03,2.7537411079e-03,-2.0385053009e-02,7.9265357926e-03,-2.9411688447e-02,7.7433796832e-05,1.2959040701e-02,5.3545928001e-01,3.6609280854e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.0832376480e+00,4.1004303843e-02,-1.6287347674e-01,3.3289602399e-01,-1.9748630002e-02,1.6411317885e-01,1.1402207613e-01,1.2125533074e-01,-1.7824509740e-01,6.2907055020e-02,-1.6033427417e-01,8.4605567157e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.0436408520e+00,-6.8980544806e-02,1.0871658474e-01,1.6293643275e-03,6.8010158837e-02,4.1891038418e-01,3.2479041815e-01,-2.5255712867e-01,-1.7124031484e-01,1.6855730116e-01,-1.3866478577e-02,-3.3208597451e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.0537936687e+00,-2.2788604721e-02,1.0786749423e-01,6.4240179956e-02,1.3527274132e-01,3.3543717861e-01,2.3009788990e-01,-1.5776188672e-01,-1.9212803245e-01,1.7971847951e-01,-5.4412420839e-02,6.5736863762e-03
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.1112530231e+00,-2.7030335739e-02,8.9068748057e-03,8.5186790675e-03,4.7702766955e-02,8.0934464931e-02,4.9279611558e-02,2.0406831056e-02,3.0439857394e-02,7.6278917491e-02,-2.9966309667e-01,7.5432518497e-03
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.0991737843e+00,-9.0993698686e-03,-5.2508603781e-02,1.0883440264e-02,1.3982744515e-01,1.5123964846e-01,2.4008776248e-01,-5.7732626796e-02,1.3911367953e-01,2.2111861035e-02,-2.4643051624e-01,6.4461730421e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.0996298790e+00,-4.1176564991e-03,1.7410438508e-02,7.3242448270e-02,1.6511815786e-01,2.3879143596e-01,2.9034611583e-01,-9.8905049264e-02,5.3326904774e-02,6.8010978401e-02,-2.4725478888e-01,8.9138805866e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.1180181503e+00,2.0917125046e-02,2.0067237318e-02,-2.2407722473e-01,5.8273278177e-02,4.8342179507e-02,1.6176223755e-02,-6.1487802304e-03,1.7739342153e-01,7.1984231472e-03,-3.4874576330e-01,6.3445702195e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-5.7997636795e+00,6.8851672113e-03,-1.8416882958e-03,-3.7462229375e-03,1.7884233966e-03,-9.0634142980e-03,-2.1341638640e-02,9.0761501342e-03,1.1087797582e-02,1.6151947901e-02,5.5788606405e-01,4.1657071561e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-5.8080244064e+00,1.0040165856e-02,2.7894317172e-03,-2.0573639777e-03,1.1161541333e-03,-1.7077967525e-02,-1.7545159906e-02,6.7792516202e-03,8.6755538359e-03,1.8489949405e-02,5.5014771223e-01,3.9793897420e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,2.1213600636e+00,-2.5558774471e+00,2.7685792446e+00,-3.7768785954e+00,2.9244034290e+00,2.9747135639e+00,3.5482573509e+00,-8.5481989384e-01,-3.7804348469e+00,-4.1310267448e+00,-3.3717760444e-01,-6.1128437519e-02
