atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.0138173103e-01,-6.2355446815e-01,-2.5433070958e-02,1.2243825197e+00,7.6728373766e-01,1.1637786627e+00,-9.7672837973e-01,1.6769881248e+00,7.1887224913e-01,-1.1182415485e+00,-7.3524177074e-01,-1.8626004457e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.0993769169e+00,3.2264138572e-03,-9.7942177672e-04,5.3640566766e-03,2.5758023839e-03,-8.2070734352e-03,1.2642752379e-02,-8.8213700801e-03,-1.0818496230e-04,1.1943355203e-02,7.7547913790e-01,2.8335480019e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.1018087864e+00,2.5866518263e-03,1.6948495759e-03,1.8352951156e-03,1.9150769804e-03,-9.4940727577e-03,4.5751044527e-03,-1.3029477559e-02,-1.3006357767e-04,7.4444217607e-03,7.6985263824e-01,2.4968555197e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.2189238071e-01,1.2770817615e-02,-4.4966310263e-02,1.0138359666e-01,-1.3054138981e-03,4.7881264240e-02,4.6329595149e-02,2.7095157653e-02,-5.7045806199e-02,3.2036922872e-02,-2.7583768964e-01,7.4703052640e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.9078108072e-01,-1.6297917813e-02,3.6336399615e-02,8.1768995151e-03,2.8350915760e-02,1.5477043390e-01,1.2937141955e-01,-1.0366895795e-01,-6.3491284847e-02,6.2314100564e-02,-8.4932819009e-02,-2.1385436878e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.9828363657e-01,-2.3168737534e-03,3.6738172174e-02,1.5216229483e-02,4.1254896671e-02,1.3157330453e-01,8.3100497723e-02,-6.0004565865e-02,-7.8158028424e-02,6.1045520008e-02,-1.3078066707e-01,7.9452199861e-03
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.3917510509e-01,1.1959397234e-03,3.8773876149e-03,1.3353277463e-03,1.4684873633e-02,2.1802546456e-02,1.6254048096e-03,1.3333009556e-02,1.4138801023e-02,2.7433767915e-02,-3.7586444616e-01,2.2274108604e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.2996267080e-01,3.4698157106e-03,-1.8118124455e-02,4.9145598896e-03,4.3656732887e-02,5.5881194770e-02,8.5968896747e-02,-2.8170825914e-02,5.3684145212e-02,1.0779835284e-03,-3.1999275088e-01,6.5112516284e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.2968044281e-01,7.1409209631e-03,7.8214788809e-03,2.0999586210e-02,5.4198790342e-02,8.9636139572e-02,1.0779777914e-01,-3.2010741532e-02,1.2528376654e-02,2.2694375366e-02,-3.1822484732e-01,8.5596866906e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.4712743759e-01,9.5303123817e-03,1.2867146172e-02,-7.2052970529e-02,2.1958274767e-02,9.4191227108e-03,-4.9580563791e-03,3.7738680840e-03,6.6283978522e-02,2.3341655731e-02,-4.2315885425e-01,5.7832196355e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.0865600109e+00,1.5221844660e-03,3.8919851067e-04,-2.9612013604e-03,1.4696704457e-03,-1.8228536937e-03,-1.1260814965e-02,4.8460103571e-03,7.8413570300e-03,8.6114397272e-03,7.8694921732e-01,2.8206381947e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.0922076702e+00,2.3514521308e-03,2.4624695070e-03,-2.0420090295e-03,1.0885589290e-03,-1.0259427130e-02,-8.5109984502e-03,3.1733824871e-03,4.1134241037e-03,1.0021582246e-02,7.8126734495e-01,2.6696270332e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,8.5392886400e-01,-6.7664903402e-01,7.1952986717e-01,-9.7726345062e-01,7.7664476633e-01,1.0802713633e+00,1.2569355965e+00,-2.8551393747e-01,-1.3954160213e+00,-1.5037508011e+00,-4.6545183659e-01,-7.0440024137e-02
