atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3010003567e+00,-1.3072043657e+00,-2.7018809691e-02,2.6489002705e+00,1.6595085859e+00,2.1404781342e+00,-1.7845410109e+00,2.9978039265e+00,1.2303434610e+00,-2.0147614479e+00,-6.5060853958e-01,-1.9270302355e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.3963086605e+00,8.7288357317e-03,-2.5547472760e-03,9.5663815737e-03,4.0438952856e-03,-1.5544925816e-02,2.3727459833e-02,-1.3974915259e-02,2.3218500428e-03,2.1357076243e-02,6.5893381834e-01,3.1422726810e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.4003295898e+00,6.9021163508e-03,3.9456798695e-03,3.7825647742e-03,3.4105700906e-03,-2.0665317774e-02,1.0666648857e-02,-2.4567173794e-02,3.5800477490e-03,1.3814805076e-02,6.5219879150e-01,2.9073506594e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2543549538e+00,3.4388534725e-02,-9.7504287958e-02,2.0466116071e-01,-7.1336058900e-03,6.1300039291e-02,8.0278567970e-02,5.1400020719e-02,-8.4283471107e-02,5.1789157093e-02,-1.9985136390e-01,6.8787775934e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2310076952e+00,-3.3444017172e-02,5.9236925095e-02,1.1919187382e-02,4.4750858098e-02,2.6206457615e-01,2.1656735241e-01,-1.6762007773e-01,-1.0112699866e-01,1.0649784654e-01,-3.0646771193e-02,-4.2061813176e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2361738682e+00,-7.6690441929e-03,7.3690764606e-02,2.7618281543e-02,8.1591382623e-02,2.1874828637e-01,1.3581146300e-01,-1.0026025027e-01,-1.3318251073e-01,1.0835783184e-01,-7.4029721320e-02,-8.1381073687e-04
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2672268152e+00,-4.8880870454e-03,6.3530695625e-03,3.4643972758e-03,2.8664097190e-02,3.8408335298e-02,1.1315413751e-02,2.1935595199e-02,2.1700864658e-02,4.2955297977e-02,-3.2174003124e-01,2.4914607406e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2603588104e+00,1.4482319821e-03,-3.7154801190e-02,1.2539400719e-02,8.5282549262e-02,9.2251278460e-02,1.4369916916e-01,-4.0151733905e-02,9.3703985214e-02,3.7735104561e-03,-2.6438406110e-01,6.4675204456e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2603404522e+00,7.2431452572e-03,1.5686834231e-02,3.9243195206e-02,1.0412441939e-01,1.5253137052e-01,1.8026426435e-01,-5.7216703892e-02,1.9102102146e-02,3.9947871119e-02,-2.6269683242e-01,8.5739485919e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2699075937e+00,2.7111340314e-02,2.0226413384e-02,-1.4116187394e-01,4.1496440768e-02,9.6425730735e-03,-1.9733553752e-02,1.9287824631e-02,1.0696309805e-01,3.5374403000e-02,-3.6156567931e-01,4.9265678972e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-3.3793969154e+00,4.8221317120e-03,-2.0793224685e-03,-6.0252053663e-03,2.8893959243e-03,-8.6116092280e-03,-2.5031508878e-02,1.0959969833e-02,1.0275163688e-02,1.5377871692e-02,6.7098504305e-01,3.3647172153e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-3.3878817558e+00,6.6456263885e-03,5.8530694805e-03,-2.5778473355e-03,1.4648085926e-03,-1.8786977977e-02,-2.1275170147e-02,8.6936261505e-03,5.9659504332e-03,1.7245182768e-02,6.6529667377e-01,3.1530771405e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.2760984898e+00,-1.3882147074e+00,1.5785214901e+00,-2.1378698349e+00,1.6663012505e+00,1.9615207911e+00,2.3397142887e+00,-5.6159430742e-01,-2.4600615501e+00,-2.6868305206e+00,-3.7273451686e-01,-8.1403695047e-02
