atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.1316361427e-01,-4.5431113243e-01,-1.7691396177e-02,8.6943459511e-01,5.4482203722e-01,8.4151929617e-01,-6.9713240862e-01,1.2089483738e+00,5.1532059908e-01,-8.0790913105e-01,-7.6018834114e-01,-1.7193278670e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.6899143457e+00,2.3870402947e-03,-2.9907358112e-04,4.8898193054e-03,2.4836766534e-03,-8.2043530419e-03,1.0383510031e-02,-7.5345286168e-03,7.2331732372e-04,9.5110563561e-03,8.5723930597e-01,2.8567802161e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.6929202080e+00,2.0524477586e-03,9.6849456895e-04,2.7923267335e-03,1.9247286255e-03,-8.8754240423e-03,4.6464921907e-03,-1.0872337036e-02,4.8480034457e-04,6.2423809431e-03,8.5054594278e-01,2.3299515247e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.5546357632e-01,9.8729003221e-03,-3.0949903652e-02,6.6272504628e-02,-7.8022072557e-04,3.9399374276e-02,3.3532772213e-02,2.5210181251e-02,-4.2808625847e-02,2.2001173347e-02,-3.1981706619e-01,7.3380187154e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.3298165798e-01,-7.5376904570e-03,2.7738453820e-02,6.1089335941e-03,2.3117663339e-02,1.1320605129e-01,9.2275105417e-02,-7.4843406677e-02,-4.8909999430e-02,4.5873101801e-02,-1.1652956903e-01,-2.1863656119e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.3795208931e-01,1.7509275349e-03,2.7613066137e-02,1.0932315141e-02,2.9805947095e-02,9.6229940653e-02,6.2205288559e-02,-4.3183211237e-02,-5.3020019084e-02,4.4906113297e-02,-1.6401073337e-01,1.9354373217e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.6687107086e-01,7.6468969928e-04,3.0297972262e-03,9.1604405316e-04,1.1012329720e-02,1.7159955576e-02,3.1813904643e-03,9.5607535914e-03,1.0734722950e-02,2.2245386615e-02,-4.1524058580e-01,3.3906653523e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.5880233049e-01,3.4541632049e-03,-1.3739530928e-02,3.5519758239e-03,3.2040901482e-02,4.3331369758e-02,6.4351506531e-02,-2.1549828351e-02,3.7752725184e-02,2.8797707055e-03,-3.5389080644e-01,6.4912602305e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.5842449665e-01,6.8867793307e-03,6.1531406827e-03,1.5487631783e-02,3.9652872831e-02,6.6367626190e-02,7.9957962036e-02,-2.3992815986e-02,1.2932351790e-02,1.6821118072e-02,-3.5013088584e-01,8.6738526821e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.7220985889e-01,9.0535124764e-03,8.0694332719e-03,-4.7849141061e-02,1.4683774672e-02,1.0330170393e-02,1.2739330996e-03,2.0019961521e-03,4.9389857799e-02,1.4718885534e-02,-4.6097210050e-01,5.8625705540e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.6802163124e+00,1.0348769138e-03,2.0212526433e-03,-3.3624139614e-03,1.7206335906e-03,-3.0152029358e-03,-1.1459822766e-02,4.9835415557e-03,6.0457186773e-03,7.7023692429e-03,8.6875408888e-01,2.6582688093e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.6855607033e+00,1.7105618026e-03,2.4368246086e-03,-3.0007495079e-03,1.5569018433e-03,-9.1601666063e-03,-9.2774517834e-03,3.6721690558e-03,3.3650922123e-03,8.7523180991e-03,8.6150199175e-01,2.5614514947e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,6.7100894451e-01,-4.9389800429e-01,5.1042854786e-01,-6.9412821531e-01,5.5666399002e-01,7.8464162350e-01,9.1013902426e-01,-2.0728608966e-01,-1.0016106367e+00,-1.0815309286e+00,-4.8725453019e-01,-7.0327475667e-02
