atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.3664444685e-01,-4.6554997563e-01,-1.4620048925e-02,9.0599286556e-01,5.6684345007e-01,8.7639421225e-01,-7.2599881887e-01,1.2509722710e+00,5.2289193869e-01,-8.3760833740e-01,-7.5630754232e-01,-1.7391799390e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.6792662144e+00,2.5329289492e-03,-5.8466952760e-04,5.1972023211e-03,2.4693806190e-03,-7.6154745184e-03,1.0098914616e-02,-7.3425876908e-03,3.4722784767e-04,9.4458023086e-03,8.5863655806e-01,3.1290046871e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.6815847158e+00,2.1788016893e-03,1.3613661285e-03,2.5948393159e-03,2.0671312232e-03,-8.0710016191e-03,4.8202974722e-03,-1.0433537886e-02,2.5074937730e-04,6.3209859654e-03,8.5275620222e-01,2.6144910604e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.6595429182e-01,9.9900066853e-03,-3.2400231808e-02,6.9082289934e-02,-1.1302577332e-03,3.7490323186e-02,3.4258846194e-02,2.3585299030e-02,-4.3462008238e-02,2.2364756092e-02,-3.1402218342e-01,7.2961419821e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.4149397612e-01,-8.1104114652e-03,2.8383933008e-02,5.7868338190e-03,2.3467464373e-02,1.1724323034e-01,9.5162346959e-02,-7.6565101743e-02,-5.0416033715e-02,4.7500204295e-02,-1.1449063569e-01,-1.9781433046e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.4684057236e-01,9.2432828387e-04,2.8119312599e-02,1.1462498456e-02,3.0405605212e-02,9.7995944321e-02,6.3447661698e-02,-4.4125009328e-02,-5.4733112454e-02,4.6279523522e-02,-1.6140146554e-01,1.4838955365e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.7950528860e-01,4.0805985918e-04,2.9779416509e-03,8.6119718617e-04,1.0872928426e-02,1.7444891855e-02,2.8108169790e-03,9.6214292571e-03,1.0670015588e-02,2.1845597774e-02,-4.1222599149e-01,3.5758279264e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.7043036222e-01,3.1490148976e-03,-1.4235167764e-02,3.6959277932e-03,3.3145464957e-02,4.4031482190e-02,6.6052712500e-02,-2.1369043738e-02,3.9078686386e-02,2.7703861706e-03,-3.5096201301e-01,6.2423594296e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.6996306181e-01,6.4917639829e-03,6.3648880459e-03,1.6248414293e-02,4.1104394943e-02,6.8223454058e-02,8.2198165357e-02,-2.5199009106e-02,1.2839598581e-02,1.7235539854e-02,-3.4728866816e-01,8.7431579828e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.8546563387e-01,8.4054749459e-03,8.2055004314e-03,-4.9437180161e-02,1.5040677972e-02,8.8317357004e-03,-9.3803135678e-04,2.5083441287e-03,5.0071775913e-02,1.5225788578e-02,-4.5519772172e-01,5.8940619230e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.6697319746e+00,1.3136552880e-03,1.7503690906e-03,-3.2696994022e-03,1.6659999965e-03,-2.8462666087e-03,-1.0372919962e-02,4.4711544178e-03,5.9513878077e-03,7.4668903835e-03,8.7082695961e-01,2.9291711748e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.6744775772e+00,1.9647453446e-03,2.4794442579e-03,-2.8191048186e-03,1.4693267876e-03,-8.4261000156e-03,-8.5626048967e-03,3.3594521228e-03,3.5588911269e-03,8.4677115083e-03,8.6413252354e-01,2.8221106157e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,6.8717122078e-01,-5.0544595718e-01,5.3578287363e-01,-7.2813427448e-01,5.7972663641e-01,8.1485730410e-01,9.5344525576e-01,-2.2275869548e-01,-1.0321199894e+00,-1.1234467030e+00,-4.8229661584e-01,-6.8577237427e-02
