atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0312399864e+00,-7.5048041344e-01,-1.5312815085e-02,1.5004950762e+00,9.4373393059e-01,1.3605706692e+00,-1.1295719147e+00,1.9380042553e+00,8.0865126848e-01,-1.2978727818e+00,-7.4677288532e-01,-1.7544759810e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.3759458065e+00,4.9236617051e-03,-1.3348653447e-03,6.7531508394e-03,2.7694867458e-03,-7.7857053839e-03,1.3248372823e-02,-9.4580175355e-03,-5.2587402752e-04,1.3015720062e-02,7.9078447819e-01,2.8258236125e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.3789126873e+00,3.5319051240e-03,2.1061247680e-03,2.4434584193e-03,2.0471327007e-03,-9.6477270126e-03,5.1895757206e-03,-1.4125666581e-02,-4.1827280074e-04,8.4456205368e-03,7.8495830297e-01,2.5437615812e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.4901269674e-01,1.7051918432e-02,-5.4185528308e-02,1.1629215628e-01,-1.5635653399e-03,5.8541275561e-02,5.3655076772e-02,3.2765842974e-02,-6.6025592387e-02,3.7655655295e-02,-2.7115175128e-01,6.6062062979e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.1927295923e-01,-1.9283065572e-02,4.1642464697e-02,9.8328394815e-03,3.0693307519e-02,1.8279111385e-01,1.4953441918e-01,-1.2019402534e-01,-7.6804161072e-02,7.6463982463e-02,-1.0183385015e-01,-2.1941864863e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.2698723078e-01,-2.7664778754e-03,4.4113472104e-02,1.6739174724e-02,4.9710046500e-02,1.5466324985e-01,1.0092741996e-01,-6.9564603269e-02,-9.0077295899e-02,7.3069274426e-02,-1.4521741867e-01,4.9987155944e-03
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.7093039751e-01,-9.5354189398e-04,4.1737440042e-03,1.4034531778e-03,1.6958383843e-02,2.7624119073e-02,5.7178502902e-03,1.4698892832e-02,1.5748428181e-02,3.1717874110e-02,-3.9240524173e-01,2.2054655477e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.6064740419e-01,3.1987018883e-03,-2.2268980742e-02,6.9185239263e-03,5.2785649896e-02,6.7502558231e-02,1.0405290872e-01,-3.3117048442e-02,6.3506655395e-02,3.8674753159e-03,-3.3360084891e-01,5.5524811149e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.6031165123e-01,7.5216102414e-03,9.4343740493e-03,2.4423561990e-02,6.4780518413e-02,1.0682106018e-01,1.2952761352e-01,-3.8694091141e-02,1.7468536273e-02,2.7987180278e-02,-3.3151283860e-01,9.0395033360e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.7476553917e-01,1.2298393995e-02,1.4025352895e-02,-8.2445390522e-02,2.6350349188e-02,1.2786559761e-02,-4.1862414218e-03,5.9421197511e-03,7.9069249332e-02,2.9925268143e-02,-4.1511628032e-01,5.1368508488e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.3627111912e+00,2.5796839036e-03,-4.6344535076e-04,-3.4062922932e-03,1.6564964317e-03,-2.6332160924e-03,-1.3070509769e-02,5.6504770182e-03,8.2655549049e-03,9.5466021448e-03,8.0343729258e-01,2.8908545151e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.3686625957e+00,3.5288613290e-03,3.1939169858e-03,-1.7424122198e-03,9.6357910661e-04,-1.1136242189e-02,-9.7581800073e-03,3.6912416108e-03,4.5664613135e-03,1.0999054648e-02,7.9735797644e-01,2.7366731316e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,9.8541581631e-01,-7.9026281834e-01,8.8098138571e-01,-1.2009148598e+00,9.4033914804e-01,1.2554755211e+00,1.4643507004e+00,-3.4145763516e-01,-1.5878305435e+00,-1.7302379608e+00,-4.7751638293e-01,-6.8188905716e-02
