atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8113741875e+00,-5.4030380249e+00,4.6670604497e-02,8.4082603455e+00,5.2948718071e+00,4.5269713402e+00,-3.8472602367e+00,6.3295516968e+00,2.8174822330e+00,-4.1310472488e+00,-4.7929403186e-01,-1.5600004792e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.1095081329e+01,1.6743298620e-02,1.6353596002e-02,-9.5043564215e-03,7.7563873492e-03,-2.9323715717e-02,7.2374171577e-03,-2.7020389214e-02,6.7705742549e-04,1.2097075582e-02,2.9745528102e-01,3.7141352892e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.1087581635e+01,1.3739984483e-02,-1.7750451341e-02,3.8334042765e-03,-3.4996329341e-03,-1.8865318969e-02,1.0126488283e-02,-2.2571409121e-02,2.0470106974e-03,1.2287942693e-02,2.9020398855e-01,3.6503404379e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8562440872e+00,1.5283580869e-02,-5.0295037031e-01,8.3908849955e-01,-1.4146834612e-02,3.6837416887e-01,2.6930534840e-01,3.3584856987e-01,-3.4618520737e-01,7.8193768859e-02,-1.7350906506e-02,7.3695443571e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8398280144e+00,-1.6508606076e-01,9.1480329633e-02,-1.9064474851e-02,5.0017692149e-02,7.4913710356e-01,5.5178290606e-01,-3.7938082218e-01,-3.3772271872e-01,2.9764011502e-01,6.8706616759e-02,-5.0367824733e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8467144966e+00,-7.5129114091e-02,1.1047125608e-01,1.1592585593e-01,1.8889230490e-01,5.7359063625e-01,4.5426240563e-01,-1.9073212147e-01,-2.7960515022e-01,3.6187660694e-01,4.0927737951e-02,-1.9262760878e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8731808662e+00,-5.9092789888e-02,-1.7197491252e-04,6.6090300679e-03,3.2996058464e-02,2.1976414323e-01,1.0790161788e-01,1.2769439258e-02,7.0738971233e-02,1.6871346533e-01,-1.8109560013e-01,-1.0091560893e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8734130859e+00,-4.8309430480e-02,-6.8291179836e-02,1.8923878670e-02,2.3005175591e-01,2.7848148346e-01,4.8774147034e-01,-1.3859453797e-01,2.8688186407e-01,1.0589861870e-01,-1.4516769350e-01,2.4231152609e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8736615181e+00,-3.5221945494e-02,8.0910120159e-03,1.1671760678e-01,2.1933342516e-01,4.2343688011e-01,5.4823285341e-01,-1.8711170554e-01,1.4261166751e-01,1.8210637569e-01,-1.5096092224e-01,1.0046328604e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8789544106e+00,1.4052801766e-02,2.6248758659e-02,-5.6783568859e-01,1.8298435211e-01,1.6480867565e-01,6.2347695231e-02,-5.2104253322e-02,2.8608834743e-01,-1.4604046941e-01,-2.1614333987e-01,4.9997773021e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.1105516434e+01,3.7289017346e-03,5.1935347728e-03,4.9437950365e-03,-2.2264672443e-03,-2.0419944078e-02,-1.8122494221e-02,7.3009268381e-03,2.4125268683e-03,1.4809079468e-02,3.1220081449e-01,4.1805423796e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.1097679138e+01,8.1799784675e-03,-1.0312284343e-02,-3.2168568578e-03,1.2608228717e-03,2.3041635286e-03,-2.7527028695e-02,1.2545524165e-02,1.5043285675e-02,1.3455531560e-02,3.0288022757e-01,4.0098041296e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,5.8569874763e+00,-5.2278623581e+00,4.9519515038e+00,-6.6769366264e+00,5.2909269333e+00,4.0938501358e+00,4.8289351463e+00,-1.0401690006e+00,-5.2655539513e+00,-5.4107251167e+00,-1.9200690091e-01,-1.8736630678e-02
