atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0190771818e+00,-7.8129601479e-01,-2.0045476034e-02,1.5450425148e+00,9.6985757351e-01,1.3876833916e+00,-1.1757762432e+00,1.9807336330e+00,8.3473718166e-01,-1.3336939812e+00,-6.7551255226e-01,-1.8237359822e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.2612059116e+00,4.3819062412e-03,-7.0267799310e-04,6.0092252679e-03,3.3262770157e-03,-7.2851553559e-03,1.9391506910e-02,-6.7264251411e-03,1.3007638045e-03,1.6142625362e-02,7.7117455006e-01,2.6048544794e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.2613801956e+00,3.4212297760e-03,1.1687454535e-03,2.3334235884e-03,1.8344986020e-03,-1.4853809029e-02,2.7856312227e-04,-2.0256485790e-02,-6.0174625833e-04,7.7975145541e-03,7.6522314548e-01,2.4422654882e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.4274955988e-01,1.4593304135e-02,-5.4957307875e-02,1.2423752248e-01,-1.9686762244e-03,5.2299451083e-02,5.0857953727e-02,3.1823314726e-02,-6.6509209573e-02,3.6945112050e-02,-2.6215621829e-01,6.4559079707e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.0987563133e-01,-1.9536370412e-02,4.7539159656e-02,9.4602676108e-03,3.7366371602e-02,1.8363891542e-01,1.4895296097e-01,-1.2266173959e-01,-7.8563749790e-02,7.4977070093e-02,-8.4902256727e-02,-2.1336596459e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.1837793589e-01,-2.4584603962e-03,4.9330096692e-02,1.9488435239e-02,5.5828493088e-02,1.5368773043e-01,9.9977672100e-02,-7.1068525314e-02,-8.9578725398e-02,7.3962695897e-02,-1.3017727435e-01,1.0033599101e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.6525710821e-01,-1.1887616711e-03,4.2898929678e-03,1.5330162132e-03,1.7915159464e-02,2.7315471321e-02,4.0499800816e-03,1.5472652391e-02,1.6118761152e-02,3.1714148819e-02,-3.7984719872e-01,2.7257824317e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.5418649912e-01,3.6465879530e-03,-2.3849911988e-02,6.5033058636e-03,5.7669371367e-02,6.7687027156e-02,1.0455553979e-01,-3.1600758433e-02,6.4170159400e-02,4.0422873572e-03,-3.1997501850e-01,5.8085456491e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.5377421379e-01,7.6905093156e-03,1.0099634528e-02,2.7435360476e-02,7.0658057928e-02,1.0797291994e-01,1.3060626388e-01,-4.1024181992e-02,1.7479205504e-02,2.6724664494e-02,-3.1754785776e-01,8.6502373219e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.7079974413e-01,1.1278165504e-02,1.6182906926e-02,-8.9652776718e-02,2.8030551970e-02,7.4930922128e-03,-9.5338989049e-03,7.7720005065e-03,7.7176965773e-02,2.7983156964e-02,-4.1052410007e-01,4.9306608737e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.2497980595e+00,1.8792832270e-03,1.3851483818e-03,-3.9170081727e-03,1.9739926793e-03,2.0556340460e-03,-1.5656527132e-02,7.0330156013e-03,1.1148571968e-02,9.5491176471e-03,7.8380656242e-01,2.7908826247e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.2547149658e+00,3.0934822280e-03,2.3760758340e-03,-3.4090569243e-03,1.7577543622e-03,-1.7740938812e-02,-8.7507190183e-03,2.8972164728e-03,2.4533919059e-03,1.2871397659e-02,7.7727258205e-01,2.6175407693e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,9.6964591742e-01,-8.3567869663e-01,9.2076468468e-01,-1.2486772537e+00,9.8067986965e-01,1.2834616899e+00,1.5145461559e+00,-3.5748037696e-01,-1.6470688581e+00,-1.7925090790e+00,-4.0704852343e-01,-7.5460091233e-02
