atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.1332412958e-01,-4.5701041818e-01,-1.7504265532e-02,8.7479543686e-01,5.4770147800e-01,8.4483820200e-01,-6.9781017303e-01,1.2131167650e+00,5.1609730721e-01,-8.1023287773e-01,-7.6526910067e-01,-1.7452509701e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.6884045601e+00,2.3572791833e-03,-3.8029413554e-04,4.7709732316e-03,2.3584698793e-03,-8.1426678225e-03,1.0092227720e-02,-7.4995276518e-03,7.3305622209e-04,9.2797344550e-03,8.5827547312e-01,2.8756285086e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.6914324760e+00,1.9947190303e-03,1.0094702011e-03,2.6728936937e-03,1.8648672849e-03,-8.6754942313e-03,4.7145192511e-03,-1.0531094857e-02,5.5173528381e-04,6.1597861350e-03,8.5150033236e-01,2.3649921641e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.5475231409e-01,9.7696203738e-03,-3.1219474971e-02,6.6769301891e-02,-7.0652615977e-04,3.9503134787e-02,3.4587506205e-02,2.5492679328e-02,-4.2216055095e-02,2.2261016071e-02,-3.2285359502e-01,7.3543421924e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.3232326508e-01,-7.5398371555e-03,2.7719287202e-02,6.0614929534e-03,2.3139450699e-02,1.1305614561e-01,9.2001475394e-02,-7.4680268764e-02,-4.8816382885e-02,4.5516382903e-02,-1.2031897157e-01,-2.1655216813e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.3725042343e-01,1.7523469869e-03,2.7696607634e-02,1.0990264826e-02,2.9887659475e-02,9.5796443522e-02,6.1980087310e-02,-4.3472617865e-02,-5.2880469710e-02,4.4980037957e-02,-1.6751554608e-01,1.9729275256e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.6620540619e-01,7.9945760081e-04,3.0188325327e-03,8.9561723871e-04,1.0950146243e-02,1.7196206376e-02,3.1606080011e-03,9.4877481461e-03,1.0737687349e-02,2.2181704640e-02,-4.1841149330e-01,3.2609067857e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.5817666054e-01,3.5154328216e-03,-1.3823819347e-02,3.6487048492e-03,3.2137785107e-02,4.3149892241e-02,6.4235128462e-02,-2.1152611822e-02,3.7765778601e-02,2.8305945452e-03,-3.5761764646e-01,6.4143039286e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.5781527758e-01,6.9749341346e-03,6.1946348287e-03,1.5529374592e-02,3.9809282869e-02,6.6359557211e-02,7.9777196050e-02,-2.4232052267e-02,1.2818118557e-02,1.6746003181e-02,-3.5402265191e-01,8.7831519544e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.7164158821e-01,9.0084904805e-03,8.0866664648e-03,-4.8010163009e-02,1.4801344834e-02,1.0800688528e-02,8.4346183576e-04,2.3111756891e-03,4.9515463412e-02,1.4754895121e-02,-4.6453243494e-01,5.8897301555e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.6786735058e+00,9.9370244425e-04,1.8567907391e-03,-3.2740265597e-03,1.6713673249e-03,-3.2736775465e-03,-1.1290760711e-02,4.8999204300e-03,5.8001079597e-03,7.6236720197e-03,8.6991578341e-01,2.6871178299e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.6840384007e+00,1.6625554999e-03,2.4130041711e-03,-2.8384439647e-03,1.4761682833e-03,-8.8290106505e-03,-9.3006072566e-03,3.7044314668e-03,3.3909531776e-03,8.5852351040e-03,8.6262387037e-01,2.5942308828e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,6.7082363367e-01,-4.9640923738e-01,5.1345282793e-01,-6.9832706451e-01,5.5909568071e-01,7.8722208738e-01,9.1362589598e-01,-2.0870155096e-01,-1.0030864477e+00,-1.0842518806e+00,-4.9225050211e-01,-7.0821367204e-02
