atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.3196824789e-01,-3.5522613674e-02,6.2539768405e-03,-4.2600069195e-02,2.8366889455e-04,-1.0996752232e-01,5.8254856616e-02,-3.5941589624e-02,6.1583168805e-02,3.0136698857e-02,-2.4664044380e-02,3.9005894214e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.6289191246e+00,1.6572266759e-06,-1.4980426931e-04,-6.4358260715e-05,-2.1860293054e-04,-2.1746964194e-03,-3.5834098235e-03,-3.0206148513e-03,-8.1750995014e-04,-4.4312310638e-04,-5.2871572971e-01,7.4764177203e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.6245839596e+00,-1.5861127758e-04,-1.0297634872e-03,4.4395070290e-04,-1.1065079161e-04,8.1011984730e-04,2.1715094335e-03,4.3052123510e-04,-3.1739773112e-04,1.4319927432e-03,-5.5048841238e-01,7.3782101274e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.0123212337e-01,7.1799699217e-03,2.1539246663e-02,-7.3828287423e-02,-5.7746451348e-02,1.3408660889e-01,1.5582236648e-01,-2.5087320805e-01,-1.4780186117e-01,1.1745033786e-02,2.9055774212e-01,5.2445858717e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.3713012934e-01,3.0130885541e-02,-3.3377436921e-03,-5.4009597749e-02,-5.1881350577e-02,1.5972359106e-02,-2.7883848548e-01,-4.3261349201e-01,-1.7341256142e-01,5.9409037232e-02,2.9895886779e-01,5.4603509605e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.0412718058e-01,1.3273295164e+00,-1.1434147507e-01,6.1461009085e-02,5.0209533423e-02,8.5580688715e-01,2.5185339451e+00,6.3787975311e+00,3.6085107327e+00,-1.8815505505e+00,2.9264789820e-01,-5.6487496942e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.2641717196e-01,4.3664086610e-02,-2.1079353988e-02,1.4094624668e-02,3.4849930089e-03,5.0810854882e-02,-2.2264996171e-01,-3.2147433609e-02,2.6712534018e-03,-6.9751948118e-02,2.0030403137e-01,2.5302302092e-03
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.0813601017e-01,9.7543317080e-01,-1.4399167895e-01,-9.7222067416e-02,2.5702867657e-02,1.8255394697e+00,2.6448462009e+00,-2.2254600525e+00,-1.3921978474e+00,-4.0740900040e+00,1.7096412182e-01,-3.3459089696e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.5919517279e-01,1.9668359309e-02,2.6566438377e-02,1.9210211933e-02,1.5240693465e-02,-1.5616084449e-02,-4.2256988585e-02,1.2191008031e-01,-4.2437829077e-02,3.0817314982e-01,1.2952458858e-01,4.8582281917e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.6033108830e-01,-1.5451351646e-03,-5.4226918146e-03,2.4285800755e-02,-3.7533324212e-02,4.8065811396e-02,6.6146850586e-02,-2.8228949755e-02,-1.0801946744e-02,-1.8161995336e-02,5.0707310438e-02,4.6030547470e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.6083407402e+00,-1.0281024151e-04,6.5080553759e-04,8.5479921836e-05,1.2515630260e-05,-9.9528557621e-04,4.3559764163e-04,-2.4398331880e-04,3.8208602928e-04,1.0192061309e-03,-5.1322138309e-01,7.4112102389e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.6187765598e+00,-1.4958417160e-04,-4.7909520799e-04,-6.3996150857e-04,2.9429182177e-04,1.0702176951e-03,-4.4914425234e-04,3.3641335904e-04,1.6391768586e-03,1.0848185048e-03,-5.3459393978e-01,7.4073150754e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-4.0240752697e-01,-2.8796004131e-02,-2.0017949864e-02,-8.4660071880e-03,1.1546938680e-02,-8.3016984165e-02,-9.2867948115e-02,3.3217959106e-02,1.9208054990e-02,5.2670095116e-02,3.4655854106e-01,4.6165544540e-02
