atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.8454210162e-01,-3.2514177263e-02,8.5957581177e-04,-4.6098228544e-02,-7.1089440025e-03,-1.0597231239e-01,1.0440851003e-01,-4.1660692543e-02,6.3010491431e-02,1.9059877843e-02,-2.4396240711e-02,1.2297356501e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,5.5946936607e+00,1.9197072834e-04,-3.7126289681e-04,2.6532739867e-04,-5.2451832744e-05,-6.3923245762e-04,-1.4143269509e-03,-1.0938022751e-03,-3.7111924030e-04,-2.4982041214e-04,-4.2962208390e-01,5.7353883982e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,5.5916604996e+00,-6.2801423155e-06,2.1025451133e-04,2.6735153369e-05,2.8328032931e-04,3.2994302455e-04,7.9792068573e-04,3.5772207775e-04,8.1097517977e-05,3.2586237649e-04,-4.5789095759e-01,5.6882925332e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.4409968853e-01,-3.0718419701e-02,6.2892481685e-02,-7.7377252281e-02,-9.2261075974e-02,1.3927260041e-01,2.1103751659e-01,-1.6785442829e-01,-5.7846173644e-02,6.4804837108e-02,3.3022329211e-01,2.1355208009e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.1664179564e-01,1.6637541354e-02,-7.5947130099e-03,-1.1438713223e-01,-7.5151897967e-02,3.6166023463e-02,-1.9392071664e-01,-2.9319950938e-01,-1.0050459206e-01,-5.3244270384e-03,2.7590245008e-01,2.3134820163e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.8549690247e-01,1.6583514214e+00,9.1563723981e-03,1.1982942373e-01,1.3252027333e-01,5.8880758286e-01,2.3961250782e+00,5.3150229454e+00,3.1975965500e+00,-1.5840380192e+00,2.7572482824e-01,-7.5863346457e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.7892966270e-01,6.2371075153e-02,-2.7008324862e-02,1.6594294459e-02,-1.3278258964e-02,6.0146648437e-02,-2.1661059558e-01,-1.8800523831e-03,2.5439457968e-02,-6.3128434122e-02,1.8780966103e-01,-3.9294898510e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.1277174950e-01,1.1717181206e+00,-1.4125657082e-01,-1.5611483157e-01,3.8855507970e-02,1.5619944334e+00,2.1934914589e+00,-1.8847252131e+00,-1.2057925463e+00,-3.2176835537e+00,1.5494532883e-01,-5.6817159057e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.4185724258e-01,4.7740703449e-03,4.4298287481e-02,1.8771830946e-02,1.8620455638e-02,4.4658266008e-02,1.3337838463e-02,9.4579741359e-02,-1.2226291001e-01,1.6062703729e-01,1.0616356134e-01,1.5442636795e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.3741085529e-01,-2.4368973449e-02,9.9735753611e-03,3.7865359336e-02,-5.4491281509e-02,6.2564633787e-02,7.7837416902e-03,-6.8125408143e-03,1.4642633498e-02,1.1744878720e-03,8.1574156880e-02,1.8012404442e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,5.5895190239e+00,-9.8883629107e-06,1.1841941159e-04,1.1722819181e-04,-5.2952720580e-05,-6.0682004550e-04,1.8344586715e-04,-7.0513138780e-05,-1.0339161236e-04,2.0540397963e-04,-4.1491562128e-01,5.7057350874e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,5.5918259621e+00,1.1747787539e-05,-1.2835174857e-05,-5.7342942455e-05,2.6910554880e-05,6.0761271743e-04,-3.9295255556e-04,1.7555656086e-04,4.6811834909e-04,1.1683969933e-04,-4.3998751044e-01,5.6753035635e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-5.3906488419e-01,-2.7236558497e-02,-1.9274048507e-02,-1.3776407577e-02,1.8110865727e-02,-7.8185439110e-02,-1.0547507554e-01,3.3028107136e-02,2.8306230903e-02,4.3255001307e-02,3.6158168316e-01,1.8756799400e-02
