atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.4449111223e-01,-3.1969547272e-02,3.7928333040e-03,-3.3713735640e-02,-8.9626088738e-03,-8.7578356266e-02,6.9652430713e-02,-2.6481311768e-02,4.2550496757e-02,4.1716527194e-02,-5.1514089108e-02,5.2811112255e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.6687383652e+00,-2.8482321795e-05,2.5664563873e-04,-1.2946654169e-04,2.6374403387e-04,-7.3910708306e-04,-7.2232802631e-04,-1.0500663193e-03,8.5079904238e-05,-7.7842254541e-05,-5.5171728134e-01,1.0364052653e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.6609363556e+00,-6.5696702222e-05,-2.8311152710e-04,1.1661832832e-04,-5.4477195590e-06,4.5260140905e-04,6.0064007994e-04,5.1622535102e-04,1.9472496206e-05,5.8693747269e-04,-5.8001768589e-01,1.0318312049e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.4105800390e-01,7.2748870589e-03,8.5055734962e-03,-7.4917577207e-02,-6.3870690763e-02,1.1439928412e-01,1.5023273230e-01,-1.6563098133e-01,-6.3023552299e-02,4.5932628214e-02,2.7491024137e-01,5.9150669724e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.0583702326e-01,3.0473338440e-02,6.6947638988e-03,-2.2234288976e-02,-1.4152592979e-02,-3.2006934285e-02,-2.1049308777e-01,-6.2806981802e-01,-2.3854362965e-01,7.7120631933e-02,2.9921612144e-01,6.3676953316e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.5511271954e-01,1.1979172230e+00,-1.2422607839e-01,1.8591155112e-01,6.0619328171e-02,6.5245002508e-01,2.5684220791e+00,6.6155858040e+00,3.8156375885e+00,-1.8233553171e+00,3.0040183663e-01,-5.5360365659e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.4661715031e-01,3.3180456609e-02,-1.4015685767e-02,7.1901772171e-03,-1.2538600713e-02,6.0736734420e-02,-1.9984129071e-01,-4.5841380954e-02,-2.7042531874e-03,-7.0043422282e-02,1.9705763459e-01,1.3457999565e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.4612344503e-01,8.8319063187e-01,-8.0990619957e-02,-1.4585959911e-01,1.8669568002e-02,1.9624559879e+00,2.6754989624e+00,-2.2522897720e+00,-1.4343110323e+00,-4.1679468155e+00,1.8213017285e-01,-3.6779854447e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.1763516665e-01,3.6038026214e-02,2.0485043526e-02,2.0757600665e-02,1.7496423796e-02,-8.1482283771e-02,-6.0375645757e-02,1.6518256068e-01,4.6180818230e-02,4.2907986045e-01,1.2838548422e-01,5.5456224829e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.0219303370e-01,7.7808904462e-04,4.6015810221e-03,8.3702942356e-03,-1.9848152995e-02,5.5368397385e-02,1.8120199442e-02,-1.6250029206e-02,-1.1615785770e-03,-3.1228335574e-02,6.2186419964e-02,5.0694067031e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.6614007950e+00,-1.6287714243e-04,6.7568797385e-04,2.7680068160e-04,-7.1930866397e-05,9.6179108368e-05,5.7460507378e-04,-3.3883855212e-04,5.8628758416e-04,7.8007875709e-04,-5.3005456924e-01,1.0393550247e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.6601622105e+00,-9.2043090262e-05,-5.1484961296e-04,-3.6463837023e-04,1.8887670012e-04,6.8769557402e-04,1.8735977937e-04,1.0460825433e-04,1.0653798236e-03,8.3967781393e-04,-5.5766046047e-01,1.0332905501e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-6.0892707109e-01,-1.8174489960e-02,-2.1919399500e-02,6.5443743952e-03,4.6454910189e-03,-7.2618156672e-02,-1.0991489142e-01,4.6288747340e-02,3.3648449928e-02,6.8735048175e-02,2.7590876818e-01,5.9622634202e-02
