atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.0200637579e-01,-2.9690513387e-02,8.6948499084e-03,-4.5319400728e-02,1.4235426672e-02,-1.0290817916e-01,6.3214160502e-02,-1.4018439688e-02,7.9658456147e-02,1.3740226626e-02,2.6643872261e-03,1.8767431378e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,4.2899608612e+00,1.9291137869e-04,-6.0489756288e-04,4.6937496518e-04,-1.7126575403e-04,-1.2249888387e-03,-1.7855875194e-03,-3.8841439527e-04,9.5814745873e-04,-6.2002078630e-04,-5.1749300957e-01,6.0120895505e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,4.2879786491e+00,-1.0886761447e-04,9.4964540040e-05,1.3540383952e-04,1.8586823717e-04,6.2551925657e-04,1.0821798351e-03,3.9781234227e-04,-8.9013614343e-05,6.2638300005e-04,-5.4370027781e-01,5.8690309525e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.8789950609e-01,-1.9546685740e-02,3.8209609687e-02,-9.3624271452e-02,-7.8595556319e-02,1.8178263307e-01,1.7488029599e-01,-1.2752465904e-01,-3.1650491059e-02,-2.1320614964e-02,3.3044973016e-01,3.3897280693e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.5452024937e-01,1.8288906664e-02,1.1461952701e-02,-4.8935048282e-02,-4.1912488639e-02,5.2469164133e-02,-2.9896745086e-01,-3.9450836182e-01,-1.6912873089e-01,3.9321243763e-02,3.0761310458e-01,3.8277134299e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.0952252150e-01,1.4894096851e+00,1.4357591048e-02,2.1935679018e-01,1.4778724313e-01,6.5734887123e-01,2.9374499321e+00,6.4707779884e+00,3.7214360237e+00,-1.7769023180e+00,3.0112370849e-01,-6.9741278887e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.9486162663e-01,6.0767043382e-02,-2.4305617437e-02,9.5177311450e-03,-1.6165068373e-02,6.4640372992e-02,-2.5643894076e-01,-1.3679233380e-02,1.8160043284e-02,-7.0060558617e-02,2.2127963603e-01,-2.4952391163e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.3014614582e-01,9.8818838596e-01,-1.3429009914e-01,-1.0340557992e-01,2.8929131106e-02,1.6537837982e+00,2.5406782627e+00,-2.2453975677e+00,-1.0826575756e+00,-3.6012744904e+00,1.8633863330e-01,-4.6898193657e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.8192181587e-01,8.9526390657e-03,2.7936903760e-02,2.2432668135e-02,1.1981069110e-02,1.6981292516e-02,1.1982132681e-02,8.3858773112e-02,-7.1743398905e-02,2.4741986394e-01,1.4115513861e-01,2.6543151587e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.5417567492e-01,-1.9979564473e-02,1.3728003018e-02,2.7737826109e-02,-5.0338916481e-02,1.0308256745e-01,5.4070744663e-02,-2.6795031503e-02,-1.2116266415e-02,-6.6702701151e-02,7.5951874256e-02,2.2809248418e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,4.2807631493e+00,-1.1654046830e-04,3.3173203701e-04,1.1544034351e-04,-2.8047737942e-05,-6.6293543205e-04,4.4056744082e-04,-2.2761656146e-04,2.5245858706e-04,6.2166148564e-04,-4.9993526936e-01,5.9001538903e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,4.2885031700e+00,-1.4425801055e-04,-1.4729550458e-04,-2.3978581885e-04,1.2688811694e-04,8.1372860586e-04,-1.0273930093e-04,1.1325819651e-04,1.0620872490e-03,5.6325207697e-04,-5.2521157265e-01,5.8928944170e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-7.0042479038e-01,-1.4188349247e-02,-3.2910391688e-02,7.0508294739e-03,2.3657376878e-03,-7.4115470052e-02,-8.7125644088e-02,3.3455375582e-02,1.2097353116e-02,3.3805821091e-02,3.8721024990e-01,2.5041174144e-02
