atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.1858192682e-01,-2.7198309079e-02,8.3618308417e-04,-2.1058080718e-02,-3.6270746496e-03,-8.7969310582e-02,5.8005403727e-02,-4.5096050948e-02,4.8913840204e-02,2.6016464457e-02,-7.5458079576e-02,5.4640650749e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,4.6085238457e-01,4.4379294195e-06,1.3214230421e-04,7.5932257459e-06,-5.2847910410e-05,4.2951811338e-05,-1.1273217387e-04,-4.0225550765e-04,-2.8274941724e-04,3.1950033735e-04,-6.7830681801e-01,1.2398953736e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,4.7071003914e-01,-2.7096859412e-05,-1.6450644762e-04,1.8892865046e-04,1.8123944756e-05,3.9650031249e-04,-1.1597383855e-04,1.9528021221e-04,-1.4170934446e-04,5.8266683482e-05,-6.9663655758e-01,1.2383873761e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.2275201082e-01,9.0412953869e-03,3.4832000732e-02,-1.5454514883e-02,-5.5554164574e-03,5.7878255844e-02,1.0974217206e-01,-1.9828505814e-01,-1.1919374764e-01,1.4019161463e-02,2.4444347620e-01,5.6182477623e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.2681031227e-01,3.2907005399e-02,7.9249553382e-03,-2.8439171612e-02,-1.1588656344e-02,-2.5449851528e-03,-3.2999500632e-01,-6.2499362230e-01,-2.8246989846e-01,5.2210971713e-02,3.6363789439e-01,6.8863011897e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.0776531696e-01,8.0888557434e-01,-3.1314231455e-02,1.2796412408e-01,1.0149978101e-01,3.9064288139e-01,1.9171549082e+00,4.8827657700e+00,2.8652057648e+00,-1.4007014036e+00,3.5782462358e-01,-4.7550253570e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.6563532352e-01,2.0377375185e-02,-1.7038043588e-02,1.3665455393e-02,-9.1654201970e-03,6.6441372037e-02,-1.8123251200e-01,-4.5492514968e-02,-1.0250980034e-02,-6.5766036510e-02,2.3415666819e-01,2.7454864234e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8178520203e-01,6.2260663509e-01,-7.8993014991e-02,-3.2859191298e-02,1.1405794881e-02,1.3951094151e+00,2.0556356907e+00,-1.8343662024e+00,-1.1313239336e+00,-3.0969133377e+00,2.1219807863e-01,-2.2264387459e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8767664433e-01,2.8635459021e-02,-3.3583492041e-03,2.8143718839e-02,1.0761109181e-02,-1.2992171943e-01,-1.0955318809e-01,2.0283618569e-01,2.4514645338e-02,4.8690411448e-01,1.8908870220e-01,5.9511750937e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.1989325285e-01,1.2103661895e-02,2.0564775914e-02,-3.5511315800e-03,-3.8495264016e-03,2.8263129294e-02,1.7697654665e-02,-1.6313690692e-02,1.5012298711e-02,-3.9108552039e-02,4.8683270812e-02,5.6242413819e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,4.4922778010e-01,-2.2913811335e-05,3.9789074799e-04,-1.3323742314e-04,7.8381875937e-05,3.1117902836e-04,6.6437723581e-04,-3.3386473660e-04,2.4581578327e-04,1.1728969548e-04,-6.5514045954e-01,1.2408347428e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,4.6366232634e-01,-2.9721637475e-05,-7.7366370533e-05,-3.1001522439e-04,1.4999770792e-04,3.0735554174e-04,4.3543265201e-04,-1.5049788635e-04,3.0820598477e-04,1.6357966524e-04,-6.7659783363e-01,1.2396429479e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,5.1192069054e-01,-2.2630698979e-02,-1.0637394153e-02,6.6727567464e-03,1.3418203220e-02,-5.7720817626e-02,-9.0295024216e-02,4.1605778039e-02,1.5816964209e-02,5.7471290231e-02,2.1787713468e-01,5.9937246144e-02
