atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.6341996193e-01,-1.8263258040e-02,8.2125561312e-03,-2.9139161110e-02,-1.3754934072e-02,-7.0114217699e-02,6.7243523896e-02,-6.3068427145e-02,4.1137158871e-02,5.5265326053e-02,-9.3655794859e-02,8.6646661162e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,4.2839905620e-01,5.1228376833e-05,-2.9543491110e-05,-3.5873476008e-05,-1.5499984147e-04,-1.4840513177e-04,6.1561830807e-04,-9.3137292424e-04,-2.5451538386e-04,6.6663423786e-04,-5.8518254757e-01,1.3243682683e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,4.2191070318e-01,-6.2394406086e-06,1.7918336380e-04,1.8711386656e-04,1.1145999451e-04,1.5083036851e-04,-4.1708105709e-04,-1.1392703891e-04,-3.1209643930e-04,2.9326731237e-05,-6.0473865271e-01,1.3226182759e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.4978590012e-01,3.6808573641e-03,4.9458272755e-02,-9.7362352535e-03,-8.6578745395e-03,7.5674548745e-02,1.0745476186e-01,-1.6760793328e-01,-1.0369294137e-01,3.2980948687e-02,1.7357908189e-01,9.0578518808e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.1747279167e-01,4.6448472887e-02,6.0864118859e-03,-3.3832151443e-02,-9.9631333724e-03,-2.4640776217e-02,-3.3796131611e-01,-7.7042055130e-01,-2.9574602842e-01,9.8433949053e-02,3.2570108771e-01,1.0158287734e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.0367461443e-01,9.0269744396e-01,-3.0598832294e-02,1.9924139977e-01,1.6184218228e-01,3.8810479641e-01,2.1377358437e+00,5.8777890205e+00,3.4947545528e+00,-1.6874859333e+00,3.0102276802e-01,-3.2071180642e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.5691528320e-01,1.9896106794e-02,-1.6863824800e-02,1.7359061167e-02,-4.0733888745e-03,6.6789701581e-02,-1.9714887440e-01,-5.3510122001e-02,-1.5130048618e-02,-8.2412764430e-02,1.8536731601e-01,5.9586156160e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.0307109356e-01,7.3945456743e-01,-1.0039442778e-01,-5.8638036251e-02,-1.5221479349e-02,1.7146614790e+00,2.5198245049e+00,-2.2142181396e+00,-1.4624627829e+00,-3.8590066433e+00,1.7723348737e-01,-1.4669530094e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.4033257961e-01,3.7008900195e-02,-8.1765186042e-03,3.7178117782e-02,2.2362640128e-02,-1.4997337759e-01,-2.0225805044e-01,2.4953153729e-01,3.5433061421e-02,5.9072196484e-01,1.4865581691e-01,9.4376653433e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.6766250134e-01,1.1248164810e-02,3.0942883343e-02,-1.5413167886e-02,-6.4498255961e-03,3.6170430481e-02,1.9755648449e-02,-1.2008754537e-02,1.7796896398e-02,-3.8646899164e-02,1.9210025668e-02,8.7609894574e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,4.3225294352e-01,-1.9317345505e-05,1.8044280296e-04,-2.6771827834e-04,1.3763070456e-04,4.9751100596e-04,5.8270094451e-04,-3.4814095125e-04,3.7477386650e-04,2.1799876413e-04,-5.6864523888e-01,1.3266761601e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,4.2344367504e-01,-2.9797804018e-05,9.9663986475e-05,-2.3072506883e-04,9.9978897197e-05,-1.7911790565e-05,6.2025018269e-04,-1.9294051162e-04,3.6322875530e-04,3.4337607212e-04,-5.8709907532e-01,1.3238419592e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,6.4598917961e-01,-1.3800079003e-02,-6.1668432318e-03,5.0127566792e-03,9.7331712022e-03,-6.7034989595e-02,-1.0566593707e-01,6.5657176077e-02,3.9015889168e-02,1.0435225815e-01,1.9676992297e-01,8.8920846581e-02
