atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.3521567583e-01,-3.6905519664e-02,1.1124549201e-03,-4.1696168482e-02,-1.8382417038e-02,-9.2857822776e-02,8.2845740020e-02,-1.0523211211e-02,6.7324988544e-02,2.8031982481e-02,-7.6748117805e-02,5.0672516227e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.2488932610e+00,-1.7528170429e-04,1.8160839682e-04,4.8267134116e-04,3.1033594860e-04,-1.2529115193e-03,-8.1314687850e-04,-1.3494531158e-03,5.0993554760e-04,4.5936211245e-04,-5.3800767660e-01,1.0639094561e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.2496008873e+00,-1.3020448387e-04,-1.7148842744e-05,-8.7840388005e-05,4.6114069846e-05,1.4025256678e-04,1.6209541354e-04,7.6762295794e-04,6.9101934787e-04,3.1738329562e-04,-5.5176734924e-01,1.0548093170e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.5632787943e-01,-2.9265354387e-03,2.1952921525e-02,-3.3616602421e-02,-3.9833143353e-02,1.7556022108e-01,1.6030420363e-01,-1.9727534056e-01,-1.0456899554e-01,3.5724211484e-02,2.4175176024e-01,5.6170739233e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.4309624434e-01,2.7573209256e-02,6.1476565897e-03,-1.9086591899e-02,-2.8242088854e-02,-3.3422566950e-02,-2.3392285407e-01,-7.4312525988e-01,-2.6301166415e-01,7.5379267335e-02,3.1217196584e-01,6.1522677541e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.8212757111e-01,1.2614119053e+00,-4.2604830116e-02,1.5791366994e-01,1.0500179976e-01,7.9272037745e-01,2.7388718128e+00,6.7382116318e+00,3.8016262054e+00,-1.9320584536e+00,3.0204817653e-01,-5.3383521736e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.8536559343e-01,3.7336241454e-02,-1.5514613129e-02,1.0454768315e-02,-1.5458580106e-02,6.3959859312e-02,-2.3819652200e-01,-5.6796249002e-02,-2.9898663051e-03,-9.1251067817e-02,1.9276027381e-01,2.1337257698e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.7683008909e-01,9.5953840017e-01,-1.0224606097e-01,-1.0123579949e-01,-1.8201764673e-02,2.0354621410e+00,2.8468480110e+00,-2.3513839245e+00,-1.5001105070e+00,-4.3274679184e+00,1.8607886136e-01,-2.8558081016e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.5364435911e-01,3.2918382436e-02,1.2917351909e-02,1.2397934683e-02,1.0406973772e-02,-8.0006562173e-02,-6.7362226546e-02,1.9543470442e-01,3.7874253467e-03,4.7322762012e-01,1.3512130082e-01,5.4511129856e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.1819849014e-01,6.2904357910e-03,1.4977041632e-02,-1.1149559170e-02,-4.8322156072e-03,5.6407045573e-02,2.6427235454e-02,-8.2095377147e-03,-2.3849969730e-02,-1.5156076290e-02,4.0371507406e-02,5.0608068705e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.2469997406e+00,-1.3180557289e-04,5.0541531527e-04,1.1168152560e-04,-2.9609833291e-05,-4.7289207578e-04,7.0617144229e-04,-2.5851078681e-04,6.9419899955e-04,1.0289816419e-03,-5.2153742313e-01,1.0618840158e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.2491376400e+00,-1.3028153626e-04,-2.8435085551e-04,-2.8945674421e-04,1.5475200780e-04,8.1057590432e-04,-1.5137804439e-04,1.3547796698e-04,1.3868039241e-03,1.2248997809e-03,-5.3517758846e-01,1.0575681925e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-5.6218320131e-01,-2.8814502060e-02,-2.8937937692e-02,1.7020773143e-02,-2.6997735258e-03,-7.0438042283e-02,-1.1544081569e-01,4.8118166625e-02,1.6169009730e-02,5.1999673247e-02,2.6110693812e-01,5.7058982551e-02
