atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.6406891942e-01,-3.8904190063e-02,-1.4468380250e-03,-1.3661883771e-02,6.7515769042e-03,-1.4842048287e-01,1.0835137218e-01,-7.9473234713e-02,5.3016483784e-02,6.5478213131e-02,1.0778754950e-02,2.8008187190e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.5104341507e+00,1.1051225010e-04,-3.7733327190e-05,1.2296282512e-04,3.8441397919e-05,-1.7643871251e-04,-1.7555858940e-03,-9.9867419340e-04,-3.1687258161e-04,-1.3330513320e-04,-5.7095092535e-01,7.8595913947e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.5080080032e+00,-4.8278907343e-05,-2.3083604174e-04,2.0284827042e-04,-3.9738744817e-05,7.2745676152e-04,1.1342500802e-03,5.5329961469e-04,-1.6830697132e-04,8.5619097808e-04,-5.9342616796e-01,7.7681817114e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.7632598877e-01,4.5794108883e-03,2.9884384945e-02,-6.4945250750e-02,-5.7318493724e-02,1.1132862419e-01,2.0557028055e-01,-2.2152800858e-01,-6.7111387849e-02,3.8751199841e-02,3.1500741839e-01,4.1718535125e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.5137816668e-01,2.7642220259e-02,-2.1868234035e-03,-4.5954108238e-02,-7.0987106301e-03,-1.8536547199e-02,-2.5728175044e-01,-4.1632097960e-01,-1.5075723827e-01,-7.4655814096e-03,3.1864133477e-01,4.6418964863e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.0353401899e-01,1.2512788773e+00,-1.1394663155e-01,2.1420104802e-01,1.0666029900e-01,5.6894159317e-01,2.3322067261e+00,5.9219155312e+00,3.3557484150e+00,-1.7010916471e+00,3.1995749474e-01,-5.7289905846e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.0637191534e-01,4.2766425759e-02,-1.4001515694e-02,9.4619560987e-03,5.0748735666e-03,4.8604886979e-02,-2.1440005302e-01,-4.6498358250e-02,-3.1943703070e-03,-7.4624098837e-02,2.2651386261e-01,-9.4527825713e-03
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.0357991457e-01,8.8711607456e-01,-5.2268698812e-02,-1.8656563759e-01,1.0598950833e-01,1.5794680119e+00,2.4177565575e+00,-2.0727369785e+00,-1.2250033617e+00,-3.6226437092e+00,1.9921855628e-01,-3.6337528378e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.6539133787e-01,2.0397191867e-02,3.7348739803e-02,1.4656532556e-02,2.3552197963e-02,-1.9803028554e-02,-2.5234136730e-02,7.8508712351e-02,-3.0618742108e-02,2.2683109343e-01,1.4762151241e-01,3.7666916847e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.4717583060e-01,-2.0075964276e-03,7.4431276880e-03,1.1612461880e-02,-2.9263298959e-02,7.4395880103e-02,1.5301196836e-03,1.3003613800e-02,-6.3800647855e-02,-8.0635897815e-02,7.9459547997e-02,3.3569000661e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.5074987411e+00,-1.3009962277e-04,4.8803459504e-04,9.8666278063e-05,4.6111836127e-07,-8.9597521583e-04,1.0992455645e-04,-1.1851231829e-04,1.7604640743e-04,8.7703554891e-04,-5.5319190025e-01,7.8136205673e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.5083122253e+00,-1.1056353105e-04,-2.2093672305e-04,-3.6194856511e-04,1.4524589642e-04,1.0221920675e-03,-4.1857827455e-04,3.8526512799e-04,1.1937023373e-03,7.5295317220e-04,-5.7598543167e-01,7.7953375876e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-5.2192199230e-01,-2.3153511807e-02,-7.6212384738e-03,-1.9254075363e-02,1.9227232784e-02,-9.9630743265e-02,-1.3187775016e-01,4.7781921923e-02,5.5281303823e-02,8.5455991328e-02,3.7750071287e-01,3.4625411034e-02
