atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.1273209453e-01,-2.9920065776e-02,5.1981317811e-03,-2.8977269307e-02,-1.6422381625e-02,-6.6688038409e-02,4.4463172555e-02,8.5420627147e-04,5.7589441538e-02,5.3875269368e-03,-4.4031739235e-02,5.8568429202e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.2873966694e+00,3.3155745768e-05,-5.7943463617e-05,-1.3121971278e-04,9.5051291282e-06,-1.0456396267e-03,-1.0211555054e-03,-8.3063665079e-04,7.6910713688e-04,-3.1716658850e-04,-5.5425214767e-01,1.0623639822e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.2862405777e+00,-1.0388543160e-04,-2.7791009052e-04,1.1754138541e-04,-2.0548584871e-05,1.6543670790e-04,1.3908969704e-03,5.9730693465e-04,3.2851973083e-04,9.3133677728e-04,-5.8529317379e-01,1.0561534762e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.1573357582e-01,8.3082541823e-03,6.4246612601e-03,-5.2750919014e-02,-6.5388008952e-02,1.4652557671e-01,1.7626740038e-01,-2.5530856848e-01,-9.0261504054e-02,5.2935760468e-02,2.6356202364e-01,6.4449600875e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.0332749486e-01,2.6494532824e-02,2.4629667401e-02,-4.6705637127e-02,-3.3215183765e-02,7.7526592650e-03,-3.3618575335e-01,-5.1651787758e-01,-1.9915455580e-01,7.8471019864e-02,2.9841133952e-01,6.7620322108e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.3986186385e-01,1.1248604059e+00,-3.8922205567e-03,1.5596097708e-01,1.0784582794e-01,6.5395724773e-01,2.5768237114e+00,6.0617094040e+00,3.5477180481e+00,-1.7741453648e+00,2.9301300645e-01,-4.6264942735e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.1432499886e-01,3.6823287606e-02,-1.3508602045e-02,9.7382068634e-03,-1.2994012795e-02,7.0612162352e-02,-2.2707420588e-01,-4.0277414024e-02,-5.7276417501e-03,-8.7475121021e-02,1.8936042488e-01,1.4871126041e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.1586175561e-01,8.3375942707e-01,-8.1116996706e-02,-1.1936084181e-01,-8.2285376266e-04,1.8164855242e+00,2.5752835274e+00,-2.2118728161e+00,-1.2827793360e+00,-3.8593304157e+00,1.7808437347e-01,-2.4338603020e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.0724289417e-01,2.7824651450e-02,4.6714842319e-03,1.9332388416e-02,7.6738321222e-03,-5.9823099524e-02,-9.4011448324e-02,1.5500451624e-01,-5.9474185109e-03,4.0217763186e-01,1.2662902474e-01,6.1401851475e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.8153219223e-01,5.1966141909e-03,1.1911902577e-02,-3.8421764039e-03,-1.5875564888e-02,4.1781235486e-02,9.2910137028e-03,-3.4377217526e-04,-8.6232600734e-04,-1.5631277114e-02,5.5604517460e-02,5.9203997254e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.2789762020e+00,-1.5435955720e-04,5.8119086316e-04,3.9360471419e-04,-1.2862516451e-04,-1.0785363702e-04,3.3898110269e-04,-1.3131136075e-04,6.1153154820e-04,9.4607716892e-04,-5.3395801783e-01,1.0624977201e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.2843272686e+00,-1.3141841919e-04,-5.2003958263e-04,-2.9046082636e-04,1.6205958673e-04,9.0211245697e-04,-2.1441040735e-04,3.0637456803e-04,1.1279415339e-03,9.5360697014e-04,-5.6299972534e-01,1.0581665486e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-4.4297271967e-01,-2.2323114797e-02,-1.9970813766e-02,1.2929296354e-03,1.2209161650e-03,-4.5339781791e-02,-7.4121914804e-02,3.0941167846e-02,1.3594072312e-02,3.0643574893e-02,2.8460511565e-01,6.4965121448e-02
