atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.5167580247e-01,-3.8880750537e-02,2.9794285074e-03,-1.7193581909e-02,-8.5365828127e-03,-9.6933007240e-02,5.7363428175e-02,-4.6067550778e-02,5.4463770241e-02,3.1731292605e-02,-1.9878923893e-02,5.5794470012e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.6443116665e+00,-4.4089392759e-05,8.6933374405e-05,8.3787810581e-05,6.1921091401e-05,-4.3104265933e-04,-5.1171338418e-04,-5.1607616479e-04,-7.4241070251e-05,1.8668101984e-04,-5.6391924620e-01,1.0656298697e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.6402494907e+00,5.5527438235e-05,5.4704585637e-05,-1.5009939671e-04,-8.1316975411e-05,6.1459973222e-04,1.6948649136e-04,5.3035590099e-04,2.6480472297e-04,1.3758655405e-04,-5.7817810774e-01,1.0634693503e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.9488893151e-01,8.3825653419e-03,2.9743663967e-02,-1.1701808311e-02,-3.3905562013e-02,8.1444673240e-02,1.3528345525e-01,-1.7111298442e-01,-8.7845668197e-02,5.1762189716e-02,2.1674621105e-01,5.6920304894e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.5519879460e-01,3.9517253637e-02,7.3945922777e-03,-3.3065713942e-02,-1.4786028303e-02,-3.6481045187e-02,-3.1932249665e-01,-5.3780263662e-01,-2.3377399147e-01,6.6589988768e-02,3.0605584383e-01,6.4274415374e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.5868465304e-01,1.0674977303e+00,-7.4369264767e-03,1.8001407385e-01,1.2030918896e-01,7.0584464073e-01,2.3263077736e+00,6.0715756416e+00,3.3903129101e+00,-1.7362436056e+00,2.9962629080e-01,-4.5153208077e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.2352822423e-01,2.6795914397e-02,-1.3557066210e-02,9.4911549240e-03,-7.0278551430e-03,6.7646384239e-02,-1.8939007819e-01,-4.9786310643e-02,-1.1690761894e-02,-7.5968414545e-02,1.9471040368e-01,1.6052426770e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.0337434411e-01,7.9759317636e-01,-9.7571492195e-02,-8.5664518178e-02,-1.3269475661e-02,1.7556065321e+00,2.5292255878e+00,-2.1435909271e+00,-1.2355870008e+00,-3.7396109104e+00,1.8161302805e-01,-3.2180458307e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.3126192689e-01,3.6816902459e-02,1.1289948598e-02,1.7956979573e-02,2.1135849878e-02,-1.2002661079e-01,-1.3787209988e-01,1.4608097076e-01,4.8278316855e-02,4.2005074024e-01,1.3591557741e-01,5.4003544152e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.4720289111e-01,7.7246380970e-03,2.1009862423e-02,-7.7186441049e-03,-7.4424543418e-03,3.3628553152e-02,1.0885046795e-03,-1.1493266560e-02,2.0329952240e-02,-3.0768306926e-02,2.7351766825e-02,5.1529452205e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.6452214718e+00,-1.7766481324e-04,3.8738350850e-04,-1.0821845353e-04,5.8448793425e-05,4.1772559052e-04,1.1112373322e-03,-4.6733411727e-04,6.2823982444e-04,4.8904633150e-04,-5.4481148720e-01,1.0648378730e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.6420261860e+00,-7.9175100836e-05,-8.0148704001e-05,-1.1568556511e-04,6.1456492404e-05,5.3195090732e-04,7.0623384090e-04,-2.6128799072e-04,2.9568336322e-04,1.8301226373e-04,-5.6174784899e-01,1.0629633069e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-4.4775840640e-01,-3.4507341683e-02,-1.4209698886e-02,-1.2464900501e-03,7.7743162401e-03,-7.5336292386e-02,-1.0373932868e-01,4.1313726455e-02,1.8853005022e-02,5.9928454459e-02,3.0200204253e-01,6.0574606061e-02
