atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.4204660654e-01,-3.8710210472e-02,9.2240149388e-04,-4.5184127986e-02,-1.3401395641e-02,-1.0969141871e-01,5.2892692387e-02,-3.7994604558e-02,6.7780412734e-02,4.7372270375e-02,1.3368546963e-02,2.7404764667e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.4744517803e+00,-1.2526924547e-04,9.1115827672e-05,8.8901870186e-05,1.1542141874e-04,-1.7403981183e-03,-3.3962957095e-03,-2.3652717937e-03,-3.8795784349e-04,-5.4027367150e-04,-5.7347220182e-01,7.8021049500e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.4689238071e+00,-2.2164743859e-04,-1.1017714860e-03,9.1279990738e-04,-7.0424706792e-05,1.0834747227e-03,2.3536463268e-03,7.3844299186e-04,-4.4331306708e-04,1.5142483171e-03,-5.9501206875e-01,7.6997295022e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.8953028917e-01,-6.9851968437e-03,1.6512863338e-02,-7.3504410684e-02,-8.8643595576e-02,1.5129590034e-01,2.5143560767e-01,-3.0332925916e-01,-1.5351511538e-01,5.2458625287e-03,3.2037234306e-01,4.2734928429e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.5638247728e-01,5.5069640279e-02,-1.2193592265e-02,-5.0408676267e-02,-6.3543103635e-02,2.1587418392e-02,-4.2725005746e-01,-3.8709205389e-01,-1.8155615032e-01,-3.4911602736e-02,3.2607522607e-01,5.3388182074e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.0596632957e-01,1.4555571079e+00,-9.0319775045e-02,2.2494213283e-01,7.0703759789e-02,4.0688899159e-01,3.0477051735e+00,6.9947447777e+00,4.3321194649e+00,-1.9614326954e+00,3.3440846205e-01,-5.8633752167e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.0103875399e-01,6.1692040414e-02,-2.4569835514e-02,9.8192058504e-03,-9.0462975204e-03,6.4691402018e-02,-2.7593588829e-01,-6.6901251674e-02,-1.1163180694e-02,-1.0044255108e-01,2.3330959678e-01,-3.8410918787e-03
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.0881727934e-01,9.9848973751e-01,-9.3446627259e-02,-1.4031489193e-01,-1.9292347133e-02,1.9718328714e+00,2.8127067089e+00,-2.5011048317e+00,-1.3558692932e+00,-4.0688629150e+00,2.1572576463e-01,-3.4820098430e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.7748687267e-01,2.9866041616e-02,2.0953591913e-02,2.0960316062e-02,1.3245629147e-02,2.4975184351e-02,-3.2250065356e-02,7.7757097781e-02,-5.7760216296e-02,2.3891802132e-01,1.5765158832e-01,4.2011603713e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.5853766203e-01,-1.0005546734e-02,-1.1105100857e-03,2.5721760467e-02,-3.6986514926e-02,6.7563630641e-02,4.2145714164e-02,-1.1035294272e-02,-2.4713722989e-02,-5.7693671435e-02,8.3023667336e-02,3.2779142261e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.4721212387e+00,-2.3724332277e-04,1.1470373720e-03,3.3695547609e-04,-8.3000675659e-05,-1.5996585134e-03,5.2849564236e-04,-3.6446104059e-04,1.6510124260e-04,1.2451938819e-03,-5.5577820539e-01,7.7799871564e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.4685688019e+00,-2.6676649577e-04,-7.3374842759e-04,-1.0527550476e-03,4.8806233099e-04,1.8925592303e-03,-7.5776653830e-04,5.8671348961e-04,2.1014416125e-03,1.1035455391e-03,-5.7792347670e-01,7.7697515488e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-5.8596742153e-01,-2.4255136028e-02,-2.6860641316e-02,1.3774825260e-02,1.3731204672e-03,-9.3627192080e-02,-1.1725340039e-01,6.1352774501e-02,3.3098645508e-02,1.0385233164e-01,3.7189394236e-01,3.5939358175e-02
